"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0404"	"20240929"
1	0	"t0412"	"20240929"
1	0	"t0463"	"20240929"
2	0	"t0607"	"20240929"
2	0	"t0609"	"20240929"
1	0	"t0614"	"20240929"
1	0	"t0620"	"20240929"
1	0	"t0664"	"20240929"
1	0	"t0809"	"20240929"
1	0	"t1005"	"20240929"
1	0	"t1012"	"20240929"
1	0	"t1014"	"20240929"
1	0	"t1020"	"20240929"
1	0	"t1201"	"20240929"
2	0	"t1202"	"20240929"
1	0	"t1205"	"20240929"
1	0	"t1206"	"20240929"
2	0	"t1210"	"20240929"
1	0	"t1214"	"20240929"
2	0	"t1218"	"20240929"
8	0	"t1261"	"20240929"
1	0	"t1406"	"20240929"
1	0	"t1413"	"20240929"
1	0	"t1417"	"20240929"
3	0	"t1426"	"20240929"
1	0	"t1464"	"20240929"
4	0	"t1465"	"20240929"
1	0	"t1808"	"20240929"
2	0	"t2002"	"20240929"
1	0	"t2013"	"20240929"
3	0	"t2061"	"20240929"
1	0	"t2063"	"20240929"
1	0	"t2208"	"20240929"
1	0	"t2210"	"20240929"
1	0	"t2211"	"20240929"
1	0	"t2262"	"20240929"
1	0	"t2415"	"20240929"
1	0	"t2416"	"20240929"
7	0	"t2461"	"20240929"
1	0	"t2469"	"20240929"
1	0	"t2475"	"20240929"
1	0	"t2603"	"20240929"
2	0	"t2604"	"20240929"
3	0	"t2605"	"20240929"
1	0	"t2610"	"20240929"
1	0	"t2611"	"20240929"
1	0	"t2661"	"20240929"
1	0	"t2802"	"20240929"
1	0	"t3003"	"20240929"
1	0	"t3009"	"20240929"
4	0	"t3017"	"20240929"
1	0	"t3025"	"20240929"
1	0	"t3205"	"20240929"
7	0	NA	"20240929"
