"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0416"	"20240901"
1	0	"t0604"	"20240901"
2	0	"t0609"	"20240901"
1	0	"t0611"	"20240901"
1	0	"t0612"	"20240901"
1	0	"t0616"	"20240901"
1	0	"t1202"	"20240901"
5	0	"t1403"	"20240901"
1	0	"t1414"	"20240901"
4	0	"t1465"	"20240901"
2	0	"t1815"	"20240901"
1	0	"t2003"	"20240901"
1	0	"t2061"	"20240901"
1	0	"t2063"	"20240901"
1	0	"t2205"	"20240901"
2	0	"t2406"	"20240901"
1	0	"t2410"	"20240901"
1	0	"t2479"	"20240901"
1	0	"t2605"	"20240901"
1	0	"t2803"	"20240901"
2	0	"t3003"	"20240901"
1	0	"t3004"	"20240901"
2	0	"t3017"	"20240901"
1	0	"t3019"	"20240901"
1	0	"t3021"	"20240901"
2	0	"t3028"	"20240901"
9	0	NA	"20240901"
