"new_cases"	"deaths"	"teryt"	"date"
6	0	"t0201"	"20240928"
5	0	"t0202"	"20240928"
3	0	"t0203"	"20240928"
4	0	"t0206"	"20240928"
2	0	"t0207"	"20240928"
1	0	"t0209"	"20240928"
4	0	"t0211"	"20240928"
1	0	"t0212"	"20240928"
4	0	"t0213"	"20240928"
2	0	"t0214"	"20240928"
2	0	"t0215"	"20240928"
3	1	"t0216"	"20240928"
1	0	"t0217"	"20240928"
2	0	"t0218"	"20240928"
1	0	"t0220"	"20240928"
1	0	"t0221"	"20240928"
5	0	"t0223"	"20240928"
1	0	"t0225"	"20240928"
1	0	"t0226"	"20240928"
3	0	"t0261"	"20240928"
14	0	"t0264"	"20240928"
1	0	"t0401"	"20240928"
1	0	"t0402"	"20240928"
5	0	"t0403"	"20240928"
2	0	"t0404"	"20240928"
1	0	"t0405"	"20240928"
3	0	"t0406"	"20240928"
14	0	"t0407"	"20240928"
2	0	"t0408"	"20240928"
1	0	"t0410"	"20240928"
8	0	"t0411"	"20240928"
3	0	"t0412"	"20240928"
10	0	"t0414"	"20240928"
6	0	"t0415"	"20240928"
1	0	"t0416"	"20240928"
20	0	"t0418"	"20240928"
3	0	"t0419"	"20240928"
8	0	"t0461"	"20240928"
16	0	"t0462"	"20240928"
18	0	"t0463"	"20240928"
5	0	"t0464"	"20240928"
7	0	"t0601"	"20240928"
12	0	"t0602"	"20240928"
3	0	"t0603"	"20240928"
4	0	"t0604"	"20240928"
5	0	"t0605"	"20240928"
5	0	"t0606"	"20240928"
5	0	"t0607"	"20240928"
4	0	"t0608"	"20240928"
12	0	"t0609"	"20240928"
4	0	"t0610"	"20240928"
13	0	"t0611"	"20240928"
5	0	"t0612"	"20240928"
2	0	"t0613"	"20240928"
16	0	"t0614"	"20240928"
8	0	"t0615"	"20240928"
18	0	"t0616"	"20240928"
6	0	"t0617"	"20240928"
7	0	"t0618"	"20240928"
2	0	"t0619"	"20240928"
24	0	"t0620"	"20240928"
14	0	"t0661"	"20240928"
1	0	"t0662"	"20240928"
27	0	"t0663"	"20240928"
21	0	"t0664"	"20240928"
1	0	"t0801"	"20240928"
3	0	"t0802"	"20240928"
2	0	"t0804"	"20240928"
4	0	"t0805"	"20240928"
3	0	"t0809"	"20240928"
4	0	"t0811"	"20240928"
2	0	"t0812"	"20240928"
4	0	"t0861"	"20240928"
5	0	"t0862"	"20240928"
2	0	"t1001"	"20240928"
8	0	"t1002"	"20240928"
2	0	"t1004"	"20240928"
9	0	"t1005"	"20240928"
5	0	"t1007"	"20240928"
1	0	"t1008"	"20240928"
2	0	"t1010"	"20240928"
