"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0408"	"20240930"
1	0	"t0410"	"20240930"
2	0	"t0419"	"20240930"
1	0	"t0601"	"20240930"
1	0	"t0604"	"20240930"
1	0	"t0607"	"20240930"
8	0	"t0614"	"20240930"
1	0	"t0620"	"20240930"
2	0	"t0664"	"20240930"
2	0	"t1004"	"20240930"
1	0	"t1013"	"20240930"
1	0	"t1016"	"20240930"
1	0	"t1020"	"20240930"
3	0	"t1061"	"20240930"
1	0	"t1202"	"20240930"
3	0	"t1209"	"20240930"
1	0	"t1212"	"20240930"
1	0	"t1215"	"20240930"
1	0	"t1218"	"20240930"
4	0	"t1261"	"20240930"
1	0	"t1408"	"20240930"
2	0	"t1410"	"20240930"
1	0	"t1411"	"20240930"
1	0	"t1412"	"20240930"
1	0	"t1436"	"20240930"
1	0	"t1465"	"20240930"
1	0	"t1802"	"20240930"
7	0	"t1803"	"20240930"
1	0	"t1806"	"20240930"
1	0	"t1810"	"20240930"
2	0	"t1863"	"20240930"
1	0	"t2003"	"20240930"
1	0	"t2014"	"20240930"
2	0	"t2063"	"20240930"
1	0	"t2262"	"20240930"
1	0	"t2402"	"20240930"
1	0	"t2415"	"20240930"
2	0	"t2469"	"20240930"
1	0	"t2475"	"20240930"
2	0	"t2478"	"20240930"
2	0	"t2605"	"20240930"
1	0	"t2610"	"20240930"
6	0	"t2613"	"20240930"
1	0	"t2661"	"20240930"
1	0	"t2807"	"20240930"
2	0	"t3017"	"20240930"
1	0	"t3029"	"20240930"
1	0	"t3030"	"20240930"
1	0	"t3064"	"20240930"
2	0	"t3205"	"20240930"
1	0	"t3210"	"20240930"
1	0	"t3263"	"20240930"
2	0	NA	"20240930"
