"new_cases"	"deaths"	"teryt"	"date"
6	0	"t0201"	"20240918"
6	0	"t0202"	"20240918"
7	0	"t0203"	"20240918"
2	0	"t0204"	"20240918"
1	0	"t0205"	"20240918"
5	0	"t0206"	"20240918"
2	0	"t0207"	"20240918"
3	0	"t0208"	"20240918"
1	0	"t0209"	"20240918"
1	0	"t0210"	"20240918"
11	0	"t0211"	"20240918"
1	0	"t0212"	"20240918"
9	0	"t0213"	"20240918"
2	0	"t0214"	"20240918"
2	0	"t0215"	"20240918"
3	0	"t0217"	"20240918"
3	0	"t0218"	"20240918"
5	0	"t0219"	"20240918"
2	0	"t0220"	"20240918"
1	0	"t0221"	"20240918"
8	0	"t0223"	"20240918"
3	0	"t0224"	"20240918"
3	0	"t0261"	"20240918"
1	0	"t0262"	"20240918"
31	0	"t0264"	"20240918"
1	0	"t0401"	"20240918"
2	0	"t0402"	"20240918"
11	0	"t0403"	"20240918"
9	0	"t0404"	"20240918"
7	0	"t0405"	"20240918"
16	0	"t0406"	"20240918"
30	0	"t0407"	"20240918"
5	0	"t0408"	"20240918"
1	0	"t0409"	"20240918"
8	0	"t0410"	"20240918"
1	0	"t0411"	"20240918"
4	0	"t0412"	"20240918"
1	0	"t0413"	"20240918"
6	0	"t0414"	"20240918"
12	0	"t0415"	"20240918"
4	0	"t0416"	"20240918"
5	0	"t0417"	"20240918"
20	0	"t0418"	"20240918"
6	0	"t0419"	"20240918"
22	0	"t0461"	"20240918"
26	0	"t0462"	"20240918"
16	0	"t0463"	"20240918"
3	1	"t0464"	"20240918"
19	0	"t0601"	"20240918"
18	0	"t0602"	"20240918"
8	0	"t0603"	"20240918"
8	0	"t0604"	"20240918"
6	0	"t0605"	"20240918"
2	0	"t0606"	"20240918"
14	0	"t0607"	"20240918"
9	0	"t0608"	"20240918"
31	0	"t0609"	"20240918"
15	0	"t0611"	"20240918"
9	0	"t0612"	"20240918"
4	0	"t0613"	"20240918"
23	0	"t0614"	"20240918"
10	0	"t0615"	"20240918"
23	0	"t0616"	"20240918"
14	0	"t0617"	"20240918"
8	0	"t0618"	"20240918"
13	0	"t0619"	"20240918"
24	0	"t0620"	"20240918"
13	0	"t0661"	"20240918"
1	0	"t0662"	"20240918"
44	0	"t0663"	"20240918"
11	0	"t0664"	"20240918"
4	0	"t0801"	"20240918"
9	0	"t0804"	"20240918"
4	0	"t0806"	"20240918"
3	0	"t0809"	"20240918"
2	0	"t0810"	"20240918"
5	0	"t0811"	"20240918"
5	0	"t0861"	"20240918"
2	0	"t0862"	"20240918"
3	0	"t1001"	"20240918"
13	0	"t1002"	"20240918"
8	0	"t1004"	"20240918"
14	0	"t1005"	"20240918"
3	0	"t1007"	"20240918"
4	0	"t1008"	"20240918"
6	0	"t1010"	"20240918"
5	0	"t1011"	"20240918"
8	0	"t1012"	"20240918"
5	0	"t1014"	"20240918"
4	0	"t1015"	"20240918"
6	0	"t1016"	"20240918"
2	0	"t1017"	"20240918"
4	0	"t1018"	"20240918"
5	0	"t1019"	"20240918"
6	0	"t1020"	"20240918"
1	0	"t1021"	"20240918"
20	0	"t1061"	"20240918"
4	0	"t1062"	"20240918"
2	0	"t1063"	"20240918"
11	0	"t1201"	"20240918"
8	0	"t1202"	"20240918"
6	0	"t1203"	"20240918"
12	0	"t1205"	"20240918"
7	0	"t1206"	"20240918"
2	0	"t1207"	"20240918"
1	0	"t1208"	"20240918"
14	0	"t1210"	"20240918"
3	0	"t1211"	"20240918"
8	0	"t1213"	"20240918"
17	0	"t1215"	"20240918"
9	0	"t1216"	"20240918"
1	0	"t1217"	"20240918"
47	0	"t1218"	"20240918"
4	0	"t1219"	"20240918"
35	0	"t1261"	"20240918"
4	0	"t1262"	"20240918"
3	0	"t1263"	"20240918"
14	0	"t1401"	"20240918"
7	0	"t1402"	"20240918"
23	0	"t1403"	"20240918"
5	0	"t1404"	"20240918"
5	0	"t1405"	"20240918"
13	0	"t1406"	"20240918"
13	0	"t1407"	"20240918"
3	0	"t1408"	"20240918"
5	0	"t1409"	"20240918"
3	0	"t1410"	"20240918"
5	0	"t1411"	"20240918"
13	0	"t1412"	"20240918"
9	0	"t1413"	"20240918"
12	0	"t1414"	"20240918"
5	0	"t1415"	"20240918"
11	0	"t1416"	"20240918"
27	0	"t1417"	"20240918"
10	0	"t1418"	"20240918"
5	0	"t1419"	"20240918"
3	0	"t1420"	"20240918"
3	0	"t1421"	"20240918"
9	0	"t1422"	"20240918"
11	0	"t1423"	"20240918"
21	0	"t1425"	"20240918"
22	0	"t1426"	"20240918"
4	0	"t1427"	"20240918"
4	0	"t1428"	"20240918"
11	0	"t1429"	"20240918"
2	0	"t1430"	"20240918"
7	0	"t1432"	"20240918"
4	0	"t1433"	"20240918"
16	0	"t1434"	"20240918"
9	0	"t1435"	"20240918"
12	0	"t1436"	"20240918"
7	0	"t1437"	"20240918"
6	0	"t1438"	"20240918"
4	0	"t1461"	"20240918"
7	0	"t1462"	"20240918"
30	0	"t1463"	"20240918"
27	0	"t1464"	"20240918"
58	0	"t1465"	"20240918"
3	0	"t1603"	"20240918"
1	0	"t1604"	"20240918"
1	0	"t1606"	"20240918"
2	0	"t1607"	"20240918"
4	0	"t1609"	"20240918"
4	0	"t1610"	"20240918"
8	0	"t1611"	"20240918"
8	0	"t1661"	"20240918"
5	0	"t1802"	"20240918"
12	0	"t1803"	"20240918"
3	0	"t1804"	"20240918"
16	0	"t1805"	"20240918"
