"new_cases"	"deaths"	"teryt"	"date"
5	0	"t0201"	"20240912"
3	0	"t0202"	"20240912"
7	0	"t0203"	"20240912"
6	0	"t0206"	"20240912"
1	0	"t0207"	"20240912"
1	0	"t0210"	"20240912"
6	0	"t0211"	"20240912"
18	0	"t0213"	"20240912"
5	0	"t0214"	"20240912"
4	0	"t0215"	"20240912"
2	0	"t0216"	"20240912"
3	0	"t0218"	"20240912"
2	0	"t0219"	"20240912"
1	0	"t0221"	"20240912"
8	0	"t0223"	"20240912"
2	0	"t0224"	"20240912"
2	0	"t0225"	"20240912"
4	0	"t0261"	"20240912"
22	0	"t0264"	"20240912"
3	0	"t0402"	"20240912"
5	0	"t0403"	"20240912"
2	0	"t0404"	"20240912"
2	0	"t0405"	"20240912"
11	0	"t0406"	"20240912"
24	0	"t0407"	"20240912"
6	0	"t0408"	"20240912"
1	0	"t0409"	"20240912"
9	1	"t0410"	"20240912"
7	0	"t0411"	"20240912"
4	0	"t0412"	"20240912"
4	0	"t0414"	"20240912"
12	0	"t0415"	"20240912"
1	0	"t0416"	"20240912"
1	0	"t0417"	"20240912"
17	0	"t0418"	"20240912"
9	0	"t0419"	"20240912"
17	0	"t0461"	"20240912"
20	0	"t0462"	"20240912"
12	0	"t0463"	"20240912"
4	0	"t0464"	"20240912"
8	0	"t0601"	"20240912"
16	0	"t0602"	"20240912"
7	0	"t0603"	"20240912"
9	0	"t0604"	"20240912"
4	0	"t0605"	"20240912"
4	0	"t0606"	"20240912"
4	0	"t0607"	"20240912"
11	0	"t0608"	"20240912"
29	0	"t0609"	"20240912"
7	0	"t0610"	"20240912"
18	0	"t0611"	"20240912"
11	0	"t0612"	"20240912"
3	0	"t0613"	"20240912"
25	0	"t0614"	"20240912"
9	0	"t0615"	"20240912"
6	0	"t0616"	"20240912"
6	0	"t0617"	"20240912"
9	0	"t0618"	"20240912"
6	0	"t0619"	"20240912"
11	0	"t0620"	"20240912"
11	0	"t0661"	"20240912"
2	0	"t0662"	"20240912"
31	0	"t0663"	"20240912"
4	0	"t0664"	"20240912"
5	0	"t0801"	"20240912"
2	0	"t0803"	"20240912"
10	0	"t0804"	"20240912"
1	0	"t0805"	"20240912"
6	0	"t0806"	"20240912"
2	0	"t0809"	"20240912"
4	0	"t0811"	"20240912"
6	0	"t0861"	"20240912"
1	0	"t1001"	"20240912"
3	0	"t1002"	"20240912"
15	0	"t1004"	"20240912"
5	0	"t1005"	"20240912"
4	0	"t1008"	"20240912"
4	0	"t1010"	"20240912"
2	0	"t1011"	"20240912"
3	0	"t1012"	"20240912"
2	0	"t1013"	"20240912"
1	0	"t1014"	"20240912"
4	0	"t1016"	"20240912"
2	0	"t1017"	"20240912"
3	0	"t1018"	"20240912"
1	0	"t1020"	"20240912"
13	0	"t1061"	"20240912"
4	0	"t1062"	"20240912"
2	0	"t1063"	"20240912"
13	0	"t1201"	"20240912"
8	0	"t1202"	"20240912"
4	0	"t1203"	"20240912"
5	0	"t1205"	"20240912"
7	0	"t1206"	"20240912"
2	0	"t1209"	"20240912"
4	0	"t1210"	"20240912"
1	0	"t1211"	"20240912"
1	0	"t1213"	"20240912"
11	0	"t1215"	"20240912"
13	0	"t1216"	"20240912"
30	0	"t1218"	"20240912"
2	0	"t1219"	"20240912"
33	4	"t1261"	"20240912"
1	0	"t1262"	"20240912"
2	0	"t1263"	"20240912"
9	0	"t1401"	"20240912"
10	0	"t1402"	"20240912"
15	0	"t1403"	"20240912"
12	0	"t1404"	"20240912"
2	0	"t1405"	"20240912"
14	0	"t1406"	"20240912"
10	0	"t1407"	"20240912"
4	0	"t1408"	"20240912"
7	0	"t1409"	"20240912"
1	0	"t1410"	"20240912"
4	0	"t1411"	"20240912"
15	0	"t1412"	"20240912"
4	0	"t1413"	"20240912"
3	0	"t1414"	"20240912"
4	0	"t1415"	"20240912"
12	0	"t1416"	"20240912"
27	0	"t1417"	"20240912"
10	0	"t1418"	"20240912"
2	0	"t1419"	"20240912"
3	0	"t1420"	"20240912"
6	0	"t1422"	"20240912"
9	0	"t1423"	"20240912"
5	0	"t1424"	"20240912"
13	0	"t1425"	"20240912"
18	0	"t1426"	"20240912"
1	0	"t1427"	"20240912"
4	0	"t1428"	"20240912"
11	0	"t1429"	"20240912"
1	0	"t1430"	"20240912"
9	0	"t1432"	"20240912"
14	0	"t1433"	"20240912"
9	0	"t1434"	"20240912"
9	0	"t1435"	"20240912"
5	0	"t1436"	"20240912"
4	0	"t1437"	"20240912"
3	0	"t1438"	"20240912"
6	0	"t1461"	"20240912"
2	0	"t1462"	"20240912"
13	0	"t1463"	"20240912"
11	0	"t1464"	"20240912"
51	0	"t1465"	"20240912"
2	0	"t1603"	"20240912"
1	0	"t1604"	"20240912"
8	0	"t1607"	"20240912"
2	0	"t1609"	"20240912"
1	0	"t1610"	"20240912"
9	0	"t1661"	"20240912"
1	0	"t1802"	"20240912"
8	0	"t1803"	"20240912"
4	0	"t1804"	"20240912"
12	0	"t1805"	"20240912"
1	0	"t1806"	"20240912"
12	0	"t1807"	"20240912"
18	0	"t1808"	"20240912"
9	0	"t1809"	"20240912"
8	0	"t1810"	"20240912"
4	0	"t1811"	"20240912"
1	0	"t1812"	"20240912"
1	0	"t1813"	"20240912"
3	0	"t1814"	"20240912"
7	0	"t1815"	"20240912"
6	0	"t1816"	"20240912"
4	0	"t1817"	"20240912"
16	0	"t1818"	"20240912"
1	0	"t1819"	"20240912"
2	0	"t1820"	"20240912"
1	0	"t1821"	"20240912"
7	0	"t1861"	"20240912"
2	0	"t1862"	"20240912"
8	0	"t1863"	"20240912"
1	0	"t1864"	"20240912"
8	0	"t2001"	"20240912"
17	0	"t2002"	"20240912"
4	0	"t2003"	"20240912"
2	0	"t2005"	"20240912"
6	0	"t2006"	"20240912"
2	0	"t2007"	"20240912"
4	0	"t2008"	"20240912"
2	0	"t2009"	"20240912"
3	0	"t2010"	"20240912"
4	0	"t2011"	"20240912"
4	0	"t2012"	"20240912"
11	0	"t2013"	"20240912"
1	0	"t2014"	"20240912"
40	0	"t2061"	"20240912"
1	0	"t2063"	"20240912"
8	0	"t2201"	"20240912"
1	0	"t2202"	"20240912"
3	0	"t2204"	"20240912"
3	0	"t2205"	"20240912"
3	0	"t2206"	"20240912"
2	0	"t2207"	"20240912"
3	0	"t2208"	"20240912"
1	0	"t2209"	"20240912"
5	0	"t2210"	"20240912"
2	0	"t2211"	"20240912"
4	0	"t2212"	"20240912"
3	0	"t2213"	"20240912"
7	0	"t2214"	"20240912"
3	0	"t2215"	"20240912"
4	0	"t2216"	"20240912"
15	0	"t2261"	"20240912"
5	0	"t2262"	"20240912"
5	0	"t2263"	"20240912"
4	0	"t2401"	"20240912"
4	0	"t2402"	"20240912"
3	0	"t2403"	"20240912"
1	0	"t2404"	"20240912"
1	0	"t2405"	"20240912"
10	0	"t2406"	"20240912"
1	0	"t2410"	"20240912"
6	0	"t2413"	"20240912"
1	0	"t2414"	"20240912"
10	0	"t2415"	"20240912"
6	0	"t2416"	"20240912"
5	0	"t2417"	"20240912"
4	0	"t2461"	"20240912"
4	0	"t2462"	"20240912"
6	0	"t2463"	"20240912"
2	0	"t2464"	"20240912"
6	0	"t2465"	"20240912"
2	0	"t2466"	"20240912"
4	0	"t2467"	"20240912"
5	0	"t2468"	"20240912"
9	0	"t2469"	"20240912"
2	0	"t2470"	"20240912"
2	0	"t2472"	"20240912"
1	0	"t2473"	"20240912"
2	0	"t2474"	"20240912"
12	0	"t2475"	"20240912"
5	0	"t2476"	"20240912"
2	0	"t2478"	"20240912"
1	0	"t2602"	"20240912"
10	0	"t2604"	"20240912"
9	0	"t2605"	"20240912"
6	0	"t2606"	"20240912"
3	0	"t2607"	"20240912"
1	0	"t2609"	"20240912"
10	0	"t2610"	"20240912"
13	0	"t2611"	"20240912"
8	0	"t2612"	"20240912"
7	0	"t2661"	"20240912"
6	0	"t2802"	"20240912"
7	0	"t2803"	"20240912"
7	0	"t2804"	"20240912"
1	0	"t2805"	"20240912"
