"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20230408"
6	0	"t0202"	"20230408"
2	0	"t0210"	"20230408"
1	0	"t0211"	"20230408"
1	0	"t0215"	"20230408"
2	0	"t0216"	"20230408"
4	0	"t0218"	"20230408"
2	0	"t0219"	"20230408"
1	0	"t0220"	"20230408"
2	0	"t0221"	"20230408"
1	0	"t0222"	"20230408"
6	0	"t0223"	"20230408"
1	0	"t0226"	"20230408"
3	0	"t0261"	"20230408"
13	0	"t0264"	"20230408"
3	0	"t0265"	"20230408"
2	0	"t0403"	"20230408"
1	0	"t0404"	"20230408"
6	0	"t0407"	"20230408"
1	0	"t0410"	"20230408"
1	0	"t0411"	"20230408"
1	0	"t0415"	"20230408"
1	0	"t0418"	"20230408"
4	0	"t0419"	"20230408"
4	0	"t0461"	"20230408"
8	0	"t0462"	"20230408"
2	0	"t0463"	"20230408"
4	0	"t0464"	"20230408"
3	0	"t0601"	"20230408"
4	0	"t0602"	"20230408"
1	0	"t0603"	"20230408"
3	0	"t0604"	"20230408"
2	0	"t0605"	"20230408"
2	0	"t0606"	"20230408"
7	0	"t0607"	"20230408"
3	0	"t0608"	"20230408"
8	0	"t0609"	"20230408"
1	0	"t0610"	"20230408"
3	0	"t0611"	"20230408"
4	0	"t0612"	"20230408"
5	0	"t0614"	"20230408"
1	0	"t0615"	"20230408"
2	0	"t0616"	"20230408"
4	0	"t0617"	"20230408"
5	0	"t0618"	"20230408"
3	0	"t0620"	"20230408"
2	0	"t0661"	"20230408"
9	0	"t0663"	"20230408"
1	0	"t0664"	"20230408"
1	0	"t0801"	"20230408"
1	0	"t0802"	"20230408"
1	0	"t0803"	"20230408"
3	0	"t0804"	"20230408"
3	0	"t0806"	"20230408"
1	0	"t0808"	"20230408"
2	0	"t0809"	"20230408"
3	0	"t0811"	"20230408"
3	0	"t0861"	"20230408"
1	0	"t0862"	"20230408"
1	0	"t1001"	"20230408"
2	0	"t1002"	"20230408"
1	0	"t1005"	"20230408"
3	0	"t1006"	"20230408"
1	0	"t1007"	"20230408"
4	2	"t1008"	"20230408"
3	0	"t1010"	"20230408"
1	0	"t1011"	"20230408"
4	0	"t1012"	"20230408"
2	0	"t1014"	"20230408"
2	0	"t1016"	"20230408"
1	0	"t1019"	"20230408"
1	0	"t1020"	"20230408"
1	0	"t1021"	"20230408"
12	0	"t1061"	"20230408"
4	0	"t1062"	"20230408"
2	0	"t1063"	"20230408"
2	0	"t1201"	"20230408"
2	0	"t1202"	"20230408"
1	0	"t1203"	"20230408"
1	0	"t1204"	"20230408"
2	0	"t1205"	"20230408"
4	0	"t1206"	"20230408"
3	0	"t1207"	"20230408"
1	0	"t1208"	"20230408"
1	0	"t1209"	"20230408"
4	0	"t1212"	"20230408"
2	0	"t1213"	"20230408"
4	0	"t1214"	"20230408"
1	0	"t1215"	"20230408"
2	0	"t1216"	"20230408"
5	0	"t1218"	"20230408"
1	0	"t1219"	"20230408"
21	0	"t1261"	"20230408"
3	0	"t1263"	"20230408"
6	0	"t1402"	"20230408"
2	0	"t1403"	"20230408"
5	0	"t1404"	"20230408"
2	0	"t1407"	"20230408"
7	0	"t1408"	"20230408"
1	0	"t1409"	"20230408"
5	0	"t1410"	"20230408"
2	0	"t1411"	"20230408"
5	0	"t1412"	"20230408"
1	0	"t1413"	"20230408"
2	0	"t1414"	"20230408"
3	0	"t1415"	"20230408"
2	0	"t1416"	"20230408"
5	0	"t1417"	"20230408"
6	0	"t1418"	"20230408"
3	0	"t1419"	"20230408"
3	0	"t1420"	"20230408"
2	0	"t1421"	"20230408"
1	0	"t1422"	"20230408"
2	0	"t1423"	"20230408"
1	0	"t1424"	"20230408"
4	0	"t1425"	"20230408"
4	0	"t1426"	"20230408"
3	0	"t1427"	"20230408"
1	0	"t1428"	"20230408"
1	0	"t1430"	"20230408"
4	0	"t1432"	"20230408"
4	0	"t1433"	"20230408"
8	0	"t1434"	"20230408"
6	0	"t1435"	"20230408"
2	0	"t1436"	"20230408"
2	0	"t1438"	"20230408"
2	0	"t1461"	"20230408"
3	0	"t1462"	"20230408"
5	0	"t1463"	"20230408"
6	0	"t1464"	"20230408"
27	0	"t1465"	"20230408"
2	0	"t1601"	"20230408"
2	0	"t1603"	"20230408"
3	0	"t1606"	"20230408"
3	0	"t1607"	"20230408"
3	0	"t1608"	"20230408"
2	0	"t1609"	"20230408"
4	0	"t1610"	"20230408"
2	0	"t1661"	"20230408"
2	0	"t1803"	"20230408"
