"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0201"	"20230415"
1	0	"t0204"	"20230415"
1	0	"t0206"	"20230415"
1	0	"t0207"	"20230415"
1	1	"t0208"	"20230415"
1	1	"t0209"	"20230415"
1	0	"t0210"	"20230415"
1	0	"t0211"	"20230415"
1	0	"t0212"	"20230415"
1	0	"t0213"	"20230415"
2	0	"t0214"	"20230415"
2	0	"t0216"	"20230415"
1	0	"t0217"	"20230415"
1	0	"t0218"	"20230415"
1	0	"t0219"	"20230415"
2	0	"t0220"	"20230415"
2	0	"t0221"	"20230415"
1	0	"t0223"	"20230415"
2	0	"t0225"	"20230415"
2	0	"t0226"	"20230415"
1	0	"t0261"	"20230415"
1	0	"t0262"	"20230415"
8	0	"t0264"	"20230415"
2	0	"t0265"	"20230415"
1	0	"t0403"	"20230415"
1	1	"t0404"	"20230415"
1	0	"t0407"	"20230415"
1	0	"t0408"	"20230415"
2	0	"t0413"	"20230415"
1	0	"t0414"	"20230415"
1	0	"t0415"	"20230415"
2	0	"t0417"	"20230415"
2	0	"t0418"	"20230415"
4	0	"t0419"	"20230415"
4	0	"t0461"	"20230415"
4	0	"t0462"	"20230415"
5	0	"t0463"	"20230415"
1	0	"t0464"	"20230415"
6	0	"t0601"	"20230415"
5	0	"t0602"	"20230415"
3	0	"t0604"	"20230415"
4	0	"t0606"	"20230415"
8	0	"t0607"	"20230415"
1	0	"t0608"	"20230415"
2	0	"t0609"	"20230415"
1	0	"t0610"	"20230415"
3	0	"t0611"	"20230415"
1	0	"t0612"	"20230415"
1	0	"t0613"	"20230415"
14	0	"t0614"	"20230415"
4	0	"t0616"	"20230415"
3	1	"t0617"	"20230415"
3	0	"t0618"	"20230415"
2	0	"t0619"	"20230415"
2	0	"t0620"	"20230415"
11	0	"t0661"	"20230415"
4	0	"t0662"	"20230415"
17	0	"t0663"	"20230415"
1	0	"t0664"	"20230415"
1	0	"t0801"	"20230415"
1	0	"t0802"	"20230415"
1	0	"t0803"	"20230415"
6	0	"t0804"	"20230415"
2	0	"t0806"	"20230415"
1	0	"t0807"	"20230415"
2	0	"t0809"	"20230415"
2	0	"t0810"	"20230415"
1	0	"t0811"	"20230415"
1	0	"t0812"	"20230415"
1	0	"t0861"	"20230415"
6	0	"t0862"	"20230415"
1	0	"t1001"	"20230415"
1	0	"t1002"	"20230415"
1	0	"t1004"	"20230415"
1	0	"t1007"	"20230415"
3	0	"t1008"	"20230415"
2	0	"t1012"	"20230415"
1	0	"t1013"	"20230415"
2	0	"t1014"	"20230415"
3	0	"t1015"	"20230415"
1	0	"t1018"	"20230415"
1	0	"t1020"	"20230415"
1	0	"t1021"	"20230415"
11	0	"t1061"	"20230415"
3	0	"t1062"	"20230415"
1	0	"t1063"	"20230415"
7	0	"t1201"	"20230415"
2	0	"t1202"	"20230415"
1	0	"t1203"	"20230415"
6	0	"t1205"	"20230415"
5	0	"t1206"	"20230415"
1	0	"t1207"	"20230415"
3	0	"t1208"	"20230415"
3	0	"t1209"	"20230415"
3	0	"t1210"	"20230415"
1	0	"t1211"	"20230415"
2	0	"t1212"	"20230415"
3	0	"t1213"	"20230415"
4	0	"t1215"	"20230415"
6	0	"t1216"	"20230415"
7	0	"t1218"	"20230415"
2	0	"t1219"	"20230415"
17	0	"t1261"	"20230415"
1	0	"t1262"	"20230415"
3	0	"t1263"	"20230415"
2	0	"t1401"	"20230415"
3	0	"t1402"	"20230415"
7	0	"t1403"	"20230415"
2	0	"t1404"	"20230415"
2	0	"t1405"	"20230415"
3	0	"t1406"	"20230415"
2	0	"t1407"	"20230415"
5	0	"t1408"	"20230415"
1	0	"t1409"	"20230415"
6	0	"t1410"	"20230415"
19	0	"t1412"	"20230415"
2	0	"t1413"	"20230415"
2	0	"t1414"	"20230415"
3	0	"t1415"	"20230415"
6	0	"t1416"	"20230415"
5	1	"t1417"	"20230415"
9	0	"t1418"	"20230415"
3	0	"t1419"	"20230415"
3	0	"t1420"	"20230415"
1	0	"t1421"	"20230415"
2	0	"t1422"	"20230415"
1	0	"t1423"	"20230415"
8	0	"t1425"	"20230415"
4	0	"t1426"	"20230415"
7	0	"t1428"	"20230415"
1	0	"t1429"	"20230415"
1	0	"t1430"	"20230415"
3	0	"t1432"	"20230415"
4	0	"t1433"	"20230415"
