"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
2	0	2	"t0202"	"20230420"
3	0	3	"t0208"	"20230420"
1	0	1	"t0211"	"20230420"
1	0	1	"t0214"	"20230420"
2	0	2	"t0219"	"20230420"
1	0	1	"t0220"	"20230420"
1	0	1	"t0223"	"20230420"
1	0	1	"t0224"	"20230420"
2	0	2	"t0261"	"20230420"
2	0	2	"t0262"	"20230420"
38	1	30	"t0264"	"20230420"
1	0	1	"t0265"	"20230420"
2	0	2	"t0407"	"20230420"
1	0	1	"t0415"	"20230420"
5	0	4	"t0461"	"20230420"
2	0	2	"t0462"	"20230420"
6	0	6	"t0463"	"20230420"
1	0	1	"t0464"	"20230420"
1	0	1	"t0613"	"20230420"
1	0	1	"t0614"	"20230420"
1	0	1	"t0617"	"20230420"
6	0	6	"t0661"	"20230420"
7	0	6	"t0663"	"20230420"
1	0	1	"t0664"	"20230420"
1	0	1	"t0811"	"20230420"
2	0	2	"t0861"	"20230420"
1	0	1	"t0862"	"20230420"
1	0	1	"t1005"	"20230420"
1	0	1	"t1008"	"20230420"
1	0	0	"t1011"	"20230420"
1	0	1	"t1014"	"20230420"
1	0	0	"t1016"	"20230420"
2	0	2	"t1020"	"20230420"
33	1	31	"t1061"	"20230420"
2	0	2	"t1063"	"20230420"
1	0	1	"t1201"	"20230420"
2	0	2	"t1211"	"20230420"
3	0	3	"t1213"	"20230420"
25	1	21	"t1261"	"20230420"
2	0	2	"t1262"	"20230420"
2	0	2	"t1263"	"20230420"
1	0	1	"t1402"	"20230420"
4	4	0	"t1403"	"20230420"
1	0	1	"t1405"	"20230420"
10	1	6	"t1408"	"20230420"
1	0	1	"t1412"	"20230420"
10	2	6	"t1415"	"20230420"
1	0	1	"t1416"	"20230420"
10	0	10	"t1418"	"20230420"
5	0	5	"t1421"	"20230420"
1	0	1	"t1425"	"20230420"
1	0	1	"t1432"	"20230420"
1	0	1	"t1434"	"20230420"
2	0	2	"t1462"	"20230420"
1	0	1	"t1463"	"20230420"
3	0	3	"t1464"	"20230420"
144	57	81	"t1465"	"20230420"
4	0	4	"t1601"	"20230420"
1	0	1	"t1603"	"20230420"
2	0	2	"t1610"	"20230420"
1	0	1	"t1661"	"20230420"
1	0	1	"t1804"	"20230420"
6	0	6	"t1805"	"20230420"
3	0	2	"t1863"	"20230420"
3	0	3	"t2061"	"20230420"
1	0	1	"t2062"	"20230420"
1	0	1	"t2063"	"20230420"
3	0	3	"t2201"	"20230420"
2	0	2	"t2202"	"20230420"
3	0	3	"t2204"	"20230420"
1	0	1	"t2206"	"20230420"
2	0	2	"t2209"	"20230420"
1	0	1	"t2214"	"20230420"
3	0	2	"t2215"	"20230420"
35	1	30	"t2261"	"20230420"
8	0	6	"t2262"	"20230420"
4	0	4	"t2263"	"20230420"
1	0	1	"t2264"	"20230420"
1	0	1	"t2401"	"20230420"
1	0	1	"t2402"	"20230420"
1	0	1	"t2403"	"20230420"
4	1	3	"t2408"	"20230420"
1	0	1	"t2413"	"20230420"
1	0	1	"t2415"	"20230420"
1	0	0	"t2416"	"20230420"
1	0	1	"t2463"	"20230420"
2	0	2	"t2464"	"20230420"
2	0	2	"t2465"	"20230420"
5	0	5	"t2466"	"20230420"
10	0	10	"t2469"	"20230420"
1	0	1	"t2470"	"20230420"
2	0	2	"t2472"	"20230420"
2	0	2	"t2474"	"20230420"
4	0	4	"t2475"	"20230420"
2	0	2	"t2478"	"20230420"
2	0	2	"t2479"	"20230420"
2	0	0	"t2604"	"20230420"
1	0	1	"t2609"	"20230420"
5	0	5	"t2661"	"20230420"
1	0	1	"t2813"	"20230420"
2	0	2	"t2815"	"20230420"
1	0	1	"t2817"	"20230420"
2	0	2	"t2861"	"20230420"
2	0	2	"t3002"	"20230420"
1	0	1	"t3003"	"20230420"
2	0	2	"t3006"	"20230420"
1	0	1	"t3009"	"20230420"
3	0	2	"t3017"	"20230420"
1	1	0	"t3019"	"20230420"
14	0	13	"t3021"	"20230420"
2	0	2	"t3024"	"20230420"
2	0	2	"t3025"	"20230420"
1	0	1	"t3029"	"20230420"
2	0	2	"t3031"	"20230420"
1	0	1	"t3061"	"20230420"
1	0	1	"t3062"	"20230420"
31	0	26	"t3064"	"20230420"
2	0	2	"t3202"	"20230420"
1	0	1	"t3203"	"20230420"
2	0	2	"t3208"	"20230420"
2	2	0	"t3209"	"20230420"
1	0	1	"t3211"	"20230420"
1	0	1	"t3214"	"20230420"
3	0	3	"t3215"	"20230420"
2	0	2	"t3217"	"20230420"
1	0	1	"t3261"	"20230420"
9	0	8	"t3262"	"20230420"
1	0	1	"t3263"	"20230420"
