"new_cases"	"deaths"	"teryt"	"date"
4	0	"t0201"	"20230412"
5	0	"t0202"	"20230412"
1	0	"t0203"	"20230412"
2	0	"t0206"	"20230412"
2	0	"t0207"	"20230412"
1	0	"t0208"	"20230412"
1	0	"t0210"	"20230412"
3	0	"t0211"	"20230412"
3	0	"t0212"	"20230412"
1	0	"t0213"	"20230412"
3	0	"t0214"	"20230412"
1	0	"t0215"	"20230412"
1	0	"t0217"	"20230412"
3	0	"t0218"	"20230412"
2	0	"t0219"	"20230412"
5	0	"t0220"	"20230412"
1	0	"t0221"	"20230412"
1	0	"t0222"	"20230412"
4	0	"t0223"	"20230412"
9	0	"t0225"	"20230412"
2	0	"t0226"	"20230412"
1	0	"t0262"	"20230412"
22	1	"t0264"	"20230412"
2	0	"t0265"	"20230412"
1	0	"t0401"	"20230412"
2	0	"t0402"	"20230412"
10	0	"t0403"	"20230412"
3	0	"t0404"	"20230412"
1	0	"t0405"	"20230412"
7	0	"t0407"	"20230412"
2	0	"t0410"	"20230412"
1	0	"t0411"	"20230412"
1	0	"t0412"	"20230412"
5	0	"t0414"	"20230412"
8	0	"t0418"	"20230412"
5	0	"t0419"	"20230412"
10	1	"t0461"	"20230412"
6	0	"t0462"	"20230412"
6	0	"t0463"	"20230412"
2	0	"t0464"	"20230412"
5	0	"t0601"	"20230412"
2	0	"t0602"	"20230412"
3	0	"t0603"	"20230412"
2	0	"t0604"	"20230412"
1	0	"t0605"	"20230412"
1	0	"t0606"	"20230412"
11	0	"t0607"	"20230412"
4	0	"t0608"	"20230412"
4	0	"t0609"	"20230412"
5	1	"t0610"	"20230412"
3	0	"t0611"	"20230412"
5	0	"t0612"	"20230412"
1	0	"t0613"	"20230412"
9	0	"t0614"	"20230412"
2	0	"t0616"	"20230412"
8	0	"t0617"	"20230412"
2	0	"t0618"	"20230412"
1	0	"t0619"	"20230412"
5	0	"t0620"	"20230412"
8	0	"t0661"	"20230412"
15	0	"t0663"	"20230412"
2	0	"t0664"	"20230412"
3	0	"t0801"	"20230412"
3	0	"t0802"	"20230412"
1	0	"t0803"	"20230412"
2	0	"t0804"	"20230412"
5	0	"t0805"	"20230412"
8	0	"t0806"	"20230412"
2	1	"t0809"	"20230412"
4	0	"t0810"	"20230412"
5	0	"t0811"	"20230412"
5	0	"t0861"	"20230412"
4	0	"t0862"	"20230412"
1	0	"t1001"	"20230412"
3	0	"t1002"	"20230412"
1	0	"t1005"	"20230412"
1	0	"t1007"	"20230412"
5	0	"t1008"	"20230412"
2	0	"t1009"	"20230412"
3	0	"t1010"	"20230412"
4	1	"t1012"	"20230412"
1	0	"t1013"	"20230412"
1	0	"t1014"	"20230412"
11	0	"t1016"	"20230412"
1	0	"t1017"	"20230412"
1	0	"t1018"	"20230412"
4	0	"t1019"	"20230412"
