"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0203"	"20230420"
1	0	"t0207"	"20230420"
1	0	"t0208"	"20230420"
1	0	"t0209"	"20230420"
3	0	"t0210"	"20230420"
2	0	"t0211"	"20230420"
1	0	"t0215"	"20230420"
2	0	"t0216"	"20230420"
2	0	"t0219"	"20230420"
4	0	"t0223"	"20230420"
2	0	"t0224"	"20230420"
1	0	"t0225"	"20230420"
2	0	"t0226"	"20230420"
1	0	"t0261"	"20230420"
3	0	"t0262"	"20230420"
5	0	"t0264"	"20230420"
1	0	"t0402"	"20230420"
2	0	"t0403"	"20230420"
1	0	"t0405"	"20230420"
1	0	"t0407"	"20230420"
1	0	"t0410"	"20230420"
1	0	"t0414"	"20230420"
1	0	"t0415"	"20230420"
1	0	"t0418"	"20230420"
2	0	"t0461"	"20230420"
3	0	"t0462"	"20230420"
2	0	"t0463"	"20230420"
16	0	"t0601"	"20230420"
1	0	"t0605"	"20230420"
5	1	"t0607"	"20230420"
1	0	"t0608"	"20230420"
4	1	"t0609"	"20230420"
1	0	"t0610"	"20230420"
1	0	"t0611"	"20230420"
2	0	"t0612"	"20230420"
2	0	"t0613"	"20230420"
6	0	"t0614"	"20230420"
1	0	"t0616"	"20230420"
4	0	"t0617"	"20230420"
2	0	"t0618"	"20230420"
2	0	"t0620"	"20230420"
2	0	"t0661"	"20230420"
5	0	"t0663"	"20230420"
1	0	"t0664"	"20230420"
2	0	"t0802"	"20230420"
1	0	"t0803"	"20230420"
1	0	"t0804"	"20230420"
3	0	"t0805"	"20230420"
1	0	"t0808"	"20230420"
1	0	"t0809"	"20230420"
1	0	"t0810"	"20230420"
1	0	"t0811"	"20230420"
0	1	"t0812"	"20230420"
3	0	"t0861"	"20230420"
2	0	"t0862"	"20230420"
1	0	"t1002"	"20230420"
3	0	"t1008"	"20230420"
1	0	"t1015"	"20230420"
1	0	"t1016"	"20230420"
1	0	"t1017"	"20230420"
10	0	"t1061"	"20230420"
2	0	"t1062"	"20230420"
1	0	"t1063"	"20230420"
2	0	"t1201"	"20230420"
2	0	"t1202"	"20230420"
4	0	"t1203"	"20230420"
2	0	"t1206"	"20230420"
2	0	"t1208"	"20230420"
1	0	"t1209"	"20230420"
6	0	"t1210"	"20230420"
1	0	"t1213"	"20230420"
1	0	"t1214"	"20230420"
3	0	"t1215"	"20230420"
2	0	"t1216"	"20230420"
3	0	"t1218"	"20230420"
1	0	"t1219"	"20230420"
11	0	"t1261"	"20230420"
4	0	"t1263"	"20230420"
1	0	"t1401"	"20230420"
1	0	"t1402"	"20230420"
1	0	"t1404"	"20230420"
3	0	"t1407"	"20230420"
3	0	"t1408"	"20230420"
1	0	"t1409"	"20230420"
1	0	"t1410"	"20230420"
1	0	"t1411"	"20230420"
1	0	"t1412"	"20230420"
1	0	"t1413"	"20230420"
