"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	0	3	"t0202"	"20230415"
3	0	3	"t0215"	"20230415"
3	0	3	"t0223"	"20230415"
1	0	1	"t0225"	"20230415"
2	0	2	"t0261"	"20230415"
2	0	2	"t0262"	"20230415"
37	1	27	"t0264"	"20230415"
1	1	0	"t0265"	"20230415"
1	0	1	"t0402"	"20230415"
1	0	1	"t0403"	"20230415"
1	0	1	"t0407"	"20230415"
10	0	8	"t0461"	"20230415"
1	0	1	"t0462"	"20230415"
1	0	1	"t0463"	"20230415"
2	0	2	"t0464"	"20230415"
1	0	1	"t0605"	"20230415"
9	0	9	"t0619"	"20230415"
10	0	7	"t0663"	"20230415"
2	0	2	"t0664"	"20230415"
4	0	4	"t0804"	"20230415"
1	0	1	"t0810"	"20230415"
8	0	2	"t0862"	"20230415"
1	0	1	"t1020"	"20230415"
10	0	9	"t1061"	"20230415"
1	0	1	"t1063"	"20230415"
1	0	1	"t1206"	"20230415"
35	0	35	"t1208"	"20230415"
1	0	0	"t1209"	"20230415"
1	0	1	"t1210"	"20230415"
2	0	2	"t1211"	"20230415"
1	0	0	"t1213"	"20230415"
2	0	2	"t1217"	"20230415"
43	2	36	"t1261"	"20230415"
1	0	1	"t1262"	"20230415"
1	0	1	"t1263"	"20230415"
1	0	1	"t1403"	"20230415"
2	0	2	"t1405"	"20230415"
1	0	1	"t1408"	"20230415"
3	0	3	"t1414"	"20230415"
4	0	4	"t1418"	"20230415"
1	0	1	"t1421"	"20230415"
5	0	5	"t1428"	"20230415"
2	0	0	"t1430"	"20230415"
5	0	1	"t1432"	"20230415"
1	0	1	"t1462"	"20230415"
12	0	12	"t1463"	"20230415"
1	0	0	"t1464"	"20230415"
99	7	73	"t1465"	"20230415"
1	0	0	"t1603"	"20230415"
1	1	0	"t1605"	"20230415"
3	0	1	"t1607"	"20230415"
1	0	1	"t1609"	"20230415"
2	0	2	"t1804"	"20230415"
12	4	0	"t1813"	"20230415"
1	0	1	"t1817"	"20230415"
17	4	6	"t1863"	"20230415"
2	0	0	"t1864"	"20230415"
13	0	8	"t2061"	"20230415"
8	0	0	"t2202"	"20230415"
2	0	2	"t2204"	"20230415"
2	0	2	"t2205"	"20230415"
3	0	3	"t2208"	"20230415"
4	0	4	"t2216"	"20230415"
11	2	9	"t2261"	"20230415"
6	0	4	"t2262"	"20230415"
8	0	8	"t2401"	"20230415"
2	0	2	"t2411"	"20230415"
1	0	1	"t2413"	"20230415"
1	0	0	"t2414"	"20230415"
1	0	1	"t2416"	"20230415"
1	0	1	"t2461"	"20230415"
2	0	2	"t2462"	"20230415"
3	0	2	"t2464"	"20230415"
2	0	2	"t2465"	"20230415"
10	0	9	"t2466"	"20230415"
1	0	1	"t2467"	"20230415"
5	0	5	"t2469"	"20230415"
1	0	1	"t2473"	"20230415"
5	0	5	"t2477"	"20230415"
2	1	1	"t2478"	"20230415"
2	0	2	"t2479"	"20230415"
1	0	1	"t2607"	"20230415"
2	0	0	"t2661"	"20230415"
7	0	7	"t2861"	"20230415"
4	0	3	"t2862"	"20230415"
1	1	0	"t3012"	"20230415"
2	0	2	"t3017"	"20230415"
17	0	17	"t3021"	"20230415"
1	0	1	"t3023"	"20230415"
1	0	1	"t3024"	"20230415"
1	0	0	"t3027"	"20230415"
1	0	1	"t3031"	"20230415"
4	0	4	"t3062"	"20230415"
1	0	1	"t3063"	"20230415"
40	6	22	"t3064"	"20230415"
1	0	1	"t3214"	"20230415"
1	0	1	"t3216"	"20230415"
1	0	1	"t3261"	"20230415"
10	0	9	"t3262"	"20230415"
