"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0202"	"20230426"
1	0	"t0207"	"20230426"
1	0	"t0208"	"20230426"
3	0	"t0211"	"20230426"
1	0	"t0219"	"20230426"
3	0	"t0223"	"20230426"
1	0	"t0226"	"20230426"
1	0	"t0261"	"20230426"
1	0	"t0262"	"20230426"
1	1	"t0264"	"20230426"
2	0	"t0265"	"20230426"
1	0	"t0402"	"20230426"
1	0	"t0405"	"20230426"
2	0	"t0407"	"20230426"
1	0	"t0411"	"20230426"
1	0	"t0413"	"20230426"
3	0	"t0418"	"20230426"
5	0	"t0461"	"20230426"
2	0	"t0462"	"20230426"
2	0	"t0463"	"20230426"
1	0	"t0464"	"20230426"
2	0	"t0601"	"20230426"
1	0	"t0602"	"20230426"
2	0	"t0604"	"20230426"
2	0	"t0605"	"20230426"
2	0	"t0607"	"20230426"
7	0	"t0608"	"20230426"
2	0	"t0609"	"20230426"
0	1	"t0611"	"20230426"
1	0	"t0613"	"20230426"
2	0	"t0614"	"20230426"
1	0	"t0616"	"20230426"
2	0	"t0617"	"20230426"
2	0	"t0618"	"20230426"
3	0	"t0620"	"20230426"
5	0	"t0661"	"20230426"
5	0	"t0663"	"20230426"
1	0	"t0664"	"20230426"
1	0	"t0804"	"20230426"
2	0	"t0805"	"20230426"
1	0	"t0806"	"20230426"
1	0	"t0807"	"20230426"
0	1	"t0809"	"20230426"
1	0	"t0810"	"20230426"
1	0	"t0811"	"20230426"
2	0	"t0862"	"20230426"
1	0	"t1001"	"20230426"
1	0	"t1005"	"20230426"
3	0	"t1008"	"20230426"
1	0	"t1009"	"20230426"
1	0	"t1010"	"20230426"
1	0	"t1013"	"20230426"
1	0	"t1014"	"20230426"
2	0	"t1016"	"20230426"
1	0	"t1017"	"20230426"
1	0	"t1019"	"20230426"
1	0	"t1020"	"20230426"
2	0	"t1061"	"20230426"
1	0	"t1201"	"20230426"
1	0	"t1202"	"20230426"
1	0	"t1205"	"20230426"
3	0	"t1206"	"20230426"
2	0	"t1208"	"20230426"
2	0	"t1213"	"20230426"
1	0	"t1216"	"20230426"
1	0	"t1217"	"20230426"
3	0	"t1218"	"20230426"
2	0	"t1219"	"20230426"
12	0	"t1261"	"20230426"
1	0	"t1263"	"20230426"
1	0	"t1403"	"20230426"
1	0	"t1404"	"20230426"
1	0	"t1406"	"20230426"
2	0	"t1407"	"20230426"
3	0	"t1408"	"20230426"
3	0	"t1415"	"20230426"
1	0	"t1416"	"20230426"
2	0	"t1417"	"20230426"
1	0	"t1419"	"20230426"
1	0	"t1420"	"20230426"
1	0	"t1421"	"20230426"
5	0	"t1422"	"20230426"
3	0	"t1425"	"20230426"
1	0	"t1426"	"20230426"
2	0	"t1432"	"20230426"
3	0	"t1434"	"20230426"
1	0	"t1435"	"20230426"
2	0	"t1437"	"20230426"
1	0	"t1438"	"20230426"
5	0	"t1461"	"20230426"
1	0	"t1462"	"20230426"
10	0	"t1465"	"20230426"
1	0	"t1601"	"20230426"
1	0	"t1604"	"20230426"
2	0	"t1607"	"20230426"
2	0	"t1661"	"20230426"
1	0	"t1805"	"20230426"
1	0	"t1806"	"20230426"
4	0	"t1807"	"20230426"
1	0	"t1808"	"20230426"
1	0	"t1812"	"20230426"
3	0	"t1815"	"20230426"
1	0	"t1861"	"20230426"
2	0	"t1864"	"20230426"
1	0	"t2002"	"20230426"
3	0	"t2003"	"20230426"
2	0	"t2005"	"20230426"
4	0	"t2010"	"20230426"
2	0	"t2013"	"20230426"
1	0	"t2014"	"20230426"
3	0	"t2061"	"20230426"
2	0	"t2201"	"20230426"
1	0	"t2202"	"20230426"
2	0	"t2207"	"20230426"
1	0	"t2209"	"20230426"
2	0	"t2211"	"20230426"
1	0	"t2212"	"20230426"
1	0	"t2214"	"20230426"
1	0	"t2215"	"20230426"
1	0	"t2216"	"20230426"
4	0	"t2261"	"20230426"
3	0	"t2262"	"20230426"
1	0	"t2264"	"20230426"
1	0	"t2401"	"20230426"
2	0	"t2402"	"20230426"
1	0	"t2404"	"20230426"
1	0	"t2406"	"20230426"
1	0	"t2407"	"20230426"
1	0	"t2409"	"20230426"
1	0	"t2410"	"20230426"
1	0	"t2411"	"20230426"
1	0	"t2414"	"20230426"
1	0	"t2415"	"20230426"
5	0	"t2461"	"20230426"
3	1	"t2463"	"20230426"
4	0	"t2464"	"20230426"
3	0	"t2468"	"20230426"
7	0	"t2469"	"20230426"
1	0	"t2472"	"20230426"
1	0	"t2475"	"20230426"
2	1	"t2478"	"20230426"
3	0	"t2604"	"20230426"
5	0	"t2607"	"20230426"
1	0	"t2610"	"20230426"
1	0	"t2612"	"20230426"
1	0	"t2661"	"20230426"
1	0	"t2802"	"20230426"
1	0	"t2803"	"20230426"
0	1	"t2805"	"20230426"
2	0	"t2811"	"20230426"
2	0	"t2812"	"20230426"
3	0	"t2813"	"20230426"
2	0	"t2814"	"20230426"
2	0	"t2815"	"20230426"
1	0	"t2817"	"20230426"
1	0	"t2818"	"20230426"
1	0	"t2819"	"20230426"
1	0	"t2862"	"20230426"
1	0	"t3005"	"20230426"
1	0	"t3006"	"20230426"
1	0	"t3010"	"20230426"
1	0	"t3015"	"20230426"
5	1	"t3021"	"20230426"
1	0	"t3023"	"20230426"
2	0	"t3025"	"20230426"
1	0	"t3027"	"20230426"
1	2	"t3064"	"20230426"
1	0	"t3204"	"20230426"
9	0	"t3206"	"20230426"
1	0	"t3207"	"20230426"
2	0	"t3208"	"20230426"
3	0	"t3211"	"20230426"
1	0	"t3213"	"20230426"
4	0	"t3214"	"20230426"
3	0	"t3262"	"20230426"
11	0	NA	"20230426"
