"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0202"	"20230418"
1	0	1	"t0206"	"20230418"
1	0	1	"t0211"	"20230418"
6	0	5	"t0214"	"20230418"
2	0	1	"t0215"	"20230418"
2	0	2	"t0217"	"20230418"
2	0	2	"t0219"	"20230418"
6	0	6	"t0225"	"20230418"
1	0	1	"t0226"	"20230418"
1	0	1	"t0261"	"20230418"
3	0	3	"t0262"	"20230418"
30	0	26	"t0264"	"20230418"
2	0	1	"t0265"	"20230418"
5	0	2	"t0403"	"20230418"
1	0	1	"t0414"	"20230418"
1	0	1	"t0419"	"20230418"
10	0	10	"t0461"	"20230418"
4	0	4	"t0463"	"20230418"
1	0	1	"t0464"	"20230418"
2	0	2	"t0608"	"20230418"
1	0	1	"t0610"	"20230418"
2	0	2	"t0611"	"20230418"
1	0	0	"t0614"	"20230418"
1	0	1	"t0618"	"20230418"
3	0	3	"t0662"	"20230418"
3	0	3	"t0663"	"20230418"
1	0	0	"t0801"	"20230418"
2	0	2	"t0804"	"20230418"
2	0	2	"t0811"	"20230418"
4	0	4	"t0861"	"20230418"
2	0	2	"t1002"	"20230418"
4	0	4	"t1005"	"20230418"
1	0	1	"t1012"	"20230418"
4	0	4	"t1020"	"20230418"
16	0	14	"t1061"	"20230418"
2	0	1	"t1201"	"20230418"
1	0	0	"t1203"	"20230418"
6	0	2	"t1206"	"20230418"
5	0	3	"t1211"	"20230418"
2	0	2	"t1212"	"20230418"
4	0	4	"t1215"	"20230418"
1	0	1	"t1218"	"20230418"
2	0	2	"t1219"	"20230418"
38	0	36	"t1261"	"20230418"
7	0	7	"t1405"	"20230418"
1	1	0	"t1407"	"20230418"
1	0	1	"t1408"	"20230418"
1	0	1	"t1414"	"20230418"
2	0	2	"t1417"	"20230418"
9	0	8	"t1418"	"20230418"
2	0	2	"t1421"	"20230418"
1	0	1	"t1432"	"20230418"
38	1	26	"t1434"	"20230418"
1	0	1	"t1438"	"20230418"
2	0	2	"t1463"	"20230418"
4	0	0	"t1464"	"20230418"
185	74	87	"t1465"	"20230418"
1	0	1	"t1607"	"20230418"
3	0	3	"t1609"	"20230418"
2	0	2	"t1611"	"20230418"
1	0	1	"t1661"	"20230418"
1	0	1	"t1803"	"20230418"
1	0	1	"t1820"	"20230418"
3	0	3	"t1863"	"20230418"
1	0	1	"t1864"	"20230418"
1	0	1	"t2002"	"20230418"
7	0	6	"t2061"	"20230418"
2	0	0	"t2062"	"20230418"
1	0	1	"t2201"	"20230418"
4	0	4	"t2206"	"20230418"
3	0	3	"t2209"	"20230418"
2	0	2	"t2212"	"20230418"
3	0	3	"t2214"	"20230418"
2	0	0	"t2216"	"20230418"
27	1	22	"t2261"	"20230418"
6	2	4	"t2262"	"20230418"
2	0	2	"t2263"	"20230418"
5	0	5	"t2264"	"20230418"
3	0	2	"t2401"	"20230418"
2	0	0	"t2405"	"20230418"
6	0	2	"t2408"	"20230418"
1	0	1	"t2409"	"20230418"
3	0	3	"t2410"	"20230418"
4	0	4	"t2413"	"20230418"
11	0	10	"t2415"	"20230418"
2	0	2	"t2416"	"20230418"
2	0	2	"t2461"	"20230418"
2	0	2	"t2462"	"20230418"
6	0	4	"t2464"	"20230418"
5	0	5	"t2465"	"20230418"
4	0	3	"t2466"	"20230418"
7	0	6	"t2469"	"20230418"
1	0	1	"t2472"	"20230418"
1	0	1	"t2474"	"20230418"
4	0	2	"t2475"	"20230418"
3	0	3	"t2477"	"20230418"
1	0	1	"t2610"	"20230418"
13	0	13	"t2661"	"20230418"
4	0	4	"t2802"	"20230418"
3	0	2	"t2815"	"20230418"
3	0	2	"t2861"	"20230418"
1	0	1	"t2862"	"20230418"
2	0	1	"t3003"	"20230418"
8	0	6	"t3014"	"20230418"
3	0	3	"t3017"	"20230418"
1	0	1	"t3019"	"20230418"
2	0	2	"t3021"	"20230418"
8	0	8	"t3022"	"20230418"
2	0	2	"t3031"	"20230418"
2	0	1	"t3061"	"20230418"
22	0	20	"t3064"	"20230418"
1	0	1	"t3201"	"20230418"
1	0	0	"t3208"	"20230418"
1	0	1	"t3211"	"20230418"
1	0	1	"t3214"	"20230418"
4	0	4	"t3215"	"20230418"
10	1	6	"t3262"	"20230418"
