"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
2	0	2	"t0206"	"20230406"
3	0	3	"t0210"	"20230406"
11	0	11	"t0262"	"20230406"
29	4	14	"t0264"	"20230406"
2	0	2	"t0265"	"20230406"
2	0	2	"t0404"	"20230406"
4	0	4	"t0416"	"20230406"
1	0	1	"t0419"	"20230406"
2	0	2	"t0461"	"20230406"
3	0	3	"t0463"	"20230406"
1	0	1	"t0608"	"20230406"
1	0	1	"t0613"	"20230406"
3	0	3	"t0661"	"20230406"
5	0	5	"t0663"	"20230406"
1	0	1	"t0807"	"20230406"
4	0	4	"t0861"	"20230406"
1	0	1	"t0862"	"20230406"
1	0	1	"t1002"	"20230406"
15	4	9	"t1061"	"20230406"
1	0	1	"t1063"	"20230406"
2	0	1	"t1201"	"20230406"
2	0	2	"t1206"	"20230406"
2	0	1	"t1209"	"20230406"
25	0	25	"t1261"	"20230406"
1	0	0	"t1263"	"20230406"
1	0	1	"t1402"	"20230406"
1	0	1	"t1403"	"20230406"
1	1	0	"t1408"	"20230406"
1	0	1	"t1411"	"20230406"
6	0	6	"t1418"	"20230406"
6	0	6	"t1421"	"20230406"
7	1	4	"t1432"	"20230406"
2	0	2	"t1434"	"20230406"
1	0	1	"t1462"	"20230406"
99	4	68	"t1465"	"20230406"
1	0	1	"t1607"	"20230406"
2	0	2	"t1609"	"20230406"
2	1	1	"t1661"	"20230406"
1	1	0	"t1811"	"20230406"
1	0	0	"t1815"	"20230406"
1	0	1	"t1819"	"20230406"
1	0	1	"t1863"	"20230406"
5	0	5	"t2061"	"20230406"
1	0	1	"t2204"	"20230406"
1	0	1	"t2209"	"20230406"
36	1	21	"t2261"	"20230406"
5	0	4	"t2262"	"20230406"
5	2	2	"t2263"	"20230406"
2	0	2	"t2264"	"20230406"
3	0	2	"t2401"	"20230406"
1	0	1	"t2402"	"20230406"
2	0	1	"t2405"	"20230406"
4	0	4	"t2408"	"20230406"
1	0	1	"t2410"	"20230406"
1	0	1	"t2413"	"20230406"
1	0	1	"t2414"	"20230406"
6	0	6	"t2415"	"20230406"
5	0	1	"t2461"	"20230406"
1	0	1	"t2462"	"20230406"
3	0	3	"t2464"	"20230406"
1	0	1	"t2465"	"20230406"
1	0	1	"t2466"	"20230406"
2	0	2	"t2469"	"20230406"
1	0	1	"t2470"	"20230406"
1	0	1	"t2472"	"20230406"
1	0	1	"t2474"	"20230406"
6	0	6	"t2475"	"20230406"
3	0	3	"t2478"	"20230406"
2	0	2	"t2479"	"20230406"
5	0	5	"t2609"	"20230406"
3	0	3	"t2610"	"20230406"
4	0	4	"t2661"	"20230406"
8	0	8	"t2803"	"20230406"
3	0	3	"t2806"	"20230406"
2	0	2	"t2808"	"20230406"
4	3	0	"t2814"	"20230406"
1	0	1	"t2815"	"20230406"
5	0	5	"t2862"	"20230406"
1	0	1	"t3012"	"20230406"
2	2	0	"t3020"	"20230406"
1	0	1	"t3025"	"20230406"
1	0	1	"t3026"	"20230406"
2	0	2	"t3028"	"20230406"
1	0	1	"t3061"	"20230406"
1	0	1	"t3062"	"20230406"
4	0	4	"t3063"	"20230406"
13	0	13	"t3064"	"20230406"
1	0	1	"t3203"	"20230406"
1	0	1	"t3208"	"20230406"
4	0	3	"t3262"	"20230406"
