"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0203"	"20230409"
1	0	"t0204"	"20230409"
1	0	"t0223"	"20230409"
1	0	"t0225"	"20230409"
1	0	"t0226"	"20230409"
1	0	"t0261"	"20230409"
1	0	"t0264"	"20230409"
1	0	"t0407"	"20230409"
3	0	"t0461"	"20230409"
1	0	"t0463"	"20230409"
1	0	"t0464"	"20230409"
1	0	"t0602"	"20230409"
1	0	"t0603"	"20230409"
2	0	"t0607"	"20230409"
1	0	"t0608"	"20230409"
2	0	"t0609"	"20230409"
1	0	"t0610"	"20230409"
1	0	"t0611"	"20230409"
3	0	"t0614"	"20230409"
1	0	"t0618"	"20230409"
2	0	"t0620"	"20230409"
5	0	"t0663"	"20230409"
1	0	"t0807"	"20230409"
1	0	"t1001"	"20230409"
1	0	"t1003"	"20230409"
1	0	"t1005"	"20230409"
1	0	"t1006"	"20230409"
1	0	"t1008"	"20230409"
1	0	"t1012"	"20230409"
4	0	"t1061"	"20230409"
1	0	"t1202"	"20230409"
2	0	"t1206"	"20230409"
1	0	"t1207"	"20230409"
1	0	"t1210"	"20230409"
1	0	"t1214"	"20230409"
2	0	"t1215"	"20230409"
5	0	"t1261"	"20230409"
1	0	"t1262"	"20230409"
2	0	"t1403"	"20230409"
1	0	"t1405"	"20230409"
1	0	"t1407"	"20230409"
3	0	"t1408"	"20230409"
2	0	"t1412"	"20230409"
1	0	"t1413"	"20230409"
2	0	"t1417"	"20230409"
2	0	"t1418"	"20230409"
1	0	"t1425"	"20230409"
1	0	"t1426"	"20230409"
1	0	"t1428"	"20230409"
1	0	"t1432"	"20230409"
2	0	"t1434"	"20230409"
1	0	"t1437"	"20230409"
1	0	"t1438"	"20230409"
1	0	"t1461"	"20230409"
1	0	"t1464"	"20230409"
3	0	"t1465"	"20230409"
1	0	"t1601"	"20230409"
1	0	"t1606"	"20230409"
1	0	"t1609"	"20230409"
1	0	"t1610"	"20230409"
3	0	"t1611"	"20230409"
1	0	"t1803"	"20230409"
3	0	"t1804"	"20230409"
1	0	"t2001"	"20230409"
2	0	"t2005"	"20230409"
1	0	"t2008"	"20230409"
1	0	"t2010"	"20230409"
1	0	"t2063"	"20230409"
1	0	"t2209"	"20230409"
1	0	"t2211"	"20230409"
1	0	"t2215"	"20230409"
3	0	"t2261"	"20230409"
1	0	"t2262"	"20230409"
1	0	"t2402"	"20230409"
1	0	"t2403"	"20230409"
1	0	"t2405"	"20230409"
1	0	"t2411"	"20230409"
2	0	"t2463"	"20230409"
2	0	"t2467"	"20230409"
1	0	"t2471"	"20230409"
1	0	"t2475"	"20230409"
1	0	"t2603"	"20230409"
1	0	"t2604"	"20230409"
1	0	"t2605"	"20230409"
2	0	"t2607"	"20230409"
1	0	"t2609"	"20230409"
1	0	"t2611"	"20230409"
2	0	"t2613"	"20230409"
1	0	"t2801"	"20230409"
1	0	"t2807"	"20230409"
1	0	"t2810"	"20230409"
1	0	"t2813"	"20230409"
1	0	"t2814"	"20230409"
1	0	"t3002"	"20230409"
1	0	"t3007"	"20230409"
1	0	"t3010"	"20230409"
1	0	"t3017"	"20230409"
2	0	"t3021"	"20230409"
1	0	"t3028"	"20230409"
1	0	"t3063"	"20230409"
2	0	"t3064"	"20230409"
1	0	"t3207"	"20230409"
2	0	"t3209"	"20230409"
1	0	"t3210"	"20230409"
2	0	"t3213"	"20230409"
1	0	"t3262"	"20230409"
1	0	"t3263"	"20230409"
10	0	NA	"20230409"
