"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
26	2	17	"t0264"	"20230402"
1	0	1	"t0265"	"20230402"
1	0	1	"t0414"	"20230402"
6	0	6	"t0418"	"20230402"
1	0	1	"t0461"	"20230402"
2	0	2	"t0463"	"20230402"
1	0	1	"t1019"	"20230402"
7	1	3	"t1061"	"20230402"
1	1	0	"t1214"	"20230402"
1	0	1	"t1219"	"20230402"
45	2	31	"t1261"	"20230402"
1	0	1	"t1262"	"20230402"
3	0	0	"t1408"	"20230402"
3	0	2	"t1414"	"20230402"
2	0	2	"t1417"	"20230402"
3	0	0	"t1418"	"20230402"
5	0	5	"t1421"	"20230402"
1	0	1	"t1428"	"20230402"
1	0	1	"t1434"	"20230402"
121	10	77	"t1465"	"20230402"
3	0	3	"t1805"	"20230402"
2	0	2	"t2061"	"20230402"
1	0	1	"t2202"	"20230402"
32	3	16	"t2261"	"20230402"
7	0	7	"t2262"	"20230402"
1	0	1	"t2402"	"20230402"
7	1	0	"t2408"	"20230402"
1	0	1	"t2413"	"20230402"
1	0	1	"t2463"	"20230402"
3	0	1	"t2464"	"20230402"
3	0	3	"t2466"	"20230402"
2	0	2	"t2468"	"20230402"
4	0	4	"t2469"	"20230402"
1	0	1	"t2474"	"20230402"
2	0	0	"t2604"	"20230402"
1	0	1	"t2607"	"20230402"
1	1	0	"t2661"	"20230402"
2	0	2	"t2862"	"20230402"
2	0	2	"t3012"	"20230402"
8	2	3	"t3021"	"20230402"
35	9	20	"t3064"	"20230402"
1	0	1	"t3214"	"20230402"
3	0	2	"t3261"	"20230402"
1	0	1	"t3262"	"20230402"
