"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	0	3	"t0202"	"20230404"
1	0	1	"t0210"	"20230404"
3	0	3	"t0213"	"20230404"
2	0	2	"t0219"	"20230404"
1	0	1	"t0223"	"20230404"
2	2	0	"t0261"	"20230404"
36	0	26	"t0264"	"20230404"
3	0	3	"t0265"	"20230404"
1	0	1	"t0402"	"20230404"
1	0	0	"t0414"	"20230404"
4	0	3	"t0461"	"20230404"
13	0	4	"t0463"	"20230404"
2	0	2	"t0613"	"20230404"
4	0	1	"t0663"	"20230404"
2	0	2	"t0802"	"20230404"
3	0	2	"t0861"	"20230404"
3	0	3	"t0862"	"20230404"
2	0	0	"t1002"	"20230404"
1	0	1	"t1020"	"20230404"
9	0	8	"t1061"	"20230404"
1	0	1	"t1203"	"20230404"
2	0	0	"t1205"	"20230404"
6	0	6	"t1206"	"20230404"
2	0	0	"t1207"	"20230404"
1	0	1	"t1212"	"20230404"
40	1	38	"t1261"	"20230404"
3	0	3	"t1262"	"20230404"
1	0	0	"t1263"	"20230404"
1	0	1	"t1401"	"20230404"
4	0	4	"t1405"	"20230404"
2	0	2	"t1407"	"20230404"
1	0	1	"t1408"	"20230404"
1	0	1	"t1412"	"20230404"
1	0	1	"t1413"	"20230404"
4	0	4	"t1417"	"20230404"
1	0	1	"t1418"	"20230404"
1	0	1	"t1432"	"20230404"
1	0	1	"t1461"	"20230404"
1	0	1	"t1462"	"20230404"
2	0	2	"t1463"	"20230404"
2	0	1	"t1464"	"20230404"
124	6	84	"t1465"	"20230404"
1	0	1	"t1603"	"20230404"
1	0	1	"t1661"	"20230404"
1	0	1	"t1803"	"20230404"
2	0	0	"t1804"	"20230404"
2	2	0	"t1811"	"20230404"
2	0	1	"t1818"	"20230404"
3	0	2	"t1863"	"20230404"
2	0	1	"t2061"	"20230404"
2	0	2	"t2204"	"20230404"
1	0	1	"t2212"	"20230404"
2	0	2	"t2213"	"20230404"
1	0	1	"t2214"	"20230404"
4	0	4	"t2215"	"20230404"
17	2	13	"t2261"	"20230404"
13	2	11	"t2262"	"20230404"
3	0	3	"t2263"	"20230404"
3	0	3	"t2401"	"20230404"
5	0	2	"t2408"	"20230404"
1	0	1	"t2411"	"20230404"
3	0	1	"t2413"	"20230404"
1	0	0	"t2416"	"20230404"
2	0	2	"t2461"	"20230404"
3	0	3	"t2463"	"20230404"
1	0	1	"t2464"	"20230404"
7	0	7	"t2466"	"20230404"
1	0	1	"t2467"	"20230404"
3	0	3	"t2469"	"20230404"
1	0	1	"t2470"	"20230404"
2	0	2	"t2472"	"20230404"
9	0	6	"t2477"	"20230404"
3	0	3	"t2478"	"20230404"
5	0	5	"t2661"	"20230404"
4	0	4	"t2808"	"20230404"
1	0	0	"t2813"	"20230404"
1	0	1	"t2861"	"20230404"
3	0	3	"t2862"	"20230404"
2	0	2	"t3017"	"20230404"
1	1	0	"t3018"	"20230404"
1	0	1	"t3019"	"20230404"
1	0	1	"t3020"	"20230404"
3	0	3	"t3021"	"20230404"
2	0	2	"t3024"	"20230404"
2	0	2	"t3025"	"20230404"
1	0	0	"t3027"	"20230404"
1	1	0	"t3029"	"20230404"
2	0	2	"t3061"	"20230404"
4	0	4	"t3063"	"20230404"
19	0	18	"t3064"	"20230404"
1	0	1	"t3208"	"20230404"
14	1	10	"t3262"	"20230404"
1	0	1	"t3263"	"20230404"
