"new_cases"	"deaths"	"teryt"	"date"
4	0	"t0201"	"20230407"
3	0	"t0202"	"20230407"
3	0	"t0203"	"20230407"
2	0	"t0205"	"20230407"
1	0	"t0206"	"20230407"
1	0	"t0209"	"20230407"
3	0	"t0211"	"20230407"
2	0	"t0212"	"20230407"
1	0	"t0213"	"20230407"
2	0	"t0214"	"20230407"
2	0	"t0218"	"20230407"
3	0	"t0219"	"20230407"
2	0	"t0220"	"20230407"
4	0	"t0221"	"20230407"
2	0	"t0223"	"20230407"
5	0	"t0225"	"20230407"
1	0	"t0226"	"20230407"
1	0	"t0261"	"20230407"
2	0	"t0262"	"20230407"
18	1	"t0264"	"20230407"
2	0	"t0265"	"20230407"
1	0	"t0402"	"20230407"
3	0	"t0403"	"20230407"
1	0	"t0405"	"20230407"
3	0	"t0406"	"20230407"
5	0	"t0407"	"20230407"
2	0	"t0414"	"20230407"
1	0	"t0417"	"20230407"
2	0	"t0418"	"20230407"
3	1	"t0461"	"20230407"
1	0	"t0462"	"20230407"
5	0	"t0463"	"20230407"
1	0	"t0464"	"20230407"
3	0	"t0601"	"20230407"
9	0	"t0602"	"20230407"
5	0	"t0603"	"20230407"
1	0	"t0604"	"20230407"
3	0	"t0607"	"20230407"
3	0	"t0608"	"20230407"
10	0	"t0609"	"20230407"
3	0	"t0610"	"20230407"
9	0	"t0614"	"20230407"
2	0	"t0615"	"20230407"
5	0	"t0616"	"20230407"
2	0	"t0617"	"20230407"
5	1	"t0618"	"20230407"
2	0	"t0620"	"20230407"
3	0	"t0661"	"20230407"
2	0	"t0662"	"20230407"
23	0	"t0663"	"20230407"
1	0	"t0664"	"20230407"
4	0	"t0801"	"20230407"
2	0	"t0804"	"20230407"
5	0	"t0805"	"20230407"
3	0	"t0806"	"20230407"
1	0	"t0809"	"20230407"
1	0	"t0810"	"20230407"
1	0	"t0811"	"20230407"
0	1	"t0812"	"20230407"
5	1	"t0861"	"20230407"
1	0	"t0862"	"20230407"
1	0	"t1001"	"20230407"
1	0	"t1002"	"20230407"
1	0	"t1003"	"20230407"
2	0	"t1004"	"20230407"
3	0	"t1006"	"20230407"
7	0	"t1008"	"20230407"
5	0	"t1009"	"20230407"
4	0	"t1010"	"20230407"
2	0	"t1012"	"20230407"
1	0	"t1013"	"20230407"
