"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
92	0	0	"t0202"	"20210404"
111	107	0	"t0209"	"20210404"
28	0	0	"t0210"	"20210404"
246	0	0	"t0212"	"20210404"
115	0	0	"t0214"	"20210404"
48	0	0	"t0220"	"20210404"
64	0	0	"t0221"	"20210404"
77	0	0	"t0223"	"20210404"
1	0	0	"t0224"	"20210404"
120	0	0	"t0226"	"20210404"
416	0	0	"t0261"	"20210404"
202	2	0	"t0264"	"20210404"
648	0	0	"t0265"	"20210404"
120	120	0	"t0401"	"20210404"
122	0	0	"t0402"	"20210404"
80	0	0	"t0403"	"20210404"
72	10	0	"t0405"	"20210404"
32	0	0	"t0407"	"20210404"
61	0	0	"t0408"	"20210404"
61	0	0	"t0410"	"20210404"
24	0	0	"t0411"	"20210404"
61	0	0	"t0412"	"20210404"
85	0	0	"t0414"	"20210404"
60	0	0	"t0415"	"20210404"
95	0	0	"t0416"	"20210404"
103	0	0	"t0418"	"20210404"
29	0	0	"t0461"	"20210404"
390	0	0	"t0463"	"20210404"
124	0	0	"t0464"	"20210404"
61	0	0	"t0601"	"20210404"
128	1	0	"t0607"	"20210404"
143	22	0	"t0608"	"20210404"
30	0	0	"t0611"	"20210404"
30	0	0	"t0613"	"20210404"
128	0	0	"t0661"	"20210404"
45	0	0	"t0662"	"20210404"
82	30	0	"t0663"	"20210404"
83	24	0	"t0664"	"20210404"
66	2	0	"t0801"	"20210404"
146	0	0	"t0803"	"20210404"
93	0	0	"t0804"	"20210404"
75	75	0	"t0806"	"20210404"
180	30	0	"t0808"	"20210404"
129	1	0	"t0809"	"20210404"
160	0	0	"t0811"	"20210404"
97	0	0	"t0861"	"20210404"
40	0	0	"t0862"	"20210404"
126	0	0	"t1001"	"20210404"
111	0	0	"t1002"	"20210404"
32	11	0	"t1007"	"20210404"
86	0	0	"t1008"	"20210404"
84	49	0	"t1010"	"20210404"
91	0	0	"t1011"	"20210404"
276	0	0	"t1012"	"20210404"
190	0	0	"t1014"	"20210404"
29	0	0	"t1015"	"20210404"
344	27	0	"t1016"	"20210404"
6	0	0	"t1019"	"20210404"
840	35	0	"t1061"	"20210404"
54	0	0	"t1063"	"20210404"
6	0	0	"t1202"	"20210404"
211	0	0	"t1206"	"20210404"
60	0	0	"t1207"	"20210404"
61	1	0	"t1209"	"20210404"
174	30	0	"t1210"	"20210404"
75	0	0	"t1211"	"20210404"
249	0	0	"t1212"	"20210404"
64	0	0	"t1213"	"20210404"
50	0	0	"t1216"	"20210404"
64	0	0	"t1218"	"20210404"
126	0	0	"t1219"	"20210404"
724	4	0	"t1261"	"20210404"
33	1	0	"t1263"	"20210404"
142	0	0	"t1401"	"20210404"
96	0	0	"t1405"	"20210404"
149	0	0	"t1406"	"20210404"
1	0	0	"t1407"	"20210404"
32	0	0	"t1412"	"20210404"
122	0	0	"t1413"	"20210404"
58	0	0	"t1414"	"20210404"
61	1	0	"t1415"	"20210404"
50	0	0	"t1416"	"20210404"
93	0	0	"t1417"	"20210404"
221	4	0	"t1418"	"20210404"
50	0	0	"t1419"	"20210404"
50	0	0	"t1420"	"20210404"
242	0	0	"t1427"	"20210404"
204	0	0	"t1428"	"20210404"
376	0	0	"t1432"	"20210404"
805	0	0	"t1434"	"20210404"
18	0	0	"t1435"	"20210404"
122	0	0	"t1436"	"20210404"
10	0	0	"t1462"	"20210404"
36	0	0	"t1463"	"20210404"
464	8	0	"t1464"	"20210404"
3974	409	0	"t1465"	"20210404"
30	0	0	"t1601"	"20210404"
53	38	0	"t1603"	"20210404"
1	0	0	"t1604"	"20210404"
156	0	0	"t1605"	"20210404"
78	0	0	"t1607"	"20210404"
52	0	0	"t1608"	"20210404"
60	1	0	"t1611"	"20210404"
52	0	0	"t1661"	"20210404"
25	1	0	"t1802"	"20210404"
31	0	0	"t1803"	"20210404"
70	0	0	"t1804"	"20210404"
143	0	0	"t1809"	"20210404"
36	0	0	"t1811"	"20210404"
116	0	0	"t1812"	"20210404"
