"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
404	0	0	"t0201"	"20210410"
297	0	0	"t0202"	"20210410"
450	0	0	"t0203"	"20210410"
176	2	0	"t0204"	"20210410"
129	0	0	"t0205"	"20210410"
529	7	0	"t0206"	"20210410"
274	6	0	"t0207"	"20210410"
747	3	0	"t0208"	"20210410"
369	3	0	"t0209"	"20210410"
161	0	0	"t0210"	"20210410"
962	3	0	"t0211"	"20210410"
149	1	0	"t0212"	"20210410"
287	0	0	"t0213"	"20210410"
485	0	0	"t0214"	"20210410"
245	25	0	"t0215"	"20210410"
112	0	0	"t0216"	"20210410"
234	20	0	"t0217"	"20210410"
147	0	0	"t0218"	"20210410"
431	2	0	"t0219"	"20210410"
459	2	0	"t0220"	"20210410"
352	0	0	"t0221"	"20210410"
125	21	0	"t0222"	"20210410"
613	0	0	"t0223"	"20210410"
193	2	0	"t0224"	"20210410"
317	0	0	"t0225"	"20210410"
142	0	0	"t0226"	"20210410"
569	23	0	"t0261"	"20210410"
412	0	0	"t0262"	"20210410"
6129	146	0	"t0264"	"20210410"
1627	2	0	"t0265"	"20210410"
745	60	0	"t0401"	"20210410"
411	28	0	"t0402"	"20210410"
354	0	0	"t0403"	"20210410"
222	0	0	"t0404"	"20210410"
150	10	0	"t0405"	"20210410"
36	0	0	"t0406"	"20210410"
532	1	0	"t0407"	"20210410"
377	0	0	"t0408"	"20210410"
177	2	0	"t0409"	"20210410"
156	0	0	"t0410"	"20210410"
154	0	0	"t0411"	"20210410"
220	1	0	"t0412"	"20210410"
142	1	0	"t0413"	"20210410"
431	0	0	"t0414"	"20210410"
298	64	0	"t0415"	"20210410"
59	0	0	"t0416"	"20210410"
87	2	0	"t0417"	"20210410"
360	2	0	"t0418"	"20210410"
269	6	0	"t0419"	"20210410"
2996	54	0	"t0461"	"20210410"
269	0	0	"t0462"	"20210410"
1053	44	0	"t0463"	"20210410"
278	0	0	"t0464"	"20210410"
378	2	0	"t0601"	"20210410"
537	5	0	"t0602"	"20210410"
257	63	0	"t0603"	"20210410"
249	1	0	"t0604"	"20210410"
374	0	0	"t0605"	"20210410"
215	0	0	"t0606"	"20210410"
327	1	0	"t0607"	"20210410"
287	32	0	"t0608"	"20210410"
375	3	0	"t0609"	"20210410"
382	2	0	"t0610"	"20210410"
426	32	0	"t0611"	"20210410"
343	0	0	"t0612"	"20210410"
117	1	0	"t0613"	"20210410"
712	1	0	"t0614"	"20210410"
290	0	0	"t0615"	"20210410"
425	1	0	"t0616"	"20210410"
198	0	0	"t0617"	"20210410"
566	6	0	"t0618"	"20210410"
310	0	0	"t0619"	"20210410"
368	1	0	"t0620"	"20210410"
352	22	0	"t0661"	"20210410"
449	1	0	"t0662"	"20210410"
3471	120	0	"t0663"	"20210410"
812	32	0	"t0664"	"20210410"
225	1	0	"t0801"	"20210410"
431	3	0	"t0802"	"20210410"
474	0	0	"t0803"	"20210410"
