"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
425	33	0	"t0201"	"20210417"
369	59	0	"t0202"	"20210417"
409	40	0	"t0203"	"20210417"
31	22	0	"t0204"	"20210417"
203	30	0	"t0205"	"20210417"
477	85	0	"t0206"	"20210417"
212	31	0	"t0207"	"20210417"
841	150	0	"t0208"	"20210417"
303	12	0	"t0209"	"20210417"
89	24	0	"t0210"	"20210417"
993	17	0	"t0211"	"20210417"
126	30	0	"t0212"	"20210417"
306	15	0	"t0213"	"20210417"
361	43	0	"t0214"	"20210417"
305	110	0	"t0215"	"20210417"
109	0	0	"t0216"	"20210417"
241	56	0	"t0217"	"20210417"
185	5	0	"t0218"	"20210417"
347	22	0	"t0219"	"20210417"
508	94	0	"t0220"	"20210417"
404	49	0	"t0221"	"20210417"
94	4	0	"t0222"	"20210417"
650	12	0	"t0223"	"20210417"
210	62	0	"t0224"	"20210417"
308	74	0	"t0225"	"20210417"
212	29	0	"t0226"	"20210417"
644	74	0	"t0261"	"20210417"
263	0	0	"t0262"	"20210417"
4972	691	0	"t0264"	"20210417"
1354	62	0	"t0265"	"20210417"
1278	44	0	"t0401"	"20210417"
289	64	0	"t0402"	"20210417"
417	42	0	"t0403"	"20210417"
203	16	0	"t0404"	"20210417"
136	20	0	"t0405"	"20210417"
32	12	0	"t0406"	"20210417"
835	49	0	"t0407"	"20210417"
311	33	0	"t0408"	"20210417"
132	2	0	"t0409"	"20210417"
80	0	0	"t0410"	"20210417"
330	59	0	"t0411"	"20210417"
50	0	0	"t0412"	"20210417"
142	0	0	"t0413"	"20210417"
384	73	0	"t0414"	"20210417"
268	50	0	"t0415"	"20210417"
170	1	0	"t0416"	"20210417"
133	45	0	"t0417"	"20210417"
239	26	0	"t0418"	"20210417"
305	6	0	"t0419"	"20210417"
2870	232	0	"t0461"	"20210417"
894	17	0	"t0462"	"20210417"
1131	150	0	"t0463"	"20210417"
428	25	0	"t0464"	"20210417"
374	78	0	"t0601"	"20210417"
340	152	0	"t0602"	"20210417"
292	98	0	"t0603"	"20210417"
184	57	0	"t0604"	"20210417"
228	16	0	"t0605"	"20210417"
164	35	0	"t0606"	"20210417"
309	22	0	"t0607"	"20210417"
235	55	0	"t0608"	"20210417"
731	52	0	"t0609"	"20210417"
345	36	0	"t0610"	"20210417"
232	92	0	"t0611"	"20210417"
286	51	0	"t0612"	"20210417"
89	73	0	"t0613"	"20210417"
889	59	0	"t0614"	"20210417"
198	47	0	"t0615"	"20210417"
341	50	0	"t0616"	"20210417"
217	34	0	"t0617"	"20210417"
538	130	0	"t0618"	"20210417"
182	13	0	"t0619"	"20210417"
370	52	0	"t0620"	"20210417"
442	59	0	"t0661"	"20210417"
396	41	0	"t0662"	"20210417"
2859	517	0	"t0663"	"20210417"
670	34	0	"t0664"	"20210417"
104	43	0	"t0801"	"20210417"
300	121	0	"t0802"	"20210417"
404	10	0	"t0803"	"20210417"
635	65	0	"t0804"	"20210417"
184	21	0	"t0805"	"20210417"
217	111	0	"t0806"	"20210417"
199	13	0	"t0807"	"20210417"
157	30	0	"t0808"	"20210417"
479	120	0	"t0809"	"20210417"
134	0	0	"t0810"	"20210417"
392	80	0	"t0811"	"20210417"
149	2	0	"t0812"	"20210417"
806	110	0	"t0861"	"20210417"
774	238	0	"t0862"	"20210417"
375	19	0	"t1001"	"20210417"
683	17	0	"t1002"	"20210417"
222	35	0	"t1003"	"20210417"
206	13	0	"t1004"	"20210417"
404	73	0	"t1005"	"20210417"
187	14	0	"t1006"	"20210417"
251	19	0	"t1007"	"20210417"
828	143	0	"t1008"	"20210417"
137	0	0	"t1009"	"20210417"
261	56	0	"t1010"	"20210417"
119	59	0	"t1011"	"20210417"
741	37	0	"t1012"	"20210417"
173	3	0	"t1013"	"20210417"
712	25	0	"t1014"	"20210417"
316	97	0	"t1015"	"20210417"
494	86	0	"t1016"	"20210417"
425	37	0	"t1017"	"20210417"
148	11	0	"t1018"	"20210417"
254	30	0	"t1019"	"20210417"
507	86	0	"t1020"	"20210417"
