"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
71	0	0	"t0264"	"20210406"
562	0	0	"t0265"	"20210406"
22	16	0	"t0664"	"20210406"
20	20	0	"t1003"	"20210406"
12	0	0	"t1007"	"20210406"
1	0	0	"t1010"	"20210406"
2	0	0	"t1016"	"20210406"
30	0	0	"t1061"	"20210406"
56	0	0	"t1212"	"20210406"
655	295	0	"t1434"	"20210406"
261	22	0	"t1464"	"20210406"
1	0	0	"t1465"	"20210406"
70	0	0	"t1863"	"20210406"
22	0	0	"t2202"	"20210406"
10	10	0	"t2204"	"20210406"
11	11	0	"t2261"	"20210406"
4	0	0	"t2408"	"20210406"
194	28	0	"t2411"	"20210406"
2	0	0	"t2413"	"20210406"
3	0	0	"t2466"	"20210406"
1355	0	0	"t2469"	"20210406"
31	0	0	"t2604"	"20210406"
50	0	0	"t2814"	"20210406"
4	0	0	"t3003"	"20210406"
42	0	0	"t3017"	"20210406"
61	30	0	"t3214"	"20210406"
