"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
176	1	0	"t0211"	"20210412"
111	0	0	"t0214"	"20210412"
61	0	0	"t0219"	"20210412"
164	0	0	"t0221"	"20210412"
4308	5	0	"t0264"	"20210412"
1174	3	0	"t0265"	"20210412"
356	4	0	"t0401"	"20210412"
121	0	0	"t0410"	"20210412"
1	1	0	"t0419"	"20210412"
273	20	0	"t0461"	"20210412"
162	0	0	"t0463"	"20210412"
60	0	0	"t0464"	"20210412"
14	0	0	"t0610"	"20210412"
137	40	0	"t0612"	"20210412"
90	0	0	"t0616"	"20210412"
44	0	0	"t0618"	"20210412"
100	0	0	"t0662"	"20210412"
749	3	0	"t0663"	"20210412"
8	7	0	"t0664"	"20210412"
53	0	0	"t0801"	"20210412"
60	0	0	"t0804"	"20210412"
162	10	0	"t0808"	"20210412"
158	0	0	"t0809"	"20210412"
786	0	0	"t0811"	"20210412"
1	0	0	"t0861"	"20210412"
53	0	0	"t0862"	"20210412"
1	0	0	"t1001"	"20210412"
3	0	0	"t1002"	"20210412"
7	0	0	"t1005"	"20210412"
411	0	0	"t1007"	"20210412"
121	0	0	"t1010"	"20210412"
216	0	0	"t1014"	"20210412"
59	0	0	"t1020"	"20210412"
1298	6	0	"t1061"	"20210412"
141	0	0	"t1062"	"20210412"
157	0	0	"t1201"	"20210412"
1	0	0	"t1206"	"20210412"
101	0	0	"t1208"	"20210412"
250	0	0	"t1210"	"20210412"
17	16	0	"t1212"	"20210412"
50	0	0	"t1216"	"20210412"
1	0	0	"t1218"	"20210412"
131	0	0	"t1219"	"20210412"
2304	19	0	"t1261"	"20210412"
97	0	0	"t1401"	"20210412"
117	0	0	"t1404"	"20210412"
60	0	0	"t1405"	"20210412"
256	0	0	"t1406"	"20210412"
77	0	0	"t1408"	"20210412"
286	0	0	"t1412"	"20210412"
128	1	0	"t1414"	"20210412"
267	0	0	"t1418"	"20210412"
149	0	0	"t1429"	"20210412"
47	0	0	"t1430"	"20210412"
95	15	0	"t1432"	"20210412"
563	1	0	"t1434"	"20210412"
61	0	0	"t1436"	"20210412"
664	9	0	"t1462"	"20210412"
365	1	0	"t1463"	"20210412"
562	0	0	"t1464"	"20210412"
5091	79	0	"t1465"	"20210412"
198	120	0	"t1661"	"20210412"
26	0	0	"t1801"	"20210412"
3	0	0	"t1802"	"20210412"
49	0	0	"t1803"	"20210412"
3	0	0	"t1816"	"20210412"
60	0	0	"t1819"	"20210412"
2123	61	0	"t1863"	"20210412"
51	0	0	"t2002"	"20210412"
65	0	0	"t2008"	"20210412"
753	21	0	"t2061"	"20210412"
4	0	0	"t2205"	"20210412"
70	0	0	"t2215"	"20210412"
468	249	0	"t2261"	"20210412"
51	0	0	"t2262"	"20210412"
335	0	0	"t2264"	"20210412"
47	0	0	"t2403"	"20210412"
149	1	0	"t2405"	"20210412"
1	0	0	"t2408"	"20210412"
1	0	0	"t2409"	"20210412"
197	28	0	"t2411"	"20210412"
219	4	0	"t2413"	"20210412"
2	0	0	"t2414"	"20210412"
66	0	0	"t2416"	"20210412"
51	0	0	"t2461"	"20210412"
105	0	0	"t2463"	"20210412"
88	0	0	"t2464"	"20210412"
1422	4	0	"t2466"	"20210412"
362	0	0	"t2468"	"20210412"
882	1	0	"t2469"	"20210412"
1222	0	0	"t2472"	"20210412"
435	0	0	"t2474"	"20210412"
885	1	0	"t2475"	"20210412"
10	1	0	"t2476"	"20210412"
102	0	0	"t2478"	"20210412"
54	0	0	"t2601"	"20210412"
30	0	0	"t2609"	"20210412"
439	0	0	"t2661"	"20210412"
6	0	0	"t2801"	"20210412"
549	0	0	"t2805"	"20210412"
19	0	0	"t2806"	"20210412"
3	0	0	"t2808"	"20210412"
122	0	0	"t2814"	"20210412"
54	0	0	"t2861"	"20210412"
518	0	0	"t2862"	"20210412"
158	0	0	"t3002"	"20210412"
3	0	0	"t3003"	"20210412"
20	0	0	"t3004"	"20210412"
4	2	0	"t3016"	"20210412"
66	0	0	"t3017"	"20210412"
1	0	0	"t3020"	"20210412"
254	0	0	"t3021"	"20210412"
60	0	0	"t3030"	"20210412"
78	0	0	"t3062"	"20210412"
3270	6	0	"t3064"	"20210412"
2	0	0	"t3208"	"20210412"
21	0	0	"t3209"	"20210412"
122	0	0	"t3214"	"20210412"
898	0	0	"t3215"	"20210412"
60	0	0	"t3216"	"20210412"
1643	0	0	"t3262"	"20210412"
2	0	0	NA	"20210412"
