"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
78	0	0	"t0201"	"20210413"
103	0	0	"t0202"	"20210413"
71	0	0	"t0203"	"20210413"
60	0	0	"t0204"	"20210413"
60	57	0	"t0205"	"20210413"
197	66	0	"t0206"	"20210413"
120	1	0	"t0207"	"20210413"
276	25	0	"t0208"	"20210413"
1	0	0	"t0209"	"20210413"
66	0	0	"t0210"	"20210413"
549	0	0	"t0211"	"20210413"
100	0	0	"t0212"	"20210413"
103	0	0	"t0213"	"20210413"
156	7	0	"t0214"	"20210413"
261	0	0	"t0215"	"20210413"
139	0	0	"t0216"	"20210413"
194	2	0	"t0217"	"20210413"
28	0	0	"t0218"	"20210413"
108	0	0	"t0219"	"20210413"
208	30	0	"t0220"	"20210413"
16	0	0	"t0221"	"20210413"
74	0	0	"t0222"	"20210413"
119	0	0	"t0223"	"20210413"
275	12	0	"t0224"	"20210413"
150	31	0	"t0225"	"20210413"
52	0	0	"t0226"	"20210413"
195	6	0	"t0261"	"20210413"
154	0	0	"t0262"	"20210413"
3616	342	0	"t0264"	"20210413"
1344	8	0	"t0265"	"20210413"
335	1	0	"t0401"	"20210413"
259	10	0	"t0402"	"20210413"
101	6	0	"t0403"	"20210413"
44	0	0	"t0404"	"20210413"
20	0	0	"t0405"	"20210413"
31	28	0	"t0406"	"20210413"
372	0	0	"t0407"	"20210413"
20	0	0	"t0408"	"20210413"
160	37	0	"t0409"	"20210413"
60	0	0	"t0410"	"20210413"
169	0	0	"t0411"	"20210413"
98	0	0	"t0412"	"20210413"
36	6	0	"t0413"	"20210413"
194	1	0	"t0414"	"20210413"
102	6	0	"t0415"	"20210413"
30	18	0	"t0416"	"20210413"
73	0	0	"t0417"	"20210413"
133	17	0	"t0418"	"20210413"
174	0	0	"t0419"	"20210413"
1648	31	0	"t0461"	"20210413"
266	0	0	"t0462"	"20210413"
493	49	0	"t0463"	"20210413"
155	8	0	"t0464"	"20210413"
112	11	0	"t0601"	"20210413"
110	0	0	"t0602"	"20210413"
152	31	0	"t0603"	"20210413"
123	0	0	"t0604"	"20210413"
89	12	0	"t0605"	"20210413"
117	39	0	"t0606"	"20210413"
163	23	0	"t0607"	"20210413"
113	27	0	"t0608"	"20210413"
345	41	0	"t0609"	"20210413"
69	29	0	"t0610"	"20210413"
255	20	0	"t0611"	"20210413"
80	0	0	"t0612"	"20210413"
182	0	0	"t0613"	"20210413"
425	41	0	"t0614"	"20210413"
58	5	0	"t0615"	"20210413"
193	0	0	"t0616"	"20210413"
196	0	0	"t0617"	"20210413"
77	22	0	"t0618"	"20210413"
144	0	0	"t0619"	"20210413"
93	0	0	"t0620"	"20210413"
270	0	0	"t0661"	"20210413"
331	1	0	"t0662"	"20210413"
1884	66	0	"t0663"	"20210413"
257	0	0	"t0664"	"20210413"
92	0	0	"t0801"	"20210413"
150	0	0	"t0802"	"20210413"
213	1	0	"t0803"	"20210413"
167	0	0	"t0804"	"20210413"
122	0	0	"t0805"	"20210413"
96	20	0	"t0806"	"20210413"
112	0	0	"t0807"	"20210413"
237	5	0	"t0808"	"20210413"
175	0	0	"t0809"	"20210413"
360	0	0	"t0811"	"20210413"
498	10	0	"t0861"	"20210413"
358	231	0	"t0862"	"20210413"
137	0	0	"t1001"	"20210413"
346	0	0	"t1002"	"20210413"
20	0	0	"t1003"	"20210413"
117	29	0	"t1004"	"20210413"
142	10	0	"t1005"	"20210413"
63	0	0	"t1006"	"20210413"
211	27	0	"t1007"	"20210413"
418	0	0	"t1008"	"20210413"
30	0	0	"t1009"	"20210413"
160	0	0	"t1010"	"20210413"
125	0	0	"t1012"	"20210413"
40	8	0	"t1013"	"20210413"
311	0	0	"t1014"	"20210413"
76	0	0	"t1015"	"20210413"
232	16	0	"t1016"	"20210413"
61	0	0	"t1017"	"20210413"
74	0	0	"t1018"	"20210413"
60	31	0	"t1019"	"20210413"
386	6	0	"t1020"	"20210413"
89	89	0	"t1021"	"20210413"
2671	226	0	"t1061"	"20210413"
125	0	0	"t1062"	"20210413"
171	1	0	"t1063"	"20210413"
42	0	0	"t1201"	"20210413"
186	1	0	"t1202"	"20210413"
179	6	0	"t1203"	"20210413"
53	0	0	"t1204"	"20210413"
183	15	0	"t1205"	"20210413"
408	71	0	"t1206"	"20210413"
133	0	0	"t1207"	"20210413"
56	0	0	"t1208"	"20210413"
143	29	0	"t1209"	"20210413"
297	12	0	"t1210"	"20210413"
413	18	0	"t1211"	"20210413"
58	0	0	"t1212"	"20210413"
97	1	0	"t1213"	"20210413"
18	0	0	"t1214"	"20210413"
119	6	0	"t1215"	"20210413"
141	0	0	"t1216"	"20210413"
82	5	0	"t1217"	"20210413"
115	0	0	"t1218"	"20210413"
295	32	0	"t1219"	"20210413"
4562	57	0	"t1261"	"20210413"
150	10	0	"t1263"	"20210413"
60	0	0	"t1401"	"20210413"
204	3	0	"t1402"	"20210413"
230	29	0	"t1403"	"20210413"
30	0	0	"t1404"	"20210413"
250	32	0	"t1405"	"20210413"
173	2	0	"t1406"	"20210413"
134	0	0	"t1407"	"20210413"
54	23	0	"t1408"	"20210413"
77	0	0	"t1409"	"20210413"
30	0	0	"t1410"	"20210413"
37	0	0	"t1411"	"20210413"
