"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
671	2	0	"t0201"	"20210408"
478	1	0	"t0202"	"20210408"
393	0	0	"t0203"	"20210408"
212	0	0	"t0204"	"20210408"
285	2	0	"t0205"	"20210408"
507	0	0	"t0206"	"20210408"
181	1	0	"t0207"	"20210408"
1104	6	0	"t0208"	"20210408"
175	0	0	"t0209"	"20210408"
102	0	0	"t0210"	"20210408"
1000	25	0	"t0211"	"20210408"
347	0	0	"t0212"	"20210408"
137	9	0	"t0213"	"20210408"
257	2	0	"t0214"	"20210408"
423	10	0	"t0215"	"20210408"
115	0	0	"t0216"	"20210408"
255	6	0	"t0217"	"20210408"
130	2	0	"t0218"	"20210408"
489	0	0	"t0219"	"20210408"
480	9	0	"t0220"	"20210408"
192	2	0	"t0221"	"20210408"
218	0	0	"t0222"	"20210408"
679	9	0	"t0223"	"20210408"
172	1	0	"t0224"	"20210408"
252	15	0	"t0225"	"20210408"
213	0	0	"t0226"	"20210408"
680	40	0	"t0261"	"20210408"
360	45	0	"t0262"	"20210408"
5416	331	0	"t0264"	"20210408"
1094	7	0	"t0265"	"20210408"
739	5	0	"t0401"	"20210408"
336	1	0	"t0402"	"20210408"
584	7	0	"t0403"	"20210408"
216	1	0	"t0404"	"20210408"
143	0	0	"t0405"	"20210408"
120	1	0	"t0406"	"20210408"
519	5	0	"t0407"	"20210408"
215	0	0	"t0408"	"20210408"
148	1	0	"t0409"	"20210408"
205	0	0	"t0410"	"20210408"
206	1	0	"t0411"	"20210408"
240	2	0	"t0412"	"20210408"
291	11	0	"t0413"	"20210408"
328	21	0	"t0414"	"20210408"
277	2	0	"t0415"	"20210408"
323	0	0	"t0416"	"20210408"
83	2	0	"t0417"	"20210408"
349	2	0	"t0418"	"20210408"
232	6	0	"t0419"	"20210408"
2642	27	0	"t0461"	"20210408"
1289	3	0	"t0462"	"20210408"
784	2	0	"t0463"	"20210408"
377	0	0	"t0464"	"20210408"
449	29	0	"t0601"	"20210408"
349	2	0	"t0602"	"20210408"
278	19	0	"t0603"	"20210408"
182	13	0	"t0604"	"20210408"
118	0	0	"t0605"	"20210408"
212	1	0	"t0606"	"20210408"
349	34	0	"t0607"	"20210408"
281	10	0	"t0608"	"20210408"
559	25	0	"t0609"	"20210408"
276	2	0	"t0610"	"20210408"
294	1	0	"t0611"	"20210408"
291	8	0	"t0612"	"20210408"
287	11	0	"t0613"	"20210408"
844	4	0	"t0614"	"20210408"
221	25	0	"t0615"	"20210408"
490	32	0	"t0616"	"20210408"
360	6	0	"t0617"	"20210408"
304	2	0	"t0618"	"20210408"
252	5	0	"t0619"	"20210408"
377	0	0	"t0620"	"20210408"
466	1	0	"t0661"	"20210408"
385	3	0	"t0662"	"20210408"
3350	141	0	"t0663"	"20210408"
827	35	0	"t0664"	"20210408"
222	1	0	"t0801"	"20210408"
313	2	0	"t0802"	"20210408"
417	6	0	"t0803"	"20210408"
229	1	0	"t0804"	"20210408"
262	19	0	"t0805"	"20210408"
370	3	0	"t0806"	"20210408"
137	29	0	"t0807"	"20210408"
327	0	0	"t0808"	"20210408"
713	8	0	"t0809"	"20210408"
338	1	0	"t0810"	"20210408"
781	8	0	"t0811"	"20210408"
58	2	0	"t0812"	"20210408"
756	112	0	"t0861"	"20210408"
726	4	0	"t0862"	"20210408"
365	1	0	"t1001"	"20210408"
617	1	0	"t1002"	"20210408"
200	2	0	"t1003"	"20210408"
345	3	0	"t1004"	"20210408"
458	48	0	"t1005"	"20210408"
293	1	0	"t1006"	"20210408"
271	0	0	"t1007"	"20210408"
570	14	0	"t1008"	"20210408"
93	0	0	"t1009"	"20210408"
226	0	0	"t1010"	"20210408"
193	1	0	"t1011"	"20210408"
260	2	0	"t1012"	"20210408"
191	2	0	"t1013"	"20210408"
600	2	0	"t1014"	"20210408"
63	0	0	"t1015"	"20210408"
341	12	0	"t1016"	"20210408"
535	5	0	"t1017"	"20210408"
224	0	0	"t1018"	"20210408"
291	0	0	"t1019"	"20210408"
585	4	0	"t1020"	"20210408"
102	8	0	"t1021"	"20210408"
5755	126	0	"t1061"	"20210408"
324	11	0	"t1062"	"20210408"
331	14	0	"t1063"	"20210408"
216	1	0	"t1201"	"20210408"
383	44	0	"t1202"	"20210408"
620	1	0	"t1203"	"20210408"
254	1	0	"t1204"	"20210408"
318	8	0	"t1205"	"20210408"
1047	17	0	"t1206"	"20210408"
611	1	0	"t1207"	"20210408"
496	2	0	"t1208"	"20210408"
507	9	0	"t1209"	"20210408"
749	14	0	"t1210"	"20210408"
657	10	0	"t1211"	"20210408"
374	7	0	"t1212"	"20210408"
305	4	0	"t1213"	"20210408"
231	0	0	"t1214"	"20210408"
390	26	0	"t1215"	"20210408"
620	30	0	"t1216"	"20210408"
71	2	0	"t1217"	"20210408"
299	38	0	"t1218"	"20210408"
455	1	0	"t1219"	"20210408"
5674	111	0	"t1261"	"20210408"
183	0	0	"t1262"	"20210408"
615	3	0	"t1263"	"20210408"
320	2	0	"t1401"	"20210408"
449	74	0	"t1402"	"20210408"
440	7	0	"t1403"	"20210408"
206	2	0	"t1404"	"20210408"
587	2	0	"t1405"	"20210408"
998	2	0	"t1406"	"20210408"
189	3	0	"t1407"	"20210408"
358	2	0	"t1408"	"20210408"
203	2	0	"t1409"	"20210408"
155	0	0	"t1410"	"20210408"
209	1	0	"t1411"	"20210408"
576	39	0	"t1412"	"20210408"
296	27	0	"t1413"	"20210408"
492	18	0	"t1414"	"20210408"
360	3	0	"t1415"	"20210408"
250	0	0	"t1416"	"20210408"
467	11	0	"t1417"	"20210408"
858	61	0	"t1418"	"20210408"
453	0	0	"t1419"	"20210408"
357	2	0	"t1420"	"20210408"
319	1	0	"t1421"	"20210408"
261	2	0	"t1422"	"20210408"
190	0	0	"t1423"	"20210408"
266	5	0	"t1424"	"20210408"
424	0	0	"t1425"	"20210408"
149	11	0	"t1426"	"20210408"
286	0	0	"t1427"	"20210408"
628	0	0	"t1428"	"20210408"
225	1	0	"t1429"	"20210408"
145	2	0	"t1430"	"20210408"
786	23	0	"t1432"	"20210408"
365	6	0	"t1433"	"20210408"
740	34	0	"t1434"	"20210408"
440	6	0	"t1435"	"20210408"
216	5	0	"t1436"	"20210408"
193	2	0	"t1437"	"20210408"
325	0	0	"t1438"	"20210408"
687	5	0	"t1461"	"20210408"
594	43	0	"t1462"	"20210408"
1293	107	0	"t1463"	"20210408"
583	5	0	"t1464"	"20210408"
14226	391	0	"t1465"	"20210408"
236	19	0	"t1601"	"20210408"
301	2	0	"t1602"	"20210408"
288	5	0	"t1603"	"20210408"
300	2	0	"t1604"	"20210408"
499	30	0	"t1605"	"20210408"
147	0	0	"t1606"	"20210408"
416	7	0	"t1607"	"20210408"
260	23	0	"t1608"	"20210408"
571	29	0	"t1609"	"20210408"
248	2	0	"t1610"	"20210408"
325	2	0	"t1611"	"20210408"
795	123	0	"t1661"	"20210408"
9	0	0	"t1801"	"20210408"
272	1	0	"t1802"	"20210408"
279	16	0	"t1803"	"20210408"
303	3	0	"t1804"	"20210408"
260	10	0	"t1805"	"20210408"
141	17	0	"t1806"	"20210408"
455	10	0	"t1807"	"20210408"
186	33	0	"t1808"	"20210408"
179	0	0	"t1809"	"20210408"
437	68	0	"t1810"	"20210408"
350	1	0	"t1811"	"20210408"
190	2	0	"t1812"	"20210408"
132	1	0	"t1813"	"20210408"
184	5	0	"t1814"	"20210408"
282	30	0	"t1815"	"20210408"
380	53	0	"t1816"	"20210408"
240	4	0	"t1817"	"20210408"
689	76	0	"t1818"	"20210408"
180	0	0	"t1819"	"20210408"
58	0	0	"t1820"	"20210408"
75	0	0	"t1821"	"20210408"
331	0	0	"t1861"	"20210408"
300	1	0	"t1862"	"20210408"
2336	99	0	"t1863"	"20210408"
373	39	0	"t1864"	"20210408"
241	13	0	"t2001"	"20210408"
359	35	0	"t2002"	"20210408"
376	2	0	"t2003"	"20210408"
92	0	0	"t2004"	"20210408"
171	0	0	"t2005"	"20210408"
293	2	0	"t2006"	"20210408"
150	4	0	"t2007"	"20210408"
152	0	0	"t2008"	"20210408"
91	0	0	"t2009"	"20210408"
135	3	0	"t2010"	"20210408"
210	0	0	"t2011"	"20210408"
61	1	0	"t2012"	"20210408"
376	1	0	"t2013"	"20210408"
48	0	0	"t2014"	"20210408"
2147	82	0	"t2061"	"20210408"
439	0	0	"t2062"	"20210408"
423	1	0	"t2063"	"20210408"
424	37	0	"t2201"	"20210408"
419	0	0	"t2202"	"20210408"
213	11	0	"t2203"	"20210408"
258	2	0	"t2204"	"20210408"
430	3	0	"t2205"	"20210408"
337	3	0	"t2206"	"20210408"
319	4	0	"t2207"	"20210408"
270	2	0	"t2208"	"20210408"
295	2	0	"t2209"	"20210408"
125	1	0	"t2210"	"20210408"
132	1	0	"t2211"	"20210408"
192	0	0	"t2212"	"20210408"
361	3	0	"t2213"	"20210408"
292	2	0	"t2214"	"20210408"
921	25	0	"t2215"	"20210408"
156	0	0	"t2216"	"20210408"
3611	90	0	"t2261"	"20210408"
1368	81	0	"t2262"	"20210408"
393	1	0	"t2263"	"20210408"
728	1	0	"t2264"	"20210408"
357	3	0	"t2401"	"20210408"
630	8	0	"t2402"	"20210408"
629	8	0	"t2403"	"20210408"
435	1	0	"t2404"	"20210408"
732	6	0	"t2405"	"20210408"
400	4	0	"t2406"	"20210408"
278	2	0	"t2407"	"20210408"
266	5	0	"t2408"	"20210408"
338	15	0	"t2409"	"20210408"
264	4	0	"t2410"	"20210408"
744	39	0	"t2411"	"20210408"
249	0	0	"t2412"	"20210408"
830	85	0	"t2413"	"20210408"
239	2	0	"t2414"	"20210408"
384	0	0	"t2415"	"20210408"
485	1	0	"t2416"	"20210408"
395	24	0	"t2417"	"20210408"
856	27	0	"t2461"	"20210408"
511	3	0	"t2462"	"20210408"
745	62	0	"t2463"	"20210408"
2018	38	0	"t2464"	"20210408"
242	1	0	"t2465"	"20210408"
2478	7	0	"t2466"	"20210408"
145	0	0	"t2467"	"20210408"
236	0	0	"t2468"	"20210408"
5379	280	0	"t2469"	"20210408"
381	2	0	"t2470"	"20210408"
101	0	0	"t2471"	"20210408"
949	2	0	"t2472"	"20210408"
447	2	0	"t2473"	"20210408"
713	62	0	"t2474"	"20210408"
1395	5	0	"t2475"	"20210408"
308	8	0	"t2476"	"20210408"
708	37	0	"t2477"	"20210408"
622	44	0	"t2478"	"20210408"
153	5	0	"t2479"	"20210408"
324	5	0	"t2601"	"20210408"
211	59	0	"t2602"	"20210408"
79	0	0	"t2603"	"20210408"
612	5	0	"t2604"	"20210408"
206	2	0	"t2605"	"20210408"
142	8	0	"t2606"	"20210408"
470	11	0	"t2607"	"20210408"
74	1	0	"t2608"	"20210408"
498	1	0	"t2609"	"20210408"
140	0	0	"t2610"	"20210408"
358	30	0	"t2611"	"20210408"
204	3	0	"t2612"	"20210408"
290	1	0	"t2613"	"20210408"
2068	18	0	"t2661"	"20210408"
401	1	0	"t2801"	"20210408"
222	5	0	"t2802"	"20210408"
167	3	0	"t2803"	"20210408"
165	31	0	"t2804"	"20210408"
469	3	0	"t2805"	"20210408"
280	14	0	"t2806"	"20210408"
285	3	0	"t2807"	"20210408"
273	1	0	"t2808"	"20210408"
284	13	0	"t2809"	"20210408"
179	0	0	"t2810"	"20210408"
327	196	0	"t2811"	"20210408"
214	2	0	"t2812"	"20210408"
157	1	0	"t2813"	"20210408"
565	46	0	"t2814"	"20210408"
263	0	0	"t2815"	"20210408"
280	20	0	"t2816"	"20210408"
346	5	0	"t2817"	"20210408"
