"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	0	"t0220"	"20210405"
11	0	0	"t0223"	"20210405"
13	0	0	"t0264"	"20210405"
597	0	0	"t0265"	"20210405"
20	19	0	"t0461"	"20210405"
2	0	0	"t0463"	"20210405"
1	0	0	"t0809"	"20210405"
1	0	0	"t0811"	"20210405"
7	0	0	"t1012"	"20210405"
191	29	0	"t1261"	"20210405"
717	0	0	"t1434"	"20210405"
234	0	0	"t1464"	"20210405"
560	30	0	"t1465"	"20210405"
11	0	0	"t2211"	"20210405"
5	0	0	"t2261"	"20210405"
137	0	0	"t2402"	"20210405"
116	0	0	"t2405"	"20210405"
32	0	0	"t2413"	"20210405"
1	0	0	"t2466"	"20210405"
232	230	0	"t2469"	"20210405"
30	29	0	"t2604"	"20210405"
170	0	0	"t2814"	"20210405"
2	0	0	"t2816"	"20210405"
12	0	0	"t3016"	"20210405"
