"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
387	82	0	"t0201"	"20210414"
250	41	0	"t0202"	"20210414"
285	56	0	"t0203"	"20210414"
91	11	0	"t0204"	"20210414"
50	0	0	"t0205"	"20210414"
286	56	0	"t0206"	"20210414"
71	0	0	"t0207"	"20210414"
752	197	0	"t0208"	"20210414"
92	0	0	"t0209"	"20210414"
174	76	0	"t0210"	"20210414"
662	63	0	"t0211"	"20210414"
176	18	0	"t0212"	"20210414"
209	78	0	"t0213"	"20210414"
280	1	0	"t0214"	"20210414"
349	119	0	"t0215"	"20210414"
128	34	0	"t0216"	"20210414"
331	76	0	"t0217"	"20210414"
174	18	0	"t0218"	"20210414"
707	80	0	"t0219"	"20210414"
582	121	0	"t0220"	"20210414"
133	30	0	"t0221"	"20210414"
161	28	0	"t0222"	"20210414"
634	116	0	"t0223"	"20210414"
214	82	0	"t0224"	"20210414"
298	49	0	"t0225"	"20210414"
154	21	0	"t0226"	"20210414"
552	82	0	"t0261"	"20210414"
277	12	0	"t0262"	"20210414"
4808	527	0	"t0264"	"20210414"
1517	39	0	"t0265"	"20210414"
585	16	0	"t0401"	"20210414"
447	59	0	"t0402"	"20210414"
354	52	0	"t0403"	"20210414"
222	42	0	"t0404"	"20210414"
216	47	0	"t0405"	"20210414"
173	44	0	"t0406"	"20210414"
676	165	0	"t0407"	"20210414"
250	44	0	"t0408"	"20210414"
163	58	0	"t0409"	"20210414"
147	16	0	"t0410"	"20210414"
219	60	0	"t0411"	"20210414"
136	20	0	"t0412"	"20210414"
203	18	0	"t0413"	"20210414"
344	59	0	"t0414"	"20210414"
202	77	0	"t0415"	"20210414"
97	0	0	"t0416"	"20210414"
141	52	0	"t0417"	"20210414"
351	47	0	"t0418"	"20210414"
213	16	0	"t0419"	"20210414"
2676	277	0	"t0461"	"20210414"
1304	70	0	"t0462"	"20210414"
808	87	0	"t0463"	"20210414"
379	1	0	"t0464"	"20210414"
408	52	0	"t0601"	"20210414"
288	53	0	"t0602"	"20210414"
367	49	0	"t0603"	"20210414"
299	58	0	"t0604"	"20210414"
178	76	0	"t0605"	"20210414"
148	49	0	"t0606"	"20210414"
