"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
376	30	0	"t0201"	"20210421"
191	71	0	"t0202"	"20210421"
389	71	0	"t0203"	"20210421"
63	12	0	"t0204"	"20210421"
187	0	0	"t0205"	"20210421"
256	80	0	"t0206"	"20210421"
109	37	0	"t0207"	"20210421"
897	322	0	"t0208"	"20210421"
209	36	0	"t0209"	"20210421"
170	50	0	"t0210"	"20210421"
1063	201	0	"t0211"	"20210421"
155	0	0	"t0212"	"20210421"
134	29	0	"t0213"	"20210421"
225	25	0	"t0214"	"20210421"
370	0	0	"t0215"	"20210421"
180	51	0	"t0216"	"20210421"
367	88	0	"t0217"	"20210421"
194	19	0	"t0218"	"20210421"
579	146	0	"t0219"	"20210421"
561	124	0	"t0220"	"20210421"
267	33	0	"t0221"	"20210421"
176	16	0	"t0222"	"20210421"
469	240	0	"t0223"	"20210421"
218	90	0	"t0224"	"20210421"
310	57	0	"t0225"	"20210421"
206	60	0	"t0226"	"20210421"
461	49	0	"t0261"	"20210421"
636	51	0	"t0262"	"20210421"
5302	461	0	"t0264"	"20210421"
1591	671	0	"t0265"	"20210421"
1191	317	0	"t0401"	"20210421"
347	87	0	"t0402"	"20210421"
397	81	0	"t0403"	"20210421"
271	60	0	"t0404"	"20210421"
104	9	0	"t0405"	"20210421"
195	0	0	"t0406"	"20210421"
778	186	0	"t0407"	"20210421"
281	65	0	"t0408"	"20210421"
157	38	0	"t0409"	"20210421"
197	38	0	"t0410"	"20210421"
213	72	0	"t0411"	"20210421"
259	12	0	"t0412"	"20210421"
196	17	0	"t0413"	"20210421"
312	12	0	"t0414"	"20210421"
280	56	0	"t0415"	"20210421"
159	48	0	"t0416"	"20210421"
196	46	0	"t0417"	"20210421"
394	36	0	"t0418"	"20210421"
209	30	0	"t0419"	"20210421"
2546	381	0	"t0461"	"20210421"
1496	177	0	"t0462"	"20210421"
801	71	0	"t0463"	"20210421"
439	65	0	"t0464"	"20210421"
444	104	0	"t0601"	"20210421"
337	146	0	"t0602"	"20210421"
409	150	0	"t0603"	"20210421"
344	150	0	"t0604"	"20210421"
233	74	0	"t0605"	"20210421"
227	47	0	"t0606"	"20210421"
557	92	0	"t0607"	"20210421"
236	87	0	"t0608"	"20210421"
592	92	0	"t0609"	"20210421"
312	84	0	"t0610"	"20210421"
336	63	0	"t0611"	"20210421"
216	0	0	"t0612"	"20210421"
101	0	0	"t0613"	"20210421"
599	63	0	"t0614"	"20210421"
146	30	0	"t0615"	"20210421"
265	37	0	"t0616"	"20210421"
268	41	0	"t0617"	"20210421"
377	63	0	"t0618"	"20210421"
230	3	0	"t0619"	"20210421"
381	148	0	"t0620"	"20210421"
353	71	0	"t0661"	"20210421"
391	9	0	"t0662"	"20210421"
3407	885	0	"t0663"	"20210421"
600	72	0	"t0664"	"20210421"
165	12	0	"t0801"	"20210421"
277	25	0	"t0802"	"20210421"
456	31	0	"t0803"	"20210421"
