"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
7	1	6	"t0264"	"20231121"
1	0	1	"t0461"	"20231121"
4	0	4	"t0618"	"20231121"
1	0	1	"t0862"	"20231121"
3	0	3	"t1061"	"20231121"
22	0	22	"t1261"	"20231121"
1	0	1	"t1263"	"20231121"
4	0	4	"t1418"	"20231121"
1	0	1	"t1428"	"20231121"
16	0	16	"t1465"	"20231121"
2	0	2	"t1863"	"20231121"
3	0	3	"t2061"	"20231121"
6	0	6	"t2261"	"20231121"
5	0	5	"t2262"	"20231121"
2	0	2	"t2401"	"20231121"
2	0	2	"t2405"	"20231121"
1	0	1	"t2416"	"20231121"
2	0	2	"t2610"	"20231121"
2	0	2	"t2862"	"20231121"
1	0	1	"t3019"	"20231121"
7	0	7	"t3064"	"20231121"
7	0	7	"t3262"	"20231121"
