"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
5	0	5	"t0264"	"20231122"
3	0	3	"t0461"	"20231122"
1	0	1	"t0463"	"20231122"
1	0	1	"t0663"	"20231122"
1	0	1	"t0804"	"20231122"
1	0	1	"t0861"	"20231122"
1	0	1	"t0862"	"20231122"
2	0	2	"t1004"	"20231122"
2	0	2	"t1061"	"20231122"
4	1	3	"t1219"	"20231122"
1	0	1	"t1261"	"20231122"
3	0	3	"t1412"	"20231122"
2	0	2	"t1418"	"20231122"
22	1	21	"t1465"	"20231122"
1	0	1	"t1863"	"20231122"
7	0	7	"t2261"	"20231122"
2	0	2	"t2262"	"20231122"
1	0	1	"t2263"	"20231122"
1	0	1	"t2468"	"20231122"
3	0	3	"t2469"	"20231122"
1	0	1	"t2477"	"20231122"
2	0	0	"t3021"	"20231122"
10	0	9	"t3064"	"20231122"
