"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0224"	"20231111"
17	0	16	"t0264"	"20231111"
2	0	2	"t0265"	"20231111"
7	0	7	"t0461"	"20231111"
4	0	4	"t0463"	"20231111"
3	0	3	"t0663"	"20231111"
1	0	1	"t0861"	"20231111"
1	0	1	"t1001"	"20231111"
11	0	11	"t1061"	"20231111"
2	0	2	"t1210"	"20231111"
2	0	2	"t1219"	"20231111"
23	0	23	"t1261"	"20231111"
2	0	2	"t1405"	"20231111"
2	0	2	"t1418"	"20231111"
1	0	1	"t1419"	"20231111"
3	0	3	"t1421"	"20231111"
1	0	1	"t1428"	"20231111"
57	0	55	"t1465"	"20231111"
2	0	2	"t1863"	"20231111"
1	0	1	"t2061"	"20231111"
1	0	1	"t2212"	"20231111"
18	0	16	"t2261"	"20231111"
4	0	4	"t2262"	"20231111"
2	0	2	"t2405"	"20231111"
5	0	5	"t2461"	"20231111"
7	0	7	"t2464"	"20231111"
6	0	6	"t2466"	"20231111"
2	0	2	"t2469"	"20231111"
4	0	4	"t2479"	"20231111"
3	0	3	"t2610"	"20231111"
3	0	2	"t2661"	"20231111"
2	0	2	"t2803"	"20231111"
1	0	1	"t2861"	"20231111"
1	0	1	"t2862"	"20231111"
17	0	17	"t3064"	"20231111"
1	0	1	"t3202"	"20231111"
4	0	4	"t3261"	"20231111"
2	0	2	"t3262"	"20231111"
