"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20231108"
6	0	"t0202"	"20231108"
5	0	"t0203"	"20231108"
1	0	"t0207"	"20231108"
3	0	"t0213"	"20231108"
2	0	"t0214"	"20231108"
9	0	"t0215"	"20231108"
1	0	"t0216"	"20231108"
1	0	"t0217"	"20231108"
4	0	"t0218"	"20231108"
7	0	"t0219"	"20231108"
9	0	"t0223"	"20231108"
2	0	"t0224"	"20231108"
0	1	"t0261"	"20231108"
3	0	"t0262"	"20231108"
25	0	"t0264"	"20231108"
2	0	"t0265"	"20231108"
1	0	"t0401"	"20231108"
5	0	"t0403"	"20231108"
5	0	"t0404"	"20231108"
1	0	"t0405"	"20231108"
3	0	"t0406"	"20231108"
10	0	"t0407"	"20231108"
1	0	"t0408"	"20231108"
1	0	"t0409"	"20231108"
1	0	"t0410"	"20231108"
2	0	"t0411"	"20231108"
2	0	"t0413"	"20231108"
2	0	"t0414"	"20231108"
4	0	"t0415"	"20231108"
2	0	"t0418"	"20231108"
3	0	"t0419"	"20231108"
19	0	"t0461"	"20231108"
10	0	"t0462"	"20231108"
11	0	"t0463"	"20231108"
9	0	"t0601"	"20231108"
1	0	"t0602"	"20231108"
5	0	"t0603"	"20231108"
1	0	"t0604"	"20231108"
2	0	"t0605"	"20231108"
1	0	"t0606"	"20231108"
5	0	"t0607"	"20231108"
6	0	"t0608"	"20231108"
3	0	"t0609"	"20231108"
6	0	"t0611"	"20231108"
1	0	"t0612"	"20231108"
8	0	"t0614"	"20231108"
6	0	"t0616"	"20231108"
1	0	"t0617"	"20231108"
2	0	"t0618"	"20231108"
1	0	"t0619"	"20231108"
5	0	"t0620"	"20231108"
4	0	"t0661"	"20231108"
2	0	"t0662"	"20231108"
21	0	"t0663"	"20231108"
4	0	"t0664"	"20231108"
2	0	"t0801"	"20231108"
4	0	"t0803"	"20231108"
4	0	"t0804"	"20231108"
6	0	"t0806"	"20231108"
1	0	"t0809"	"20231108"
1	0	"t0811"	"20231108"
7	0	"t0861"	"20231108"
5	0	"t0862"	"20231108"
2	0	"t1001"	"20231108"
1	0	"t1002"	"20231108"
4	0	"t1005"	"20231108"
2	0	"t1007"	"20231108"
4	0	"t1008"	"20231108"
3	0	"t1010"	"20231108"
4	0	"t1012"	"20231108"
1	0	"t1013"	"20231108"
3	0	"t1014"	"20231108"
1	0	"t1016"	"20231108"
3	0	"t1020"	"20231108"
10	0	"t1061"	"20231108"
4	0	"t1062"	"20231108"
3	0	"t1063"	"20231108"
4	0	"t1201"	"20231108"
3	0	"t1202"	"20231108"
6	0	"t1203"	"20231108"
2	0	"t1205"	"20231108"
1	0	"t1207"	"20231108"
1	0	"t1208"	"20231108"
1	0	"t1209"	"20231108"
4	0	"t1210"	"20231108"
1	0	"t1212"	"20231108"
1	0	"t1213"	"20231108"
2	0	"t1215"	"20231108"
4	0	"t1218"	"20231108"
17	0	"t1261"	"20231108"
4	0	"t1402"	"20231108"
2	0	"t1403"	"20231108"
1	0	"t1404"	"20231108"
3	0	"t1406"	"20231108"
3	0	"t1407"	"20231108"
9	0	"t1408"	"20231108"
6	0	"t1410"	"20231108"
5	1	"t1412"	"20231108"
2	0	"t1413"	"20231108"
3	0	"t1414"	"20231108"
2	0	"t1415"	"20231108"
13	0	"t1416"	"20231108"
9	0	"t1417"	"20231108"
4	0	"t1418"	"20231108"
4	0	"t1419"	"20231108"
3	0	"t1420"	"20231108"
1	0	"t1422"	"20231108"
1	0	"t1423"	"20231108"
2	0	"t1424"	"20231108"
2	0	"t1425"	"20231108"
5	0	"t1426"	"20231108"
2	0	"t1427"	"20231108"
4	0	"t1428"	"20231108"
4	0	"t1429"	"20231108"
6	0	"t1432"	"20231108"
1	0	"t1433"	"20231108"
8	0	"t1434"	"20231108"
5	0	"t1435"	"20231108"
2	0	"t1436"	"20231108"
5	0	"t1437"	"20231108"
2	0	"t1461"	"20231108"
2	0	"t1462"	"20231108"
4	0	"t1463"	"20231108"
8	0	"t1464"	"20231108"
41	0	"t1465"	"20231108"
1	0	"t1601"	"20231108"
2	0	"t1602"	"20231108"
2	0	"t1604"	"20231108"
11	0	"t1607"	"20231108"
3	0	"t1609"	"20231108"
1	0	"t1610"	"20231108"
1	0	"t1611"	"20231108"
9	0	"t1661"	"20231108"
1	0	"t1802"	"20231108"
2	0	"t1803"	"20231108"
8	0	"t1804"	"20231108"
2	0	"t1805"	"20231108"
1	0	"t1806"	"20231108"
3	0	"t1807"	"20231108"
3	0	"t1808"	"20231108"
1	0	"t1809"	"20231108"
1	0	"t1810"	"20231108"
1	0	"t1811"	"20231108"
4	0	"t1812"	"20231108"
1	0	"t1813"	"20231108"
3	0	"t1815"	"20231108"
1	0	"t1816"	"20231108"
2	0	"t1817"	"20231108"
5	0	"t1820"	"20231108"
3	0	"t1861"	"20231108"
3	0	"t1862"	"20231108"
3	0	"t1863"	"20231108"
4	0	"t1864"	"20231108"
1	0	"t2001"	"20231108"
24	0	"t2002"	"20231108"
11	0	"t2003"	"20231108"
4	0	"t2004"	"20231108"
6	0	"t2005"	"20231108"
4	0	"t2006"	"20231108"
5	0	"t2008"	"20231108"
2	0	"t2009"	"20231108"
3	0	"t2010"	"20231108"
2	0	"t2011"	"20231108"
2	0	"t2012"	"20231108"
49	0	"t2061"	"20231108"
2	0	"t2062"	"20231108"
6	0	"t2063"	"20231108"
2	0	"t2201"	"20231108"
1	0	"t2202"	"20231108"
3	0	"t2204"	"20231108"
3	0	"t2205"	"20231108"
2	0	"t2206"	"20231108"
2	0	"t2207"	"20231108"
5	0	"t2208"	"20231108"
3	0	"t2210"	"20231108"
5	0	"t2211"	"20231108"
2	0	"t2214"	"20231108"
3	0	"t2215"	"20231108"
3	0	"t2216"	"20231108"
19	0	"t2261"	"20231108"
11	0	"t2262"	"20231108"
2	0	"t2263"	"20231108"
2	0	"t2264"	"20231108"
6	0	"t2402"	"20231108"
1	0	"t2403"	"20231108"
1	0	"t2404"	"20231108"
1	0	"t2406"	"20231108"
5	0	"t2407"	"20231108"
2	0	"t2408"	"20231108"
1	0	"t2409"	"20231108"
2	0	"t2411"	"20231108"
1	0	"t2412"	"20231108"
7	0	"t2415"	"20231108"
4	0	"t2416"	"20231108"
2	0	"t2417"	"20231108"
7	0	"t2461"	"20231108"
16	0	"t2462"	"20231108"
4	0	"t2463"	"20231108"
1	0	"t2465"	"20231108"
3	0	"t2466"	"20231108"
2	0	"t2467"	"20231108"
2	0	"t2468"	"20231108"
21	0	"t2469"	"20231108"
2	0	"t2470"	"20231108"
5	0	"t2472"	"20231108"
2	0	"t2473"	"20231108"
7	0	"t2475"	"20231108"
1	0	"t2476"	"20231108"
4	0	"t2479"	"20231108"
1	0	"t2601"	"20231108"
7	0	"t2604"	"20231108"
9	0	"t2605"	"20231108"
1	0	"t2608"	"20231108"
4	0	"t2609"	"20231108"
3	0	"t2610"	"20231108"
6	0	"t2611"	"20231108"
3	0	"t2612"	"20231108"
1	0	"t2613"	"20231108"
4	0	"t2661"	"20231108"
3	0	"t2801"	"20231108"
6	0	"t2802"	"20231108"
3	0	"t2803"	"20231108"
2	0	"t2804"	"20231108"
5	0	"t2805"	"20231108"
6	0	"t2806"	"20231108"
2	0	"t2807"	"20231108"
6	0	"t2808"	"20231108"
5	0	"t2809"	"20231108"
9	0	"t2810"	"20231108"
4	0	"t2811"	"20231108"
3	0	"t2815"	"20231108"
1	0	"t2816"	"20231108"
1	0	"t2817"	"20231108"
1	0	"t2819"	"20231108"
3	0	"t2861"	"20231108"
5	0	"t2862"	"20231108"
5	0	"t3003"	"20231108"
4	0	"t3004"	"20231108"
1	0	"t3005"	"20231108"
1	0	"t3009"	"20231108"
1	1	"t3010"	"20231108"
4	0	"t3012"	"20231108"
8	0	"t3015"	"20231108"
3	0	"t3019"	"20231108"
15	0	"t3021"	"20231108"
4	0	"t3023"	"20231108"
2	0	"t3024"	"20231108"
1	0	"t3025"	"20231108"
1	0	"t3026"	"20231108"
2	0	"t3028"	"20231108"
3	0	"t3030"	"20231108"
3	0	"t3062"	"20231108"
1	0	"t3063"	"20231108"
22	0	"t3064"	"20231108"
5	0	"t3202"	"20231108"
3	0	"t3205"	"20231108"
9	0	"t3206"	"20231108"
3	0	"t3208"	"20231108"
3	0	"t3211"	"20231108"
4	0	"t3214"	"20231108"
1	0	"t3218"	"20231108"
2	0	"t3261"	"20231108"
24	0	"t3262"	"20231108"
2	0	"t3263"	"20231108"
11	0	NA	"20231108"
