"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0407"	"20231113"
1	0	"t0463"	"20231113"
1	0	"t0607"	"20231113"
1	0	"t0662"	"20231113"
1	0	"t0809"	"20231113"
1	0	"t0811"	"20231113"
3	0	"t1008"	"20231113"
2	0	"t1016"	"20231113"
3	0	"t1205"	"20231113"
1	0	"t1218"	"20231113"
5	0	"t1261"	"20231113"
1	0	"t1401"	"20231113"
1	0	"t1411"	"20231113"
1	0	"t1412"	"20231113"
2	0	"t1413"	"20231113"
1	0	"t1414"	"20231113"
1	0	"t1420"	"20231113"
1	0	"t1436"	"20231113"
1	0	"t1437"	"20231113"
1	0	"t1463"	"20231113"
3	0	"t1465"	"20231113"
2	0	"t1804"	"20231113"
1	0	"t1815"	"20231113"
1	0	"t1816"	"20231113"
2	0	"t2002"	"20231113"
1	0	"t2003"	"20231113"
1	0	"t2004"	"20231113"
3	0	"t2005"	"20231113"
2	0	"t2008"	"20231113"
1	0	"t2010"	"20231113"
4	0	"t2061"	"20231113"
3	0	"t2205"	"20231113"
1	0	"t2261"	"20231113"
1	0	"t2402"	"20231113"
1	0	"t2413"	"20231113"
1	0	"t2417"	"20231113"
2	0	"t2605"	"20231113"
1	0	"t2610"	"20231113"
2	0	"t2611"	"20231113"
2	0	"t3017"	"20231113"
1	0	"t3019"	"20231113"
1	0	"t3026"	"20231113"
1	0	"t3208"	"20231113"
8	0	NA	"20231113"
