"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
7	0	7	"t0264"	"20231128"
3	0	3	"t0463"	"20231128"
6	0	6	"t1261"	"20231128"
3	0	3	"t1418"	"20231128"
3	0	3	"t1421"	"20231128"
1	0	1	"t1427"	"20231128"
24	0	22	"t1465"	"20231128"
1	0	1	"t1661"	"20231128"
2	0	2	"t2009"	"20231128"
2	0	2	"t2061"	"20231128"
1	0	0	"t2208"	"20231128"
1	0	1	"t2213"	"20231128"
9	2	5	"t2261"	"20231128"
1	0	1	"t2262"	"20231128"
1	0	1	"t2410"	"20231128"
1	0	1	"t2469"	"20231128"
3	0	3	"t2475"	"20231128"
1	0	1	"t2610"	"20231128"
4	0	4	"t2803"	"20231128"
2	0	2	"t3012"	"20231128"
1	0	0	"t3021"	"20231128"
3	0	3	"t3064"	"20231128"
2	0	0	"t3261"	"20231128"
4	0	4	"t3262"	"20231128"
