"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
2	0	2	"t0223"	"20231125"
26	1	19	"t0264"	"20231125"
1	0	1	"t0265"	"20231125"
1	0	1	"t0404"	"20231125"
4	0	4	"t0461"	"20231125"
4	0	4	"t0463"	"20231125"
12	0	12	"t0601"	"20231125"
1	0	1	"t0662"	"20231125"
1	0	0	"t0663"	"20231125"
1	0	1	"t0804"	"20231125"
4	0	4	"t1061"	"20231125"
3	0	3	"t1204"	"20231125"
1	0	1	"t1213"	"20231125"
7	0	7	"t1261"	"20231125"
1	0	1	"t1263"	"20231125"
3	0	3	"t1414"	"20231125"
4	0	4	"t1418"	"20231125"
3	0	3	"t1430"	"20231125"
1	0	1	"t1434"	"20231125"
49	4	33	"t1465"	"20231125"
5	0	5	"t1863"	"20231125"
3	0	3	"t2061"	"20231125"
3	0	3	"t2205"	"20231125"
5	0	5	"t2213"	"20231125"
5	0	5	"t2214"	"20231125"
6	0	6	"t2261"	"20231125"
2	0	2	"t2402"	"20231125"
1	0	1	"t2410"	"20231125"
1	0	1	"t2463"	"20231125"
2	0	1	"t2466"	"20231125"
1	0	1	"t2469"	"20231125"
2	0	2	"t2479"	"20231125"
2	0	2	"t2605"	"20231125"
1	0	1	"t2610"	"20231125"
2	0	2	"t2661"	"20231125"
1	0	1	"t2861"	"20231125"
4	0	4	"t3012"	"20231125"
1	0	0	"t3020"	"20231125"
13	1	8	"t3064"	"20231125"
2	0	2	"t3262"	"20231125"
