"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0207"	"20231106"
2	0	"t0604"	"20231106"
1	0	"t0609"	"20231106"
1	0	"t0614"	"20231106"
1	0	"t0663"	"20231106"
1	0	"t0811"	"20231106"
1	0	"t1016"	"20231106"
1	0	"t1061"	"20231106"
1	0	"t1201"	"20231106"
1	0	"t1205"	"20231106"
1	0	"t1210"	"20231106"
1	0	"t1410"	"20231106"
1	0	"t1411"	"20231106"
1	0	"t1412"	"20231106"
1	0	"t1413"	"20231106"
1	0	"t1426"	"20231106"
1	0	"t1429"	"20231106"
1	0	"t1433"	"20231106"
2	0	"t1437"	"20231106"
5	0	"t1465"	"20231106"
1	0	"t1861"	"20231106"
1	0	"t1863"	"20231106"
1	0	"t2002"	"20231106"
1	0	"t2007"	"20231106"
5	0	"t2008"	"20231106"
1	0	"t2010"	"20231106"
2	0	"t2061"	"20231106"
1	0	"t2063"	"20231106"
1	0	"t2408"	"20231106"
1	0	"t2461"	"20231106"
1	0	"t2466"	"20231106"
1	0	"t2469"	"20231106"
1	0	"t2472"	"20231106"
2	0	"t2605"	"20231106"
1	0	"t2610"	"20231106"
1	0	"t3211"	"20231106"
3	0	NA	"20231106"
