"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0211"	"20231127"
1	0	"t0264"	"20231127"
1	0	"t0411"	"20231127"
1	0	"t0601"	"20231127"
1	0	"t0602"	"20231127"
2	0	"t0604"	"20231127"
1	0	"t0606"	"20231127"
3	0	"t0609"	"20231127"
2	0	"t0614"	"20231127"
1	0	"t0662"	"20231127"
2	0	"t0811"	"20231127"
1	0	"t1008"	"20231127"
1	0	"t1014"	"20231127"
1	0	"t1212"	"20231127"
4	0	"t1213"	"20231127"
1	0	"t1218"	"20231127"
1	0	"t1261"	"20231127"
1	0	"t1403"	"20231127"
1	0	"t1406"	"20231127"
2	0	"t1412"	"20231127"
1	0	"t1414"	"20231127"
1	0	"t1419"	"20231127"
1	0	"t1426"	"20231127"
2	0	"t1434"	"20231127"
1	0	"t1462"	"20231127"
10	0	"t1465"	"20231127"
1	0	"t1809"	"20231127"
1	0	"t1816"	"20231127"
1	0	"t1817"	"20231127"
1	0	"t1819"	"20231127"
1	0	"t2001"	"20231127"
1	0	"t2002"	"20231127"
3	0	"t2008"	"20231127"
2	0	"t2061"	"20231127"
2	0	"t2063"	"20231127"
3	0	"t2205"	"20231127"
1	0	"t2408"	"20231127"
2	0	"t2409"	"20231127"
1	0	"t2415"	"20231127"
1	0	"t2464"	"20231127"
4	0	"t2469"	"20231127"
3	0	"t2605"	"20231127"
2	0	"t2610"	"20231127"
1	0	"t2611"	"20231127"
2	0	"t2661"	"20231127"
1	0	"t2802"	"20231127"
3	0	"t2861"	"20231127"
1	0	"t3015"	"20231127"
2	0	"t3017"	"20231127"
1	0	"t3202"	"20231127"
1	0	"t3207"	"20231127"
9	0	NA	"20231127"
