"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0216"	"20231119"
1	0	"t0219"	"20231119"
1	0	"t0412"	"20231119"
1	0	"t0413"	"20231119"
1	0	"t0415"	"20231119"
2	0	"t0601"	"20231119"
1	0	"t0604"	"20231119"
1	0	"t0608"	"20231119"
2	0	"t0609"	"20231119"
1	0	"t0611"	"20231119"
2	0	"t0614"	"20231119"
1	0	"t0616"	"20231119"
2	0	"t0619"	"20231119"
1	0	"t0620"	"20231119"
17	0	"t0663"	"20231119"
1	0	"t1011"	"20231119"
1	0	"t1205"	"20231119"
1	0	"t1404"	"20231119"
2	0	"t1412"	"20231119"
1	0	"t1418"	"20231119"
1	0	"t1419"	"20231119"
2	0	"t1427"	"20231119"
1	0	"t1429"	"20231119"
2	0	"t1430"	"20231119"
1	0	"t1462"	"20231119"
6	0	"t1465"	"20231119"
1	0	"t1609"	"20231119"
1	0	"t1661"	"20231119"
1	0	"t1808"	"20231119"
1	0	"t1817"	"20231119"
1	0	"t1863"	"20231119"
5	0	"t2002"	"20231119"
1	0	"t2003"	"20231119"
1	0	"t2004"	"20231119"
1	0	"t2008"	"20231119"
1	0	"t2009"	"20231119"
1	0	"t2013"	"20231119"
4	0	"t2061"	"20231119"
1	0	"t2201"	"20231119"
1	0	"t2202"	"20231119"
1	0	"t2206"	"20231119"
1	0	"t2402"	"20231119"
1	0	"t2409"	"20231119"
1	0	"t2469"	"20231119"
1	0	"t2475"	"20231119"
2	0	"t2603"	"20231119"
1	0	"t3017"	"20231119"
1	0	"t3021"	"20231119"
9	0	NA	"20231119"
