"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0264"	"20231101"
2	0	2	"t0461"	"20231101"
12	1	5	"t1061"	"20231101"
1	0	1	"t1219"	"20231101"
12	0	12	"t1261"	"20231101"
3	0	3	"t1418"	"20231101"
2	0	2	"t1421"	"20231101"
27	1	26	"t1465"	"20231101"
1	0	1	"t1811"	"20231101"
3	0	3	"t1815"	"20231101"
1	0	1	"t1863"	"20231101"
1	0	1	"t2061"	"20231101"
1	0	1	"t2204"	"20231101"
8	3	5	"t2261"	"20231101"
2	0	2	"t2262"	"20231101"
1	0	1	"t2469"	"20231101"
1	0	1	"t2475"	"20231101"
1	0	1	"t2812"	"20231101"
1	0	1	"t2861"	"20231101"
8	0	5	"t3021"	"20231101"
2	0	2	"t3064"	"20231101"
1	0	1	"t3262"	"20231101"
