"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
5	0	5	"t0202"	"20231116"
16	0	14	"t0264"	"20231116"
1	0	1	"t0804"	"20231116"
2	0	2	"t0861"	"20231116"
2	0	2	"t1016"	"20231116"
1	0	1	"t1219"	"20231116"
12	0	12	"t1261"	"20231116"
1	0	1	"t1421"	"20231116"
25	0	25	"t1465"	"20231116"
3	0	3	"t1661"	"20231116"
1	1	0	"t2201"	"20231116"
2	0	2	"t2204"	"20231116"
5	0	5	"t2213"	"20231116"
29	0	27	"t2261"	"20231116"
4	0	4	"t2262"	"20231116"
1	0	0	"t2263"	"20231116"
5	0	5	"t2415"	"20231116"
3	0	3	"t2466"	"20231116"
2	0	2	"t2478"	"20231116"
1	0	1	"t2806"	"20231116"
1	0	1	"t2862"	"20231116"
3	0	1	"t3021"	"20231116"
10	0	10	"t3064"	"20231116"
