"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
10	0	10	"t0264"	"20231103"
1	0	0	"t0463"	"20231103"
1	0	1	"t0663"	"20231103"
3	0	3	"t1061"	"20231103"
1	0	1	"t1217"	"20231103"
11	2	8	"t1261"	"20231103"
1	0	1	"t1421"	"20231103"
10	0	10	"t1465"	"20231103"
1	0	1	"t1811"	"20231103"
1	0	1	"t1861"	"20231103"
3	0	3	"t2061"	"20231103"
1	0	1	"t2202"	"20231103"
6	2	4	"t2261"	"20231103"
1	0	1	"t2413"	"20231103"
3	0	2	"t2463"	"20231103"
3	0	3	"t2469"	"20231103"
4	0	2	"t3021"	"20231103"
1	0	1	"t3024"	"20231103"
7	0	7	"t3064"	"20231103"
