"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
11	0	11	"t0264"	"20231115"
3	0	3	"t0461"	"20231115"
1	0	1	"t0462"	"20231115"
1	0	1	"t0463"	"20231115"
1	0	1	"t0661"	"20231115"
1	0	1	"t0663"	"20231115"
1	0	1	"t1014"	"20231115"
5	0	4	"t1261"	"20231115"
1	0	1	"t1428"	"20231115"
20	0	19	"t1465"	"20231115"
4	0	4	"t1815"	"20231115"
2	0	2	"t2062"	"20231115"
1	0	1	"t2202"	"20231115"
7	0	7	"t2261"	"20231115"
3	0	3	"t2262"	"20231115"
1	0	1	"t2413"	"20231115"
2	0	2	"t2416"	"20231115"
1	0	1	"t2466"	"20231115"
2	0	2	"t2475"	"20231115"
4	0	4	"t2610"	"20231115"
12	0	12	"t2862"	"20231115"
4	0	4	"t3021"	"20231115"
2	0	2	"t3029"	"20231115"
4	0	3	"t3064"	"20231115"
