"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
329	59	228	"t0201"	"20211230"
356	46	237	"t0202"	"20211230"
509	68	380	"t0203"	"20211230"
100	18	60	"t0204"	"20211230"
455	41	328	"t0205"	"20211230"
511	67	361	"t0206"	"20211230"
224	20	186	"t0207"	"20211230"
833	56	674	"t0208"	"20211230"
153	29	111	"t0209"	"20211230"
179	7	148	"t0210"	"20211230"
726	75	503	"t0211"	"20211230"
315	23	246	"t0212"	"20211230"
180	54	88	"t0213"	"20211230"
874	91	547	"t0214"	"20211230"
362	23	299	"t0215"	"20211230"
282	24	220	"t0216"	"20211230"
237	16	188	"t0217"	"20211230"
217	20	174	"t0218"	"20211230"
758	56	559	"t0219"	"20211230"
388	32	309	"t0220"	"20211230"
118	21	73	"t0221"	"20211230"
380	53	253	"t0222"	"20211230"
816	91	528	"t0223"	"20211230"
221	31	146	"t0224"	"20211230"
505	68	337	"t0225"	"20211230"
436	57	278	"t0226"	"20211230"
526	69	401	"t0261"	"20211230"
773	66	557	"t0262"	"20211230"
5268	340	3946	"t0264"	"20211230"
912	93	686	"t0265"	"20211230"
384	56	296	"t0401"	"20211230"
541	58	332	"t0402"	"20211230"
750	65	574	"t0403"	"20211230"
215	21	83	"t0404"	"20211230"
126	7	79	"t0405"	"20211230"
193	21	122	"t0406"	"20211230"
515	38	409	"t0407"	"20211230"
63	27	20	"t0408"	"20211230"
235	36	182	"t0409"	"20211230"
401	82	268	"t0410"	"20211230"
243	35	150	"t0411"	"20211230"
262	59	149	"t0412"	"20211230"
194	13	137	"t0413"	"20211230"
633	78	428	"t0414"	"20211230"
282	49	177	"t0415"	"20211230"
361	27	298	"t0416"	"20211230"
126	8	110	"t0417"	"20211230"
387	47	272	"t0418"	"20211230"
146	3	96	"t0419"	"20211230"
2788	252	2091	"t0461"	"20211230"
910	70	584	"t0462"	"20211230"
1578	142	1084	"t0463"	"20211230"
625	66	486	"t0464"	"20211230"
392	78	285	"t0601"	"20211230"
416	113	271	"t0602"	"20211230"
315	24	268	"t0603"	"20211230"
284	46	188	"t0604"	"20211230"
183	40	132	"t0605"	"20211230"
335	32	251	"t0606"	"20211230"
531	76	348	"t0607"	"20211230"
328	44	241	"t0608"	"20211230"
585	113	374	"t0609"	"20211230"
285	33	191	"t0610"	"20211230"
404	121	229	"t0611"	"20211230"
219	24	150	"t0612"	"20211230"
395	72	282	"t0613"	"20211230"
576	79	431	"t0614"	"20211230"
230	58	118	"t0615"	"20211230"
163	51	87	"t0616"	"20211230"
352	63	255	"t0617"	"20211230"
240	40	138	"t0618"	"20211230"
243	20	205	"t0619"	"20211230"
335	76	197	"t0620"	"20211230"
462	74	306	"t0661"	"20211230"
323	55	199	"t0662"	"20211230"
2246	312	1550	"t0663"	"20211230"
626	101	403	"t0664"	"20211230"
143	16	91	"t0801"	"20211230"
378	31	293	"t0802"	"20211230"
533	63	400	"t0803"	"20211230"
625	67	454	"t0804"	"20211230"
140	7	95	"t0805"	"20211230"
333	43	250	"t0806"	"20211230"
97	25	63	"t0807"	"20211230"
121	12	68	"t0808"	"20211230"
389	81	258	"t0809"	"20211230"
763	114	528	"t0810"	"20211230"
809	64	636	"t0811"	"20211230"
181	51	96	"t0812"	"20211230"
730	91	471	"t0861"	"20211230"
1080	119	713	"t0862"	"20211230"
688	170	401	"t1001"	"20211230"
499	48	355	"t1002"	"20211230"
293	14	248	"t1003"	"20211230"
323	45	221	"t1004"	"20211230"
455	48	337	"t1005"	"20211230"
324	40	249	"t1006"	"20211230"
349	35	266	"t1007"	"20211230"
861	93	625	"t1008"	"20211230"
119	6	94	"t1009"	"20211230"
190	31	105	"t1010"	"20211230"
305	51	201	"t1011"	"20211230"
746	122	583	"t1012"	"20211230"
164	41	93	"t1013"	"20211230"
773	96	560	"t1014"	"20211230"
267	20	206	"t1015"	"20211230"
737	124	516	"t1016"	"20211230"
642	83	458	"t1017"	"20211230"
246	25	157	"t1018"	"20211230"
278	67	189	"t1019"	"20211230"
953	88	706	"t1020"	"20211230"
112	27	59	"t1021"	"20211230"
4787	435	3575	"t1061"	"20211230"
585	75	442	"t1062"	"20211230"
341	44	200	"t1063"	"20211230"
488	46	363	"t1201"	"20211230"
443	80	287	"t1202"	"20211230"
915	82	674	"t1203"	"20211230"
259	66	161	"t1204"	"20211230"
447	89	263	"t1205"	"20211230"
1022	128	638	"t1206"	"20211230"
618	72	427	"t1207"	"20211230"
234	36	141	"t1208"	"20211230"
697	110	467	"t1209"	"20211230"
764	185	486	"t1210"	"20211230"
954	174	626	"t1211"	"20211230"
731	73	585	"t1212"	"20211230"
967	99	728	"t1213"	"20211230"
496	114	295	"t1214"	"20211230"
631	88	457	"t1215"	"20211230"
603	106	423	"t1216"	"20211230"
162	11	88	"t1217"	"20211230"
1075	145	775	"t1218"	"20211230"
821	152	552	"t1219"	"20211230"
6020	410	4453	"t1261"	"20211230"
434	42	337	"t1262"	"20211230"
935	125	691	"t1263"	"20211230"
296	91	167	"t1401"	"20211230"
557	71	405	"t1402"	"20211230"
737	166	428	"t1403"	"20211230"
23	8	15	"t1404"	"20211230"
476	36	370	"t1405"	"20211230"
586	70	379	"t1406"	"20211230"
456	47	324	"t1407"	"20211230"
512	44	398	"t1408"	"20211230"
219	64	114	"t1409"	"20211230"
182	21	110	"t1410"	"20211230"
437	66	313	"t1411"	"20211230"
748	128	505	"t1412"	"20211230"
493	62	323	"t1413"	"20211230"
347	27	267	"t1414"	"20211230"
307	85	187	"t1415"	"20211230"
363	87	234	"t1416"	"20211230"
712	60	488	"t1417"	"20211230"
1281	105	905	"t1418"	"20211230"
248	57	176	"t1419"	"20211230"
635	125	406	"t1420"	"20211230"
1074	38	657	"t1421"	"20211230"
276	39	212	"t1422"	"20211230"
257	43	168	"t1423"	"20211230"
295	59	215	"t1424"	"20211230"
591	163	335	"t1425"	"20211230"
266	90	151	"t1426"	"20211230"
310	53	196	"t1427"	"20211230"
519	79	346	"t1428"	"20211230"
190	36	106	"t1429"	"20211230"
155	13	115	"t1430"	"20211230"
753	105	510	"t1432"	"20211230"
389	73	261	"t1433"	"20211230"
1828	189	1153	"t1434"	"20211230"
367	92	228	"t1435"	"20211230"
145	21	93	"t1436"	"20211230"
85	8	74	"t1437"	"20211230"
433	41	326	"t1438"	"20211230"
538	93	311	"t1461"	"20211230"
764	87	606	"t1462"	"20211230"
1162	136	871	"t1463"	"20211230"
505	86	333	"t1464"	"20211230"
15439	993	11418	"t1465"	"20211230"
477	59	327	"t1601"	"20211230"
199	12	158	"t1602"	"20211230"
495	33	318	"t1603"	"20211230"
295	61	131	"t1604"	"20211230"
706	65	494	"t1605"	"20211230"
180	38	110	"t1606"	"20211230"
550	79	420	"t1607"	"20211230"
299	31	212	"t1608"	"20211230"
444	60	277	"t1609"	"20211230"
253	49	187	"t1610"	"20211230"
413	45	317	"t1611"	"20211230"
940	84	632	"t1661"	"20211230"
66	5	36	"t1801"	"20211230"
234	49	164	"t1802"	"20211230"
366	69	236	"t1803"	"20211230"
606	125	323	"t1804"	"20211230"
638	171	366	"t1805"	"20211230"
95	10	66	"t1806"	"20211230"
253	38	176	"t1807"	"20211230"
266	58	158	"t1808"	"20211230"
197	37	137	"t1809"	"20211230"
256	38	178	"t1810"	"20211230"
