"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
318	11	210	"t0201"	"20211205"
231	4	206	"t0203"	"20211205"
296	38	181	"t0204"	"20211205"
50	0	25	"t0205"	"20211205"
79	1	45	"t0206"	"20211205"
407	12	273	"t0208"	"20211205"
458	6	385	"t0209"	"20211205"
266	4	187	"t0211"	"20211205"
117	7	84	"t0213"	"20211205"
1019	69	799	"t0214"	"20211205"
352	0	312	"t0216"	"20211205"
258	4	185	"t0218"	"20211205"
842	49	671	"t0219"	"20211205"
344	25	198	"t0220"	"20211205"
90	5	61	"t0222"	"20211205"
1085	36	957	"t0223"	"20211205"
272	17	217	"t0224"	"20211205"
191	2	47	"t0225"	"20211205"
22	0	0	"t0226"	"20211205"
613	18	529	"t0261"	"20211205"
312	8	248	"t0262"	"20211205"
4390	134	3687	"t0264"	"20211205"
300	18	243	"t0265"	"20211205"
32	0	27	"t0401"	"20211205"
62	1	35	"t0402"	"20211205"
594	37	500	"t0403"	"20211205"
406	2	378	"t0404"	"20211205"
216	2	90	"t0406"	"20211205"
535	25	430	"t0407"	"20211205"
161	6	119	"t0408"	"20211205"
36	5	25	"t0409"	"20211205"
902	45	680	"t0410"	"20211205"
35	0	29	"t0411"	"20211205"
90	0	79	"t0412"	"20211205"
513	26	314	"t0414"	"20211205"
29	5	15	"t0415"	"20211205"
275	14	242	"t0416"	"20211205"
209	15	154	"t0418"	"20211205"
182	3	157	"t0419"	"20211205"
3766	119	3160	"t0461"	"20211205"
342	4	305	"t0462"	"20211205"
1745	135	1298	"t0463"	"20211205"
417	17	268	"t0464"	"20211205"
66	3	54	"t0602"	"20211205"
54	7	0	"t0603"	"20211205"
94	3	69	"t0605"	"20211205"
99	24	54	"t0606"	"20211205"
101	26	56	"t0607"	"20211205"
218	29	155	"t0608"	"20211205"
341	56	225	"t0609"	"20211205"
374	8	299	"t0611"	"20211205"
172	31	104	"t0612"	"20211205"
312	6	241	"t0613"	"20211205"
224	23	172	"t0614"	"20211205"
144	12	115	"t0616"	"20211205"
54	1	43	"t0617"	"20211205"
115	17	58	"t0618"	"20211205"
199	4	184	"t0620"	"20211205"
448	32	311	"t0661"	"20211205"
412	86	278	"t0662"	"20211205"
1476	153	1127	"t0663"	"20211205"
221	5	184	"t0664"	"20211205"
67	3	48	"t0801"	"20211205"
226	3	149	"t0802"	"20211205"
555	25	314	"t0803"	"20211205"
481	20	295	"t0804"	"20211205"
427	24	216	"t0805"	"20211205"
471	21	221	"t0806"	"20211205"
243	3	155	"t0807"	"20211205"
748	110	482	"t0808"	"20211205"
1067	12	899	"t0809"	"20211205"
626	22	498	"t0810"	"20211205"
427	9	309	"t0811"	"20211205"
567	28	370	"t0812"	"20211205"
856	70	505	"t0861"	"20211205"
483	24	335	"t0862"	"20211205"
292	23	223	"t1001"	"20211205"
510	11	390	"t1002"	"20211205"
48	2	42	"t1004"	"20211205"
161	3	131	"t1005"	"20211205"
169	0	162	"t1006"	"20211205"
227	4	154	"t1007"	"20211205"
416	21	368	"t1008"	"20211205"
6	0	6	"t1009"	"20211205"
626	46	474	"t1010"	"20211205"
87	4	61	"t1011"	"20211205"
706	41	544	"t1012"	"20211205"
29	0	28	"t1013"	"20211205"
561	18	456	"t1014"	"20211205"
220	5	152	"t1016"	"20211205"
343	21	275	"t1017"	"20211205"
246	1	179	"t1018"	"20211205"
419	27	317	"t1019"	"20211205"
233	15	177	"t1020"	"20211205"
291	2	247	"t1021"	"20211205"
4829	208	3939	"t1061"	"20211205"
93	3	73	"t1062"	"20211205"
802	16	711	"t1063"	"20211205"
487	24	387	"t1201"	"20211205"
409	35	230	"t1202"	"20211205"
869	12	758	"t1203"	"20211205"
149	2	116	"t1204"	"20211205"
230	1	186	"t1205"	"20211205"
1088	31	903	"t1206"	"20211205"
492	37	317	"t1207"	"20211205"
5	0	0	"t1208"	"20211205"
135	15	68	"t1209"	"20211205"
672	26	562	"t1210"	"20211205"
884	64	556	"t1211"	"20211205"
995	50	838	"t1212"	"20211205"
718	55	571	"t1213"	"20211205"
33	0	14	"t1215"	"20211205"
416	2	340	"t1216"	"20211205"
48	2	43	"t1217"	"20211205"
1146	35	933	"t1218"	"20211205"
691	37	486	"t1219"	"20211205"
4698	315	3734	"t1261"	"20211205"
728	47	566	"t1262"	"20211205"
990	44	768	"t1263"	"20211205"
198	18	0	"t1401"	"20211205"
336	18	230	"t1402"	"20211205"
499	2	377	"t1403"	"20211205"
510	43	410	"t1404"	"20211205"
319	27	265	"t1405"	"20211205"
531	30	316	"t1406"	"20211205"
291	18	219	"t1407"	"20211205"
408	18	329	"t1408"	"20211205"
94	26	46	"t1409"	"20211205"
1370	41	1139	"t1412"	"20211205"
151	23	104	"t1413"	"20211205"
378	54	237	"t1414"	"20211205"
368	9	293	"t1416"	"20211205"
352	37	274	"t1417"	"20211205"
1512	88	1254	"t1418"	"20211205"
324	21	231	"t1419"	"20211205"
633	28	368	"t1420"	"20211205"
1369	41	1144	"t1421"	"20211205"
165	3	138	"t1422"	"20211205"
115	20	70	"t1423"	"20211205"
46	6	31	"t1424"	"20211205"
342	32	270	"t1425"	"20211205"
30	4	26	"t1426"	"20211205"
392	11	302	"t1427"	"20211205"
321	2	233	"t1428"	"20211205"
662	93	455	"t1429"	"20211205"
37	0	0	"t1430"	"20211205"
1017	38	904	"t1432"	"20211205"
138	9	66	"t1433"	"20211205"
1639	61	1291	"t1434"	"20211205"
243	0	209	"t1435"	"20211205"
153	2	111	"t1436"	"20211205"
183	6	145	"t1438"	"20211205"
136	2	106	"t1461"	"20211205"
643	21	541	"t1462"	"20211205"
730	64	539	"t1463"	"20211205"
373	32	205	"t1464"	"20211205"
11453	769	9196	"t1465"	"20211205"
133	1	67	"t1601"	"20211205"
232	3	202	"t1602"	"20211205"
110	1	68	"t1603"	"20211205"
247	4	203	"t1604"	"20211205"
848	56	656	"t1605"	"20211205"
64	0	47	"t1606"	"20211205"
181	16	88	"t1607"	"20211205"
271	11	188	"t1608"	"20211205"
389	2	208	"t1609"	"20211205"
418	13	283	"t1610"	"20211205"
82	1	52	"t1611"	"20211205"
1266	45	1067	"t1661"	"20211205"
79	4	59	"t1802"	"20211205"
17	0	11	"t1803"	"20211205"
323	22	226	"t1804"	"20211205"
503	13	373	"t1805"	"20211205"
112	4	76	"t1806"	"20211205"
66	0	60	"t1807"	"20211205"
94	7	70	"t1808"	"20211205"
39	1	31	"t1809"	"20211205"
13	0	11	"t1811"	"20211205"
39	4	32	"t1812"	"20211205"
115	9	79	"t1815"	"20211205"
274	12	218	"t1817"	"20211205"
222	7	176	"t1818"	"20211205"
84	7	65	"t1819"	"20211205"
55	2	44	"t1820"	"20211205"
191	3	153	"t1821"	"20211205"
509	18	410	"t1861"	"20211205"
447	11	391	"t1862"	"20211205"
3001	260	2110	"t1863"	"20211205"
175	6	130	"t1864"	"20211205"
22	0	10	"t2001"	"20211205"
438	34	339	"t2002"	"20211205"
55	1	47	"t2003"	"20211205"
266	13	203	"t2004"	"20211205"
8	4	1	"t2005"	"20211205"
45	2	30	"t2006"	"20211205"
49	0	48	"t2011"	"20211205"
151	4	123	"t2013"	"20211205"
110	51	24	"t2014"	"20211205"
2287	138	1688	"t2061"	"20211205"
340	43	217	"t2062"	"20211205"
82	0	56	"t2063"	"20211205"
102	0	95	"t2201"	"20211205"
468	12	340	"t2202"	"20211205"
738	36	521	"t2204"	"20211205"
334	50	198	"t2205"	"20211205"
55	1	37	"t2206"	"20211205"
133	0	75	"t2207"	"20211205"
46	1	34	"t2208"	"20211205"
55	0	53	"t2209"	"20211205"
197	11	144	"t2210"	"20211205"
122	1	111	"t2211"	"20211205"
445	5	400	"t2212"	"20211205"
301	36	173	"t2213"	"20211205"
263	1	228	"t2214"	"20211205"
1323	107	1014	"t2215"	"20211205"
45	1	35	"t2216"	"20211205"
3243	128	2604	"t2261"	"20211205"
1753	82	1323	"t2262"	"20211205"
1510	48	1286	"t2263"	"20211205"
337	19	288	"t2264"	"20211205"
582	22	499	"t2401"	"20211205"
625	14	441	"t2402"	"20211205"
680	6	611	"t2403"	"20211205"
185	6	143	"t2404"	"20211205"
829	53	645	"t2405"	"20211205"
311	47	197	"t2406"	"20211205"
399	15	303	"t2407"	"20211205"
409	27	338	"t2408"	"20211205"
644	32	522	"t2409"	"20211205"
654	37	565	"t2410"	"20211205"
363	32	250	"t2411"	"20211205"
90	18	66	"t2412"	"20211205"
415	21	367	"t2413"	"20211205"
31	0	29	"t2414"	"20211205"
421	4	334	"t2415"	"20211205"
