"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
264	12	209	"t0201"	"20211201"
245	18	163	"t0202"	"20211201"
359	32	281	"t0203"	"20211201"
73	4	53	"t0204"	"20211201"
278	14	219	"t0205"	"20211201"
326	12	287	"t0206"	"20211201"
67	1	63	"t0207"	"20211201"
673	68	456	"t0208"	"20211201"
75	4	64	"t0209"	"20211201"
195	18	138	"t0210"	"20211201"
952	81	731	"t0211"	"20211201"
88	4	77	"t0212"	"20211201"
89	2	46	"t0213"	"20211201"
279	24	175	"t0214"	"20211201"
161	9	111	"t0216"	"20211201"
246	13	172	"t0217"	"20211201"
107	5	70	"t0218"	"20211201"
416	22	315	"t0219"	"20211201"
144	5	128	"t0220"	"20211201"
59	2	57	"t0221"	"20211201"
252	6	213	"t0222"	"20211201"
238	5	202	"t0223"	"20211201"
396	6	332	"t0224"	"20211201"
293	22	166	"t0225"	"20211201"
198	5	165	"t0226"	"20211201"
486	25	407	"t0261"	"20211201"
367	35	279	"t0262"	"20211201"
4068	193	3455	"t0264"	"20211201"
470	24	398	"t0265"	"20211201"
241	13	199	"t0401"	"20211201"
453	41	338	"t0402"	"20211201"
271	11	225	"t0403"	"20211201"
285	14	230	"t0404"	"20211201"
72	3	67	"t0405"	"20211201"
155	4	118	"t0406"	"20211201"
362	18	325	"t0407"	"20211201"
154	14	107	"t0408"	"20211201"
244	33	166	"t0409"	"20211201"
259	21	204	"t0410"	"20211201"
162	17	95	"t0411"	"20211201"
179	4	161	"t0412"	"20211201"
288	9	222	"t0413"	"20211201"
168	24	123	"t0414"	"20211201"
284	19	247	"t0415"	"20211201"
106	5	67	"t0416"	"20211201"
32	1	28	"t0417"	"20211201"
366	24	280	"t0418"	"20211201"
210	18	174	"t0419"	"20211201"
2290	85	2029	"t0461"	"20211201"
760	28	654	"t0462"	"20211201"
1129	36	941	"t0463"	"20211201"
910	34	776	"t0464"	"20211201"
372	29	270	"t0601"	"20211201"
542	37	405	"t0602"	"20211201"
151	33	86	"t0603"	"20211201"
228	25	123	"t0604"	"20211201"
207	19	156	"t0605"	"20211201"
231	39	143	"t0606"	"20211201"
482	88	322	"t0607"	"20211201"
229	35	150	"t0608"	"20211201"
376	47	251	"t0609"	"20211201"
228	21	46	"t0610"	"20211201"
357	107	195	"t0611"	"20211201"
224	11	164	"t0612"	"20211201"
97	17	63	"t0613"	"20211201"
584	66	387	"t0614"	"20211201"
157	51	65	"t0615"	"20211201"
290	29	174	"t0616"	"20211201"
250	40	164	"t0617"	"20211201"
209	24	155	"t0618"	"20211201"
223	15	200	"t0619"	"20211201"
344	59	231	"t0620"	"20211201"
274	59	156	"t0661"	"20211201"
306	19	222	"t0662"	"20211201"
1846	169	1468	"t0663"	"20211201"
468	46	359	"t0664"	"20211201"
247	16	173	"t0801"	"20211201"
142	9	111	"t0802"	"20211201"
333	13	268	"t0803"	"20211201"
519	23	414	"t0804"	"20211201"
122	3	89	"t0805"	"20211201"
260	25	205	"t0806"	"20211201"
289	12	216	"t0807"	"20211201"
112	4	102	"t0808"	"20211201"
589	38	470	"t0809"	"20211201"
293	22	237	"t0810"	"20211201"
592	35	435	"t0811"	"20211201"
27	0	16	"t0812"	"20211201"
1160	70	832	"t0861"	"20211201"
995	95	814	"t0862"	"20211201"
221	2	193	"t1001"	"20211201"
606	18	523	"t1002"	"20211201"
102	10	65	"t1003"	"20211201"
438	33	329	"t1004"	"20211201"
