"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
423	35	327	"t0201"	"20211210"
436	25	370	"t0202"	"20211210"
741	35	615	"t0203"	"20211210"
55	5	27	"t0204"	"20211210"
242	7	204	"t0205"	"20211210"
403	5	374	"t0206"	"20211210"
157	19	132	"t0207"	"20211210"
875	49	692	"t0208"	"20211210"
336	16	293	"t0209"	"20211210"
230	9	199	"t0210"	"20211210"
828	56	685	"t0211"	"20211210"
457	38	344	"t0212"	"20211210"
62	5	53	"t0213"	"20211210"
643	54	422	"t0214"	"20211210"
161	7	140	"t0215"	"20211210"
367	16	331	"t0216"	"20211210"
248	15	174	"t0217"	"20211210"
148	2	102	"t0218"	"20211210"
916	78	742	"t0219"	"20211210"
499	35	378	"t0220"	"20211210"
226	9	209	"t0221"	"20211210"
190	10	166	"t0222"	"20211210"
466	29	378	"t0223"	"20211210"
524	20	411	"t0224"	"20211210"
576	22	475	"t0225"	"20211210"
280	14	250	"t0226"	"20211210"
727	38	600	"t0261"	"20211210"
589	40	472	"t0262"	"20211210"
4854	201	4197	"t0264"	"20211210"
566	42	461	"t0265"	"20211210"
275	28	219	"t0401"	"20211210"
568	20	474	"t0402"	"20211210"
562	32	479	"t0403"	"20211210"
418	27	345	"t0404"	"20211210"
240	9	180	"t0405"	"20211210"
138	16	108	"t0406"	"20211210"
627	21	550	"t0407"	"20211210"
357	19	298	"t0408"	"20211210"
256	40	172	"t0409"	"20211210"
347	18	281	"t0410"	"20211210"
217	13	121	"t0411"	"20211210"
415	39	321	"t0412"	"20211210"
377	24	317	"t0413"	"20211210"
567	28	469	"t0414"	"20211210"
266	31	215	"t0415"	"20211210"
200	6	161	"t0416"	"20211210"
163	10	144	"t0417"	"20211210"
497	59	351	"t0418"	"20211210"
158	15	129	"t0419"	"20211210"
2680	121	2250	"t0461"	"20211210"
946	104	725	"t0462"	"20211210"
1407	63	1192	"t0463"	"20211210"
861	56	676	"t0464"	"20211210"
535	74	396	"t0601"	"20211210"
403	47	291	"t0602"	"20211210"
425	75	228	"t0603"	"20211210"
389	37	264	"t0604"	"20211210"
171	30	123	"t0605"	"20211210"
395	33	299	"t0606"	"20211210"
454	90	327	"t0607"	"20211210"
422	43	267	"t0608"	"20211210"
677	43	551	"t0609"	"20211210"
255	13	214	"t0610"	"20211210"
408	39	295	"t0611"	"20211210"
599	47	456	"t0612"	"20211210"
64	1	60	"t0613"	"20211210"
604	40	501	"t0614"	"20211210"
164	12	138	"t0615"	"20211210"
209	17	164	"t0616"	"20211210"
460	40	375	"t0617"	"20211210"
348	40	260	"t0618"	"20211210"
278	9	245	"t0619"	"20211210"
434	72	303	"t0620"	"20211210"
424	49	302	"t0661"	"20211210"
628	86	458	"t0662"	"20211210"
2682	277	2133	"t0663"	"20211210"
580	50	464	"t0664"	"20211210"
184	4	122	"t0801"	"20211210"
414	16	342	"t0802"	"20211210"
209	6	173	"t0803"	"20211210"
376	13	286	"t0804"	"20211210"
384	43	278	"t0805"	"20211210"
372	18	281	"t0806"	"20211210"
84	3	74	"t0807"	"20211210"
203	30	159	"t0808"	"20211210"
282	15	237	"t0809"	"20211210"
491	27	408	"t0810"	"20211210"
563	55	427	"t0811"	"20211210"
54	0	54	"t0812"	"20211210"
1037	70	769	"t0861"	"20211210"
994	40	850	"t0862"	"20211210"
570	33	470	"t1001"	"20211210"
680	55	539	"t1002"	"20211210"
420	15	367	"t1003"	"20211210"
251	24	197	"t1004"	"20211210"
763	53	578	"t1005"	"20211210"
544	46	445	"t1006"	"20211210"
274	18	209	"t1007"	"20211210"
836	46	713	"t1008"	"20211210"
132	3	112	"t1009"	"20211210"
210	18	141	"t1010"	"20211210"
60	0	47	"t1011"	"20211210"
445	22	380	"t1012"	"20211210"
252	29	182	"t1013"	"20211210"
671	55	529	"t1014"	"20211210"
107	0	104	"t1015"	"20211210"
861	29	710	"t1016"	"20211210"
560	19	486	"t1017"	"20211210"
162	16	131	"t1018"	"20211210"
313	42	228	"t1019"	"20211210"
1248	91	1023	"t1020"	"20211210"
161	2	138	"t1021"	"20211210"
5169	284	4396	"t1061"	"20211210"
652	26	555	"t1062"	"20211210"
515	23	443	"t1063"	"20211210"
315	12	251	"t1201"	"20211210"
375	20	276	"t1202"	"20211210"
680	26	599	"t1203"	"20211210"
165	2	137	"t1204"	"20211210"
602	38	463	"t1205"	"20211210"
1275	90	1042	"t1206"	"20211210"
731	52	556	"t1207"	"20211210"
251	7	221	"t1208"	"20211210"
664	49	492	"t1209"	"20211210"
673	41	506	"t1210"	"20211210"
566	35	459	"t1211"	"20211210"
522	25	434	"t1212"	"20211210"
849	21	751	"t1213"	"20211210"
376	24	306	"t1214"	"20211210"
518	27	421	"t1215"	"20211210"
694	71	506	"t1216"	"20211210"
301	33	217	"t1217"	"20211210"
490	12	400	"t1218"	"20211210"
656	61	514	"t1219"	"20211210"
5081	340	4230	"t1261"	"20211210"
315	28	234	"t1262"	"20211210"
559	61	414	"t1263"	"20211210"
228	28	172	"t1401"	"20211210"
525	29	410	"t1402"	"20211210"
704	123	479	"t1403"	"20211210"
138	26	98	"t1404"	"20211210"
711	93	559	"t1405"	"20211210"
440	24	369	"t1406"	"20211210"
262	21	204	"t1407"	"20211210"
755	67	600	"t1408"	"20211210"
98	4	69	"t1409"	"20211210"
148	18	91	"t1410"	"20211210"
416	28	321	"t1411"	"20211210"
638	40	500	"t1412"	"20211210"
509	49	354	"t1413"	"20211210"
453	37	349	"t1414"	"20211210"
461	38	312	"t1415"	"20211210"
407	46	286	"t1416"	"20211210"
781	67	620	"t1417"	"20211210"
1094	62	910	"t1418"	"20211210"
450	47	326	"t1419"	"20211210"
326	47	220	"t1420"	"20211210"
1312	78	1118	"t1421"	"20211210"
320	32	234	"t1422"	"20211210"
285	14	206	"t1423"	"20211210"
250	27	181	"t1424"	"20211210"
479	19	388	"t1425"	"20211210"
244	33	172	"t1426"	"20211210"
153	11	120	"t1427"	"20211210"
736	85	548	"t1428"	"20211210"
169	24	118	"t1429"	"20211210"
112	10	76	"t1430"	"20211210"
840	30	730	"t1432"	"20211210"
293	13	236	"t1433"	"20211210"
1192	143	894	"t1434"	"20211210"
663	30	502	"t1435"	"20211210"
170	23	120	"t1436"	"20211210"
77	3	63	"t1437"	"20211210"
561	54	434	"t1438"	"20211210"
287	39	207	"t1461"	"20211210"
922	50	783	"t1462"	"20211210"
1312	110	1022	"t1463"	"20211210"
536	52	383	"t1464"	"20211210"
13624	793	11715	"t1465"	"20211210"
351	22	257	"t1601"	"20211210"
310	12	267	"t1602"	"20211210"
580	46	479	"t1603"	"20211210"
421	49	317	"t1604"	"20211210"
602	53	444	"t1605"	"20211210"
371	15	300	"t1606"	"20211210"
933	36	816	"t1607"	"20211210"
264	16	216	"t1608"	"20211210"
591	37	467	"t1609"	"20211210"
158	11	113	"t1610"	"20211210"
425	31	333	"t1611"	"20211210"
