"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
174	5	133	"t1610"	"20211203"
387	2	337	"t1611"	"20211203"
870	28	751	"t1661"	"20211203"
82	0	71	"t1801"	"20211203"
143	3	117	"t1802"	"20211203"
298	4	238	"t1803"	"20211203"
359	6	290	"t1804"	"20211203"
327	7	286	"t1805"	"20211203"
84	2	70	"t1806"	"20211203"
328	5	280	"t1807"	"20211203"
360	14	288	"t1808"	"20211203"
138	6	125	"t1809"	"20211203"
244	3	214	"t1810"	"20211203"
547	16	440	"t1811"	"20211203"
252	7	189	"t1812"	"20211203"
81	2	68	"t1813"	"20211203"
317	12	265	"t1814"	"20211203"
245	9	190	"t1815"	"20211203"
114	1	86	"t1816"	"20211203"
327	6	285	"t1817"	"20211203"
254	8	214	"t1818"	"20211203"
178	2	154	"t1819"	"20211203"
78	1	69	"t1820"	"20211203"
150	21	100	"t1821"	"20211203"
443	7	358	"t1861"	"20211203"
325	21	240	"t1862"	"20211203"
1871	71	1488	"t1863"	"20211203"
349	10	287	"t1864"	"20211203"
361	6	292	"t2001"	"20211203"
298	14	241	"t2002"	"20211203"
271	14	214	"t2003"	"20211203"
231	6	186	"t2004"	"20211203"
193	8	135	"t2005"	"20211203"
108	7	60	"t2006"	"20211203"
54	0	39	"t2007"	"20211203"
177	37	114	"t2008"	"20211203"
77	0	37	"t2009"	"20211203"
167	1	147	"t2010"	"20211203"
210	4	169	"t2011"	"20211203"
72	4	32	"t2012"	"20211203"
250	4	207	"t2013"	"20211203"
212	7	172	"t2014"	"20211203"
2176	77	1739	"t2061"	"20211203"
457	4	391	"t2062"	"20211203"
353	14	279	"t2063"	"20211203"
383	6	270	"t2201"	"20211203"
654	7	522	"t2202"	"20211203"
77	1	54	"t2203"	"20211203"
311	7	279	"t2204"	"20211203"
601	19	474	"t2205"	"20211203"
238	1	187	"t2206"	"20211203"
352	20	248	"t2207"	"20211203"
337	1	292	"t2208"	"20211203"
185	0	173	"t2209"	"20211203"
81	7	66	"t2210"	"20211203"
291	6	259	"t2211"	"20211203"
380	8	267	"t2212"	"20211203"
676	19	497	"t2213"	"20211203"
465	16	382	"t2214"	"20211203"
389	11	327	"t2215"	"20211203"
235	4	209	"t2216"	"20211203"
3444	82	3029	"t2261"	"20211203"
1571	35	1423	"t2262"	"20211203"
643	15	550	"t2263"	"20211203"
340	6	312	"t2264"	"20211203"
998	18	899	"t2401"	"20211203"
612	12	510	"t2402"	"20211203"
866	22	760	"t2403"	"20211203"
623	13	559	"t2404"	"20211203"
1063	39	886	"t2405"	"20211203"
276	4	228	"t2406"	"20211203"
357	7	286	"t2407"	"20211203"
222	5	196	"t2408"	"20211203"
164	1	148	"t2409"	"20211203"
414	16	341	"t2410"	"20211203"
273	5	227	"t2411"	"20211203"
186	9	162	"t2412"	"20211203"
699	25	604	"t2413"	"20211203"
169	2	121	"t2414"	"20211203"
498	19	429	"t2415"	"20211203"
747	4	676	"t2416"	"20211203"
499	23	417	"t2417"	"20211203"
1711	34	1519	"t2461"	"20211203"
820	15	720	"t2462"	"20211203"
659	15	579	"t2463"	"20211203"
2069	35	1781	"t2464"	"20211203"
685	6	622	"t2465"	"20211203"
1260	21	1110	"t2466"	"20211203"
644	29	536	"t2467"	"20211203"
322	3	272	"t2468"	"20211203"
1751	29	1567	"t2469"	"20211203"
209	0	195	"t2470"	"20211203"
367	3	327	"t2471"	"20211203"
716	5	636	"t2472"	"20211203"
557	11	461	"t2473"	"20211203"
417	7	365	"t2474"	"20211203"
1263	28	1117	"t2475"	"20211203"
196	6	179	"t2476"	"20211203"
703	28	605	"t2477"	"20211203"
762	11	657	"t2478"	"20211203"
331	7	280	"t2479"	"20211203"
361	6	323	"t2601"	"20211203"
232	5	186	"t2602"	"20211203"
223	7	165	"t2603"	"20211203"
485	28	389	"t2604"	"20211203"
239	7	178	"t2605"	"20211203"
182	6	147	"t2606"	"20211203"
676	12	581	"t2607"	"20211203"
37	0	32	"t2608"	"20211203"
305	7	220	"t2609"	"20211203"
382	14	323	"t2610"	"20211203"
468	16	369	"t2611"	"20211203"
282	7	219	"t2612"	"20211203"
195	7	149	"t2613"	"20211203"
1362	63	1136	"t2661"	"20211203"
417	5	377	"t2801"	"20211203"
93	0	77	"t2802"	"20211203"
278	2	245	"t2803"	"20211203"
264	8	211	"t2804"	"20211203"
158	5	137	"t2805"	"20211203"
166	3	139	"t2806"	"20211203"
416	23	288	"t2807"	"20211203"
191	0	177	"t2808"	"20211203"
241	5	215	"t2809"	"20211203"
111	3	75	"t2810"	"20211203"
209	7	166	"t2811"	"20211203"
86	1	70	"t2812"	"20211203"
79	0	57	"t2813"	"20211203"
574	14	462	"t2814"	"20211203"
337	5	270	"t2815"	"20211203"
261	10	217	"t2816"	"20211203"
465	11	388	"t2817"	"20211203"
59	1	46	"t2818"	"20211203"
6	2	4	"t2819"	"20211203"
732	17	624	"t2861"	"20211203"
1078	24	923	"t2862"	"20211203"
302	14	261	"t3001"	"20211203"
366	21	284	"t3002"	"20211203"
765	5	669	"t3003"	"20211203"
344	6	265	"t3004"	"20211203"
128	7	98	"t3005"	"20211203"
291	37	190	"t3006"	"20211203"
197	13	143	"t3007"	"20211203"
163	0	98	"t3008"	"20211203"
282	17	231	"t3009"	"20211203"
480	20	364	"t3010"	"20211203"
386	8	343	"t3011"	"20211203"
469	0	414	"t3012"	"20211203"
104	0	102	"t3013"	"20211203"
65	2	58	"t3014"	"20211203"
195	5	141	"t3015"	"20211203"
278	3	244	"t3016"	"20211203"
550	8	425	"t3017"	"20211203"
309	2	255	"t3018"	"20211203"
381	3	303	"t3019"	"20211203"
323	1	274	"t3020"	"20211203"
1074	30	911	"t3021"	"20211203"
329	4	272	"t3022"	"20211203"
328	5	275	"t3023"	"20211203"
290	11	253	"t3024"	"20211203"
402	6	357	"t3025"	"20211203"
98	3	68	"t3026"	"20211203"
327	6	220	"t3027"	"20211203"
267	4	225	"t3028"	"20211203"
208	2	169	"t3029"	"20211203"
343	3	289	"t3030"	"20211203"
256	5	187	"t3031"	"20211203"
543	9	473	"t3061"	"20211203"
632	10	535	"t3062"	"20211203"
589	28	469	"t3063"	"20211203"
3665	80	3250	"t3064"	"20211203"
266	1	234	"t3201"	"20211203"
202	9	166	"t3202"	"20211203"
186	1	158	"t3203"	"20211203"
268	5	197	"t3204"	"20211203"
190	7	118	"t3205"	"20211203"
413	9	338	"t3206"	"20211203"
239	1	214	"t3207"	"20211203"
357	9	247	"t3208"	"20211203"
220	8	186	"t3209"	"20211203"
253	2	225	"t3210"	"20211203"
417	4	384	"t3211"	"20211203"
213	5	194	"t3212"	"20211203"
256	1	214	"t3213"	"20211203"
513	7	437	"t3214"	"20211203"
785	12	696	"t3215"	"20211203"
187	11	144	"t3216"	"20211203"
84	0	73	"t3217"	"20211203"
315	9	263	"t3218"	"20211203"
794	24	676	"t3261"	"20211203"
2618	56	2233	"t3262"	"20211203"
230	11	187	"t3263"	"20211203"
