"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
173	27	108	"t0201"	"20211202"
381	35	270	"t0202"	"20211202"
501	46	406	"t0203"	"20211202"
44	7	17	"t0204"	"20211202"
253	10	217	"t0205"	"20211202"
438	23	325	"t0206"	"20211202"
223	9	173	"t0207"	"20211202"
638	22	532	"t0208"	"20211202"
206	13	146	"t0209"	"20211202"
105	1	81	"t0210"	"20211202"
627	12	568	"t0211"	"20211202"
102	9	77	"t0212"	"20211202"
183	11	145	"t0213"	"20211202"
414	58	284	"t0214"	"20211202"
66	0	63	"t0215"	"20211202"
165	26	98	"t0216"	"20211202"
49	9	29	"t0217"	"20211202"
92	9	60	"t0218"	"20211202"
695	39	540	"t0219"	"20211202"
190	12	162	"t0220"	"20211202"
82	0	74	"t0221"	"20211202"
371	40	234	"t0222"	"20211202"
527	8	462	"t0223"	"20211202"
336	9	276	"t0224"	"20211202"
292	23	233	"t0225"	"20211202"
386	24	318	"t0226"	"20211202"
651	20	529	"t0261"	"20211202"
527	35	401	"t0262"	"20211202"
4242	198	3664	"t0264"	"20211202"
603	16	516	"t0265"	"20211202"
483	16	390	"t0401"	"20211202"
313	20	233	"t0402"	"20211202"
672	40	541	"t0403"	"20211202"
170	23	136	"t0404"	"20211202"
54	2	47	"t0405"	"20211202"
128	4	106	"t0406"	"20211202"
664	35	579	"t0407"	"20211202"
125	5	108	"t0408"	"20211202"
169	15	140	"t0409"	"20211202"
328	17	248	"t0410"	"20211202"
178	31	117	"t0411"	"20211202"
253	10	196	"t0412"	"20211202"
177	7	149	"t0413"	"20211202"
181	33	113	"t0414"	"20211202"
299	18	253	"t0415"	"20211202"
129	12	79	"t0416"	"20211202"
56	8	41	"t0417"	"20211202"
221	19	152	"t0418"	"20211202"
101	0	68	"t0419"	"20211202"
2429	85	2086	"t0461"	"20211202"
611	32	505	"t0462"	"20211202"
1550	40	1351	"t0463"	"20211202"
540	20	402	"t0464"	"20211202"
377	77	238	"t0601"	"20211202"
316	34	245	"t0602"	"20211202"
244	29	138	"t0603"	"20211202"
180	11	127	"t0604"	"20211202"
145	13	105	"t0605"	"20211202"
206	5	123	"t0606"	"20211202"
507	63	356	"t0607"	"20211202"
373	77	208	"t0608"	"20211202"
443	65	289	"t0609"	"20211202"
173	30	113	"t0610"	"20211202"
322	43	228	"t0611"	"20211202"
184	18	116	"t0612"	"20211202"
337	74	211	"t0613"	"20211202"
467	46	364	"t0614"	"20211202"
145	23	92	"t0615"	"20211202"
218	11	96	"t0616"	"20211202"
406	68	292	"t0617"	"20211202"
266	35	190	"t0618"	"20211202"
111	10	70	"t0619"	"20211202"
231	18	178	"t0620"	"20211202"
336	40	250	"t0661"	"20211202"
259	38	164	"t0662"	"20211202"
2254	224	1740	"t0663"	"20211202"
548	60	398	"t0664"	"20211202"
160	6	109	"t0801"	"20211202"
313	16	253	"t0802"	"20211202"
314	16	234	"t0803"	"20211202"
447	28	354	"t0804"	"20211202"
258	36	137	"t0805"	"20211202"
341	23	263	"t0806"	"20211202"
236	14	166	"t0807"	"20211202"
96	5	83	"t0808"	"20211202"
411	21	282	"t0809"	"20211202"
569	45	442	"t0810"	"20211202"
363	15	296	"t0811"	"20211202"
71	1	68	"t0812"	"20211202"
782	51	594	"t0861"	"20211202"
1027	22	898	"t0862"	"20211202"
658	79	459	"t1001"	"20211202"
666	33	561	"t1002"	"20211202"
274	8	251	"t1003"	"20211202"
200	15	154	"t1004"	"20211202"
326	24	249	"t1005"	"20211202"
367	42	257	"t1006"	"20211202"
333	23	283	"t1007"	"20211202"
593	39	498	"t1008"	"20211202"
120	7	88	"t1009"	"20211202"
97	15	67	"t1010"	"20211202"
215	21	166	"t1011"	"20211202"
305	25	246	"t1012"	"20211202"
123	8	65	"t1013"	"20211202"
536	19	420	"t1014"	"20211202"
153	29	105	"t1015"	"20211202"
614	35	504	"t1016"	"20211202"
506	13	417	"t1017"	"20211202"
310	19	239	"t1018"	"20211202"
78	0	47	"t1019"	"20211202"
830	44	683	"t1020"	"20211202"
61	1	53	"t1021"	"20211202"
4898	253	4217	"t1061"	"20211202"
355	33	234	"t1062"	"20211202"
163	10	129	"t1063"	"20211202"
215	11	173	"t1201"	"20211202"
349	5	258	"t1202"	"20211202"
439	19	375	"t1203"	"20211202"
139	18	87	"t1204"	"20211202"
333	22	257	"t1205"	"20211202"
774	54	620	"t1206"	"20211202"
163	9	125	"t1207"	"20211202"
118	8	83	"t1208"	"20211202"
566	26	449	"t1209"	"20211202"
515	30	406	"t1210"	"20211202"
608	29	472	"t1211"	"20211202"
539	31	432	"t1212"	"20211202"
704	53	577	"t1213"	"20211202"
132	21	87	"t1214"	"20211202"
444	30	355	"t1215"	"20211202"
469	51	329	"t1216"	"20211202"
84	8	68	"t1217"	"20211202"
753	47	602	"t1218"	"20211202"
694	54	538	"t1219"	"20211202"
4864	274	4099	"t1261"	"20211202"
109	2	79	"t1262"	"20211202"
669	17	579	"t1263"	"20211202"
184	7	141	"t1401"	"20211202"
493	27	397	"t1402"	"20211202"
622	64	373	"t1403"	"20211202"
54	0	51	"t1404"	"20211202"
251	23	207	"t1405"	"20211202"
389	13	290	"t1406"	"20211202"
368	40	270	"t1407"	"20211202"
509	22	449	"t1408"	"20211202"
95	13	64	"t1409"	"20211202"
79	6	47	"t1410"	"20211202"
305	21	238	"t1411"	"20211202"
562	70	401	"t1412"	"20211202"
375	28	261	"t1413"	"20211202"
865	25	736	"t1414"	"20211202"
198	29	119	"t1415"	"20211202"
257	29	170	"t1416"	"20211202"
459	40	358	"t1417"	"20211202"
1201	95	1010	"t1418"	"20211202"
378	19	305	"t1419"	"20211202"
536	60	341	"t1420"	"20211202"
683	54	535	"t1421"	"20211202"
71	6	57	"t1422"	"20211202"
216	30	133	"t1423"	"20211202"
117	6	84	"t1424"	"20211202"
487	48	335	"t1425"	"20211202"
156	14	111	"t1426"	"20211202"
275	29	214	"t1427"	"20211202"
343	35	244	"t1428"	"20211202"
271	32	174	"t1429"	"20211202"
