"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
6	3	3	"t1017"	"20211225"
23	10	10	"t1020"	"20211225"
160	16	125	"t1061"	"20211225"
6	1	5	"t1062"	"20211225"
29	4	18	"t1203"	"20211225"
45	22	20	"t1204"	"20211225"
18	3	3	"t1205"	"20211225"
13	0	5	"t1206"	"20211225"
27	11	5	"t1207"	"20211225"
6	2	2	"t1209"	"20211225"
6	3	3	"t1210"	"20211225"
7	1	6	"t1211"	"20211225"
32	7	20	"t1212"	"20211225"
53	3	45	"t1213"	"20211225"
16	4	5	"t1215"	"20211225"
17	0	14	"t1216"	"20211225"
64	3	53	"t1219"	"20211225"
367	36	297	"t1261"	"20211225"
20	0	17	"t1262"	"20211225"
21	0	18	"t1263"	"20211225"
1	0	1	"t1403"	"20211225"
33	2	24	"t1406"	"20211225"
3	0	3	"t1407"	"20211225"
1	0	1	"t1409"	"20211225"
15	11	2	"t1413"	"20211225"
6	6	0	"t1415"	"20211225"
1	0	1	"t1416"	"20211225"
1	0	1	"t1417"	"20211225"
56	1	42	"t1418"	"20211225"
44	3	18	"t1421"	"20211225"
8	6	2	"t1422"	"20211225"
4	0	2	"t1424"	"20211225"
3	0	3	"t1429"	"20211225"
11	4	4	"t1434"	"20211225"
6	0	5	"t1438"	"20211225"
34	6	16	"t1461"	"20211225"
100	8	50	"t1463"	"20211225"
9	3	3	"t1464"	"20211225"
547	43	392	"t1465"	"20211225"
1	0	0	"t1602"	"20211225"
1	1	0	"t1605"	"20211225"
7	1	6	"t1607"	"20211225"
17	2	14	"t1611"	"20211225"
11	0	10	"t1661"	"20211225"
1	1	0	"t1802"	"20211225"
4	0	4	"t1803"	"20211225"
17	1	12	"t1804"	"20211225"
16	6	6	"t1811"	"20211225"
12	8	0	"t1813"	"20211225"
37	6	10	"t1815"	"20211225"
1	0	0	"t1818"	"20211225"
1	1	0	"t1820"	"20211225"
5	2	3	"t1861"	"20211225"
3	0	0	"t2002"	"20211225"
28	4	22	"t2003"	"20211225"
22	13	5	"t2004"	"20211225"
35	18	13	"t2006"	"20211225"
12	1	11	"t2011"	"20211225"
2	0	1	"t2013"	"20211225"
6	4	1	"t2014"	"20211225"
196	45	122	"t2061"	"20211225"
17	7	7	"t2062"	"20211225"
6	0	6	"t2063"	"20211225"
41	13	21	"t2202"	"20211225"
1	1	0	"t2204"	"20211225"
4	1	2	"t2207"	"20211225"
25	5	18	"t2208"	"20211225"
6	3	3	"t2211"	"20211225"
294	16	221	"t2261"	"20211225"
109	4	88	"t2262"	"20211225"
48	9	37	"t2401"	"20211225"
7	1	6	"t2402"	"20211225"
16	6	7	"t2403"	"20211225"
15	2	0	"t2404"	"20211225"
49	11	11	"t2405"	"20211225"
8	0	6	"t2407"	"20211225"
28	5	23	"t2409"	"20211225"
63	4	53	"t2410"	"20211225"
6	0	6	"t2411"	"20211225"
17	3	11	"t2413"	"20211225"
12	1	9	"t2416"	"20211225"
36	1	33	"t2461"	"20211225"
1	0	1	"t2462"	"20211225"
41	11	28	"t2463"	"20211225"
34	1	30	"t2464"	"20211225"
54	12	38	"t2469"	"20211225"
34	3	27	"t2471"	"20211225"
35	1	32	"t2472"	"20211225"
6	2	4	"t2473"	"20211225"
16	0	14	"t2474"	"20211225"
55	0	41	"t2475"	"20211225"
25	3	16	"t2478"	"20211225"
6	0	6	"t2601"	"20211225"
5	0	5	"t2602"	"20211225"
1	0	1	"t2604"	"20211225"
6	1	5	"t2606"	"20211225"
32	2	23	"t2607"	"20211225"
12	0	0	"t2608"	"20211225"
46	10	23	"t2609"	"20211225"
11	0	6	"t2610"	"20211225"
64	7	37	"t2661"	"20211225"
6	0	6	"t2803"	"20211225"
6	0	3	"t2804"	"20211225"
71	1	59	"t2805"	"20211225"
7	1	0	"t2806"	"20211225"
10	1	9	"t2807"	"20211225"
2	0	0	"t2814"	"20211225"
2	0	1	"t2817"	"20211225"
7	0	7	"t2818"	"20211225"
5	4	1	"t2819"	"20211225"
12	1	9	"t2861"	"20211225"
25	3	17	"t2862"	"20211225"
27	7	9	"t3001"	"20211225"
1	0	1	"t3002"	"20211225"
44	15	22	"t3003"	"20211225"
6	6	0	"t3004"	"20211225"
6	2	4	"t3006"	"20211225"
6	2	4	"t3009"	"20211225"
40	3	21	"t3012"	"20211225"
1	0	0	"t3014"	"20211225"
11	0	7	"t3017"	"20211225"
10	0	1	"t3020"	"20211225"
74	8	57	"t3021"	"20211225"
4	0	0	"t3022"	"20211225"
3	0	3	"t3024"	"20211225"
3	0	3	"t3030"	"20211225"
11	4	6	"t3031"	"20211225"
16	0	15	"t3061"	"20211225"
6	3	3	"t3062"	"20211225"
196	21	139	"t3064"	"20211225"
14	0	14	"t3201"	"20211225"
11	2	9	"t3202"	"20211225"
6	0	5	"t3204"	"20211225"
3	0	0	"t3205"	"20211225"
6	2	4	"t3207"	"20211225"
6	0	0	"t3209"	"20211225"
64	12	43	"t3215"	"20211225"
13	2	7	"t3216"	"20211225"
9	0	8	"t3218"	"20211225"
6	0	4	"t3261"	"20211225"
225	35	157	"t3262"	"20211225"
