"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
384	31	305	"t0201"	"20211222"
187	23	120	"t0202"	"20211222"
240	9	210	"t0203"	"20211222"
75	5	41	"t0204"	"20211222"
225	24	156	"t0205"	"20211222"
160	7	121	"t0206"	"20211222"
40	1	38	"t0207"	"20211222"
619	62	458	"t0208"	"20211222"
277	10	228	"t0209"	"20211222"
202	13	166	"t0210"	"20211222"
331	62	191	"t0211"	"20211222"
157	5	95	"t0212"	"20211222"
168	21	104	"t0213"	"20211222"
397	32	252	"t0214"	"20211222"
66	1	14	"t0215"	"20211222"
157	14	94	"t0216"	"20211222"
205	23	139	"t0217"	"20211222"
100	16	66	"t0218"	"20211222"
424	21	350	"t0219"	"20211222"
193	6	68	"t0220"	"20211222"
83	1	76	"t0221"	"20211222"
273	26	193	"t0222"	"20211222"
299	13	252	"t0223"	"20211222"
252	31	138	"t0224"	"20211222"
405	40	287	"t0225"	"20211222"
63	11	47	"t0226"	"20211222"
413	30	261	"t0261"	"20211222"
313	20	237	"t0262"	"20211222"
4261	159	3080	"t0264"	"20211222"
366	23	312	"t0265"	"20211222"
323	23	256	"t0401"	"20211222"
272	33	100	"t0402"	"20211222"
315	38	220	"t0403"	"20211222"
245	37	150	"t0404"	"20211222"
63	0	47	"t0405"	"20211222"
98	15	67	"t0406"	"20211222"
243	11	196	"t0407"	"20211222"
153	18	114	"t0408"	"20211222"
182	27	128	"t0409"	"20211222"
244	21	170	"t0410"	"20211222"
232	11	197	"t0411"	"20211222"
174	3	141	"t0412"	"20211222"
245	17	181	"t0413"	"20211222"
453	16	289	"t0414"	"20211222"
228	15	178	"t0415"	"20211222"
121	17	72	"t0416"	"20211222"
78	1	52	"t0417"	"20211222"
352	38	243	"t0418"	"20211222"
95	17	54	"t0419"	"20211222"
1531	99	1103	"t0461"	"20211222"
498	28	314	"t0462"	"20211222"
706	53	530	"t0463"	"20211222"
352	32	279	"t0464"	"20211222"
336	66	228	"t0601"	"20211222"
304	37	205	"t0602"	"20211222"
177	16	124	"t0603"	"20211222"
261	39	162	"t0604"	"20211222"
117	12	96	"t0605"	"20211222"
220	15	171	"t0606"	"20211222"
349	61	240	"t0607"	"20211222"
175	40	93	"t0608"	"20211222"
343	49	197	"t0609"	"20211222"
149	25	106	"t0610"	"20211222"
219	34	148	"t0611"	"20211222"
181	29	109	"t0612"	"20211222"
74	4	55	"t0613"	"20211222"
466	36	375	"t0614"	"20211222"
117	17	70	"t0615"	"20211222"
202	18	147	"t0616"	"20211222"
202	19	133	"t0617"	"20211222"
171	24	104	"t0618"	"20211222"
113	8	82	"t0619"	"20211222"
327	51	247	"t0620"	"20211222"
209	23	145	"t0661"	"20211222"
278	21	196	"t0662"	"20211222"
1270	129	878	"t0663"	"20211222"
372	49	270	"t0664"	"20211222"
166	35	98	"t0801"	"20211222"
206	20	114	"t0802"	"20211222"
248	16	142	"t0803"	"20211222"
253	27	180	"t0804"	"20211222"
259	24	159	"t0805"	"20211222"
231	28	126	"t0806"	"20211222"
195	37	117	"t0807"	"20211222"
22	1	20	"t0808"	"20211222"
285	14	200	"t0809"	"20211222"
245	20	198	"t0810"	"20211222"
504	38	363	"t0811"	"20211222"
68	1	62	"t0812"	"20211222"
637	107	373	"t0861"	"20211222"
610	69	393	"t0862"	"20211222"
252	6	196	"t1001"	"20211222"
386	39	303	"t1002"	"20211222"
169	22	122	"t1003"	"20211222"
223	33	121	"t1004"	"20211222"
305	22	193	"t1005"	"20211222"
141	16	100	"t1006"	"20211222"
177	12	134	"t1007"	"20211222"
428	31	278	"t1008"	"20211222"
178	16	158	"t1009"	"20211222"
195	28	93	"t1010"	"20211222"
161	13	126	"t1011"	"20211222"
272	44	170	"t1012"	"20211222"
58	11	42	"t1013"	"20211222"
420	24	276	"t1014"	"20211222"
219	34	136	"t1016"	"20211222"
278	17	208	"t1017"	"20211222"
98	12	63	"t1018"	"20211222"
296	18	244	"t1019"	"20211222"
501	30	434	"t1020"	"20211222"
69	5	46	"t1021"	"20211222"
3159	196	2138	"t1061"	"20211222"
483	56	366	"t1062"	"20211222"
185	22	97	"t1063"	"20211222"
305	37	220	"t1201"	"20211222"
257	40	171	"t1202"	"20211222"
353	32	283	"t1203"	"20211222"
88	2	59	"t1204"	"20211222"
363	63	236	"t1205"	"20211222"
559	22	413	"t1206"	"20211222"
320	29	245	"t1207"	"20211222"
155	8	129	"t1208"	"20211222"
338	52	180	"t1209"	"20211222"
