"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
406	39	287	"t0201"	"20211231"
208	21	122	"t0202"	"20211231"
352	28	288	"t0203"	"20211231"
77	8	62	"t0204"	"20211231"
185	12	157	"t0205"	"20211231"
155	5	137	"t0206"	"20211231"
250	16	226	"t0207"	"20211231"
759	103	517	"t0208"	"20211231"
229	25	185	"t0209"	"20211231"
215	33	143	"t0210"	"20211231"
510	62	353	"t0211"	"20211231"
315	58	176	"t0212"	"20211231"
112	9	83	"t0213"	"20211231"
622	34	460	"t0214"	"20211231"
84	8	73	"t0215"	"20211231"
210	10	165	"t0216"	"20211231"
294	30	216	"t0217"	"20211231"
101	10	68	"t0218"	"20211231"
488	42	365	"t0219"	"20211231"
222	17	192	"t0220"	"20211231"
231	19	192	"t0221"	"20211231"
207	14	171	"t0222"	"20211231"
407	36	280	"t0223"	"20211231"
230	27	138	"t0224"	"20211231"
427	41	325	"t0225"	"20211231"
130	13	98	"t0226"	"20211231"
448	47	349	"t0261"	"20211231"
512	27	412	"t0262"	"20211231"
3753	230	2777	"t0264"	"20211231"
623	36	533	"t0265"	"20211231"
112	9	75	"t0401"	"20211231"
442	79	271	"t0402"	"20211231"
359	24	270	"t0403"	"20211231"
182	11	159	"t0404"	"20211231"
201	40	143	"t0405"	"20211231"
44	0	31	"t0406"	"20211231"
364	28	182	"t0407"	"20211231"
114	19	85	"t0408"	"20211231"
211	26	106	"t0409"	"20211231"
285	24	206	"t0410"	"20211231"
44	0	42	"t0411"	"20211231"
265	36	181	"t0412"	"20211231"
126	24	55	"t0413"	"20211231"
342	39	240	"t0414"	"20211231"
169	5	147	"t0415"	"20211231"
237	53	128	"t0416"	"20211231"
141	22	105	"t0417"	"20211231"
311	55	193	"t0418"	"20211231"
74	1	64	"t0419"	"20211231"
1777	143	1299	"t0461"	"20211231"
411	56	280	"t0462"	"20211231"
1084	60	777	"t0463"	"20211231"
722	59	495	"t0464"	"20211231"
303	38	220	"t0601"	"20211231"
300	56	187	"t0602"	"20211231"
263	72	166	"t0603"	"20211231"
291	67	150	"t0604"	"20211231"
87	7	74	"t0605"	"20211231"
183	15	141	"t0606"	"20211231"
220	31	171	"t0607"	"20211231"
237	15	172	"t0608"	"20211231"
421	77	283	"t0609"	"20211231"
56	13	34	"t0610"	"20211231"
329	72	220	"t0611"	"20211231"
163	23	113	"t0612"	"20211231"
30	2	26	"t0613"	"20211231"
617	53	467	"t0614"	"20211231"
134	10	115	"t0615"	"20211231"
158	29	112	"t0616"	"20211231"
249	32	188	"t0617"	"20211231"
277	36	193	"t0618"	"20211231"
154	55	97	"t0619"	"20211231"
195	31	130	"t0620"	"20211231"
332	31	225	"t0661"	"20211231"
478	61	352	"t0662"	"20211231"
1648	141	1124	"t0663"	"20211231"
442	41	274	"t0664"	"20211231"
45	3	22	"t0801"	"20211231"
333	39	187	"t0802"	"20211231"
154	5	114	"t0803"	"20211231"
272	29	224	"t0804"	"20211231"
137	21	76	"t0805"	"20211231"
182	32	113	"t0806"	"20211231"
53	5	12	"t0807"	"20211231"
313	28	225	"t0808"	"20211231"
192	12	161	"t0809"	"20211231"
424	21	322	"t0810"	"20211231"
413	99	270	"t0811"	"20211231"
73	13	41	"t0812"	"20211231"
1091	113	607	"t0861"	"20211231"
733	62	549	"t0862"	"20211231"
350	61	236	"t1001"	"20211231"
314	40	194	"t1002"	"20211231"
72	5	63	"t1003"	"20211231"
189	32	118	"t1004"	"20211231"
499	82	341	"t1005"	"20211231"
144	12	94	"t1006"	"20211231"
215	19	153	"t1007"	"20211231"
521	41	334	"t1008"	"20211231"
72	25	21	"t1009"	"20211231"
282	53	139	"t1010"	"20211231"
116	12	99	"t1011"	"20211231"
220	20	156	"t1012"	"20211231"
120	24	89	"t1013"	"20211231"
366	64	242	"t1014"	"20211231"
93	7	81	"t1015"	"20211231"
366	40	247	"t1016"	"20211231"
399	28	305	"t1017"	"20211231"
90	7	75	"t1018"	"20211231"
191	17	118	"t1019"	"20211231"
617	47	478	"t1020"	"20211231"
88	3	62	"t1021"	"20211231"
3603	234	2494	"t1061"	"20211231"
380	46	301	"t1062"	"20211231"
417	51	303	"t1063"	"20211231"
496	33	339	"t1201"	"20211231"
313	69	198	"t1202"	"20211231"
615	32	436	"t1203"	"20211231"
241	30	155	"t1204"	"20211231"
455	82	295	"t1205"	"20211231"
1110	143	763	"t1206"	"20211231"
612	110	392	"t1207"	"20211231"
180	12	124	"t1208"	"20211231"
581	91	402	"t1209"	"20211231"
477	51	379	"t1210"	"20211231"
495	55	332	"t1211"	"20211231"
496	57	361	"t1212"	"20211231"
689	30	596	"t1213"	"20211231"
219	44	159	"t1214"	"20211231"
273	24	190	"t1215"	"20211231"
499	90	302	"t1216"	"20211231"
160	38	101	"t1217"	"20211231"
551	51	389	"t1218"	"20211231"
634	70	457	"t1219"	"20211231"
4204	271	2993	"t1261"	"20211231"
296	27	234	"t1262"	"20211231"
637	67	421	"t1263"	"20211231"
150	17	74	"t1401"	"20211231"
448	85	284	"t1402"	"20211231"
429	88	249	"t1403"	"20211231"
148	34	91	"t1404"	"20211231"
300	20	246	"t1405"	"20211231"
222	14	144	"t1406"	"20211231"
108	17	84	"t1407"	"20211231"
601	62	462	"t1408"	"20211231"
60	10	45	"t1409"	"20211231"
109	17	73	"t1410"	"20211231"
130	26	59	"t1411"	"20211231"
557	77	415	"t1412"	"20211231"
314	47	220	"t1413"	"20211231"
327	24	202	"t1414"	"20211231"
411	68	261	"t1415"	"20211231"
286	36	213	"t1416"	"20211231"
512	49	291	"t1417"	"20211231"
869	71	599	"t1418"	"20211231"
390	54	258	"t1419"	"20211231"
165	31	116	"t1420"	"20211231"
851	62	645	"t1421"	"20211231"
280	59	186	"t1422"	"20211231"
133	40	84	"t1423"	"20211231"
169	30	115	"t1424"	"20211231"
188	18	135	"t1425"	"20211231"
198	40	136	"t1426"	"20211231"
174	31	117	"t1427"	"20211231"
515	67	378	"t1428"	"20211231"
192	25	154	"t1429"	"20211231"
114	19	59	"t1430"	"20211231"
683	41	394	"t1432"	"20211231"
109	6	85	"t1433"	"20211231"
1116	96	652	"t1434"	"20211231"
478	93	333	"t1435"	"20211231"
62	12	36	"t1436"	"20211231"
76	8	64	"t1437"	"20211231"
240	19	143	"t1438"	"20211231"
180	23	120	"t1461"	"20211231"
468	33	396	"t1462"	"20211231"
854	77	617	"t1463"	"20211231"
296	51	209	"t1464"	"20211231"
10390	568	7831	"t1465"	"20211231"
365	41	279	"t1601"	"20211231"
129	15	99	"t1602"	"20211231"
440	36	310	"t1603"	"20211231"
368	37	281	"t1604"	"20211231"
481	85	349	"t1605"	"20211231"
239	57	161	"t1606"	"20211231"
186	30	144	"t1607"	"20211231"
154	25	110	"t1608"	"20211231"
504	94	369	"t1609"	"20211231"
193	16	160	"t1610"	"20211231"
258	21	176	"t1611"	"20211231"
1024	94	775	"t1661"	"20211231"
60	10	46	"t1801"	"20211231"
115	28	74	"t1802"	"20211231"
224	46	132	"t1803"	"20211231"
307	44	201	"t1804"	"20211231"
305	30	139	"t1805"	"20211231"
131	28	82	"t1806"	"20211231"
301	83	199	"t1807"	"20211231"
121	22	84	"t1808"	"20211231"
131	25	60	"t1809"	"20211231"
192	31	132	"t1810"	"20211231"
461	60	346	"t1811"	"20211231"
169	23	109	"t1812"	"20211231"
109	19	64	"t1813"	"20211231"
91	30	49	"t1814"	"20211231"
119	14	81	"t1815"	"20211231"
207	43	136	"t1816"	"20211231"
187	10	139	"t1817"	"20211231"
272	35	190	"t1818"	"20211231"
112	26	83	"t1819"	"20211231"
88	32	50	"t1820"	"20211231"
159	53	95	"t1821"	"20211231"
316	40	240	"t1861"	"20211231"
280	41	192	"t1862"	"20211231"
1525	147	1005	"t1863"	"20211231"
366	26	293	"t1864"	"20211231"
309	49	221	"t2001"	"20211231"
345	61	247	"t2002"	"20211231"
279	64	194	"t2003"	"20211231"
175	31	93	"t2004"	"20211231"
271	27	210	"t2005"	"20211231"
78	10	55	"t2006"	"20211231"
32	2	23	"t2007"	"20211231"
155	15	124	"t2008"	"20211231"
42	4	8	"t2009"	"20211231"
88	13	66	"t2010"	"20211231"
238	39	169	"t2011"	"20211231"
72	11	58	"t2012"	"20211231"
272	46	188	"t2013"	"20211231"
275	47	202	"t2014"	"20211231"
1764	217	1200	"t2061"	"20211231"
195	45	135	"t2062"	"20211231"
254	31	182	"t2063"	"20211231"
253	33	167	"t2201"	"20211231"
404	61	227	"t2202"	"20211231"
154	19	108	"t2203"	"20211231"
412	30	258	"t2204"	"20211231"
525	122	300	"t2205"	"20211231"
249	16	188	"t2206"	"20211231"
271	32	168	"t2207"	"20211231"
272	52	180	"t2208"	"20211231"
162	26	70	"t2209"	"20211231"
404	29	313	"t2211"	"20211231"
170	24	131	"t2212"	"20211231"
490	56	316	"t2213"	"20211231"
507	54	368	"t2214"	"20211231"
858	109	507	"t2215"	"20211231"
150	15	66	"t2216"	"20211231"
3317	151	2161	"t2261"	"20211231"
1186	117	864	"t2262"	"20211231"
360	32	285	"t2263"	"20211231"
144	6	125	"t2264"	"20211231"
474	37	363	"t2401"	"20211231"
374	37	275	"t2402"	"20211231"
615	59	391	"t2403"	"20211231"
520	49	428	"t2404"	"20211231"
896	58	545	"t2405"	"20211231"
225	31	159	"t2406"	"20211231"
231	29	185	"t2407"	"20211231"
144	4	43	"t2408"	"20211231"
234	14	147	"t2409"	"20211231"
299	24	235	"t2410"	"20211231"
397	47	278	"t2411"	"20211231"
31	2	28	"t2412"	"20211231"
582	62	436	"t2413"	"20211231"
215	15	175	"t2414"	"20211231"
606	35	461	"t2415"	"20211231"
627	67	438	"t2416"	"20211231"
280	42	198	"t2417"	"20211231"
975	94	696	"t2461"	"20211231"
939	54	690	"t2462"	"20211231"
361	10	239	"t2463"	"20211231"
1364	99	1101	"t2464"	"20211231"
441	76	274	"t2465"	"20211231"
671	48	506	"t2466"	"20211231"
529	73	300	"t2467"	"20211231"
323	30	256	"t2468"	"20211231"
1404	90	1052	"t2469"	"20211231"
168	5	135	"t2470"	"20211231"
314	17	145	"t2471"	"20211231"
659	54	552	"t2472"	"20211231"
438	31	336	"t2473"	"20211231"
291	29	189	"t2474"	"20211231"
837	72	606	"t2475"	"20211231"
35	0	33	"t2476"	"20211231"
490	39	406	"t2477"	"20211231"
578	67	404	"t2478"	"20211231"
306	37	202	"t2479"	"20211231"
455	60	332	"t2601"	"20211231"
260	30	191	"t2602"	"20211231"
297	43	235	"t2603"	"20211231"
335	49	235	"t2604"	"20211231"
251	35	173	"t2605"	"20211231"
231	29	179	"t2606"	"20211231"
559	73	410	"t2607"	"20211231"
55	0	52	"t2608"	"20211231"
201	27	158	"t2609"	"20211231"
161	12	70	"t2610"	"20211231"
473	36	346	"t2611"	"20211231"
51	6	41	"t2612"	"20211231"
160	19	121	"t2613"	"20211231"
1077	109	773	"t2661"	"20211231"
186	28	125	"t2801"	"20211231"
257	24	192	"t2802"	"20211231"
165	20	118	"t2803"	"20211231"
261	36	185	"t2804"	"20211231"
219	13	165	"t2805"	"20211231"
256	40	101	"t2806"	"20211231"
326	73	200	"t2807"	"20211231"
100	12	82	"t2808"	"20211231"
86	5	80	"t2809"	"20211231"
177	7	160	"t2810"	"20211231"
153	39	108	"t2811"	"20211231"
37	10	22	"t2812"	"20211231"
173	22	131	"t2813"	"20211231"
411	68	273	"t2814"	"20211231"
390	17	305	"t2815"	"20211231"
208	28	133	"t2816"	"20211231"
260	48	172	"t2817"	"20211231"
27	3	24	"t2818"	"20211231"
219	12	172	"t2819"	"20211231"
1039	64	743	"t2861"	"20211231"
948	97	622	"t2862"	"20211231"
234	45	166	"t3001"	"20211231"
615	138	357	"t3002"	"20211231"
709	70	532	"t3003"	"20211231"
249	43	122	"t3004"	"20211231"
184	13	135	"t3005"	"20211231"
308	54	223	"t3006"	"20211231"
105	5	68	"t3007"	"20211231"
75	13	54	"t3008"	"20211231"
303	31	204	"t3009"	"20211231"
421	66	238	"t3010"	"20211231"
286	18	132	"t3011"	"20211231"
239	49	170	"t3012"	"20211231"
120	2	97	"t3013"	"20211231"
181	19	146	"t3014"	"20211231"
180	20	86	"t3015"	"20211231"
280	28	185	"t3016"	"20211231"
321	25	251	"t3017"	"20211231"
242	66	147	"t3018"	"20211231"
521	60	341	"t3019"	"20211231"
391	58	289	"t3020"	"20211231"
1084	72	694	"t3021"	"20211231"
348	51	225	"t3022"	"20211231"
169	16	90	"t3023"	"20211231"
353	31	274	"t3024"	"20211231"
419	44	286	"t3025"	"20211231"
148	12	116	"t3026"	"20211231"
268	44	173	"t3027"	"20211231"
186	23	131	"t3028"	"20211231"
231	30	159	"t3029"	"20211231"
421	83	295	"t3030"	"20211231"
295	54	162	"t3031"	"20211231"
375	47	292	"t3061"	"20211231"
518	62	366	"t3062"	"20211231"
433	53	203	"t3063"	"20211231"
3168	174	2365	"t3064"	"20211231"
249	27	193	"t3201"	"20211231"
212	27	138	"t3202"	"20211231"
157	25	120	"t3203"	"20211231"
363	23	269	"t3204"	"20211231"
279	39	205	"t3205"	"20211231"
351	28	261	"t3206"	"20211231"
194	45	134	"t3207"	"20211231"
395	37	312	"t3208"	"20211231"
186	29	113	"t3209"	"20211231"
145	21	114	"t3210"	"20211231"
120	5	68	"t3211"	"20211231"
220	21	149	"t3212"	"20211231"
164	13	138	"t3213"	"20211231"
355	52	274	"t3214"	"20211231"
389	59	284	"t3215"	"20211231"
164	24	88	"t3216"	"20211231"
163	31	90	"t3217"	"20211231"
519	29	346	"t3218"	"20211231"
408	30	299	"t3261"	"20211231"
2369	183	1739	"t3262"	"20211231"
161	11	138	"t3263"	"20211231"
