"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
159	17	101	"t0201"	"20211207"
246	15	180	"t0202"	"20211207"
431	8	390	"t0203"	"20211207"
48	1	28	"t0204"	"20211207"
188	4	172	"t0205"	"20211207"
416	9	356	"t0206"	"20211207"
283	12	261	"t0207"	"20211207"
462	10	401	"t0208"	"20211207"
12	3	7	"t0209"	"20211207"
115	10	84	"t0210"	"20211207"
607	25	509	"t0211"	"20211207"
276	2	220	"t0212"	"20211207"
175	4	157	"t0213"	"20211207"
487	29	384	"t0214"	"20211207"
139	5	123	"t0215"	"20211207"
127	0	110	"t0216"	"20211207"
148	12	115	"t0217"	"20211207"
138	7	115	"t0218"	"20211207"
390	10	322	"t0219"	"20211207"
62	1	59	"t0220"	"20211207"
67	5	44	"t0222"	"20211207"
506	17	441	"t0223"	"20211207"
329	23	252	"t0224"	"20211207"
261	3	207	"t0225"	"20211207"
224	3	201	"t0226"	"20211207"
461	32	359	"t0261"	"20211207"
463	36	370	"t0262"	"20211207"
3962	183	3362	"t0264"	"20211207"
891	45	757	"t0265"	"20211207"
176	4	151	"t0401"	"20211207"
382	17	303	"t0402"	"20211207"
180	1	170	"t0403"	"20211207"
271	7	221	"t0404"	"20211207"
54	5	43	"t0405"	"20211207"
76	7	43	"t0406"	"20211207"
550	28	487	"t0407"	"20211207"
29	4	22	"t0408"	"20211207"
258	26	191	"t0409"	"20211207"
236	12	182	"t0410"	"20211207"
8	1	6	"t0411"	"20211207"
170	1	135	"t0412"	"20211207"
114	1	95	"t0413"	"20211207"
329	4	261	"t0414"	"20211207"
385	11	331	"t0415"	"20211207"
70	0	48	"t0416"	"20211207"
86	6	76	"t0417"	"20211207"
236	6	210	"t0418"	"20211207"
194	12	148	"t0419"	"20211207"
2781	92	2369	"t0461"	"20211207"
649	32	525	"t0462"	"20211207"
1554	62	1356	"t0463"	"20211207"
1055	72	803	"t0464"	"20211207"
198	19	158	"t0601"	"20211207"
122	24	80	"t0602"	"20211207"
