"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
387	31	287	"t0201"	"20211211"
526	18	460	"t0202"	"20211211"
644	46	529	"t0203"	"20211211"
98	7	65	"t0204"	"20211211"
488	35	376	"t0205"	"20211211"
358	20	284	"t0206"	"20211211"
357	12	262	"t0207"	"20211211"
1144	113	885	"t0208"	"20211211"
756	28	593	"t0209"	"20211211"
205	25	120	"t0210"	"20211211"
1064	95	675	"t0211"	"20211211"
541	32	414	"t0212"	"20211211"
255	20	181	"t0213"	"20211211"
714	47	538	"t0214"	"20211211"
136	1	130	"t0215"	"20211211"
293	7	243	"t0216"	"20211211"
221	14	183	"t0217"	"20211211"
274	15	229	"t0218"	"20211211"
672	111	489	"t0219"	"20211211"
362	49	261	"t0220"	"20211211"
140	12	122	"t0221"	"20211211"
58	6	35	"t0222"	"20211211"
639	44	516	"t0223"	"20211211"
354	27	293	"t0224"	"20211211"
388	10	279	"t0225"	"20211211"
389	19	308	"t0226"	"20211211"
773	60	604	"t0261"	"20211211"
706	70	561	"t0262"	"20211211"
5351	337	4407	"t0264"	"20211211"
1300	89	1107	"t0265"	"20211211"
553	20	461	"t0401"	"20211211"
520	36	404	"t0402"	"20211211"
329	19	262	"t0403"	"20211211"
281	28	222	"t0404"	"20211211"
186	8	154	"t0405"	"20211211"
166	4	150	"t0406"	"20211211"
639	42	524	"t0407"	"20211211"
230	33	158	"t0408"	"20211211"
151	17	109	"t0409"	"20211211"
318	7	266	"t0410"	"20211211"
217	42	163	"t0411"	"20211211"
190	17	142	"t0412"	"20211211"
346	30	257	"t0413"	"20211211"
686	68	522	"t0414"	"20211211"
425	25	351	"t0415"	"20211211"
148	20	93	"t0416"	"20211211"
109	1	103	"t0417"	"20211211"
365	35	266	"t0418"	"20211211"
40	5	32	"t0419"	"20211211"
3124	164	2607	"t0461"	"20211211"
1010	42	832	"t0462"	"20211211"
1725	107	1414	"t0463"	"20211211"
903	75	671	"t0464"	"20211211"
576	87	355	"t0601"	"20211211"
434	88	269	"t0602"	"20211211"
306	25	267	"t0603"	"20211211"
322	47	226	"t0604"	"20211211"
187	24	123	"t0605"	"20211211"
417	35	333	"t0606"	"20211211"
604	55	472	"t0607"	"20211211"
414	97	274	"t0608"	"20211211"
637	125	422	"t0609"	"20211211"
357	50	193	"t0610"	"20211211"
463	90	300	"t0611"	"20211211"
465	92	328	"t0612"	"20211211"
104	27	60	"t0613"	"20211211"
794	42	669	"t0614"	"20211211"
283	33	217	"t0615"	"20211211"
481	58	366	"t0616"	"20211211"
394	52	285	"t0617"	"20211211"
420	31	298	"t0618"	"20211211"
303	52	231	"t0619"	"20211211"
276	45	194	"t0620"	"20211211"
545	130	335	"t0661"	"20211211"
424	50	314	"t0662"	"20211211"
2882	338	2191	"t0663"	"20211211"
641	95	454	"t0664"	"20211211"
316	36	251	"t0801"	"20211211"
502	56	325	"t0802"	"20211211"
255	34	180	"t0803"	"20211211"
706	72	494	"t0804"	"20211211"
82	0	67	"t0805"	"20211211"
310	29	235	"t0806"	"20211211"
358	37	260	"t0807"	"20211211"
181	9	145	"t0808"	"20211211"
454	44	297	"t0809"	"20211211"
603	39	481	"t0810"	"20211211"
743	42	554	"t0811"	"20211211"
146	4	112	"t0812"	"20211211"
1218	125	861	"t0861"	"20211211"
1005	65	778	"t0862"	"20211211"
692	39	528	"t1001"	"20211211"
541	56	384	"t1002"	"20211211"
159	10	122	"t1003"	"20211211"
352	46	234	"t1004"	"20211211"
572	70	417	"t1005"	"20211211"
360	18	311	"t1006"	"20211211"
370	36	271	"t1007"	"20211211"
921	84	738	"t1008"	"20211211"
111	12	65	"t1009"	"20211211"
359	33	286	"t1010"	"20211211"
351	14	293	"t1011"	"20211211"
721	35	598	"t1012"	"20211211"
178	26	121	"t1013"	"20211211"
449	38	323	"t1014"	"20211211"
185	6	114	"t1015"	"20211211"
