"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
463	49	351	"t0201"	"20211218"
648	25	515	"t0202"	"20211218"
694	73	540	"t0203"	"20211218"
139	24	91	"t0204"	"20211218"
295	48	206	"t0205"	"20211218"
279	27	195	"t0206"	"20211218"
192	11	140	"t0207"	"20211218"
1004	99	771	"t0208"	"20211218"
811	84	631	"t0209"	"20211218"
269	11	203	"t0210"	"20211218"
901	85	654	"t0211"	"20211218"
381	51	272	"t0212"	"20211218"
207	23	147	"t0213"	"20211218"
827	125	553	"t0214"	"20211218"
141	6	123	"t0215"	"20211218"
298	33	217	"t0216"	"20211218"
352	45	195	"t0217"	"20211218"
148	17	100	"t0218"	"20211218"
725	67	542	"t0219"	"20211218"
427	9	382	"t0220"	"20211218"
91	20	57	"t0221"	"20211218"
135	8	78	"t0222"	"20211218"
823	62	552	"t0223"	"20211218"
351	15	283	"t0224"	"20211218"
594	39	443	"t0225"	"20211218"
375	29	287	"t0226"	"20211218"
678	74	522	"t0261"	"20211218"
603	54	481	"t0262"	"20211218"
5470	407	4253	"t0264"	"20211218"
1024	81	850	"t0265"	"20211218"
429	44	288	"t0401"	"20211218"
610	66	354	"t0402"	"20211218"
497	23	279	"t0403"	"20211218"
286	43	184	"t0404"	"20211218"
181	33	119	"t0405"	"20211218"
236	29	166	"t0406"	"20211218"
478	34	402	"t0407"	"20211218"
184	37	124	"t0408"	"20211218"
181	27	102	"t0409"	"20211218"
192	5	162	"t0410"	"20211218"
204	53	141	"t0411"	"20211218"
250	18	180	"t0412"	"20211218"
98	12	56	"t0413"	"20211218"
525	60	388	"t0414"	"20211218"
416	35	311	"t0415"	"20211218"
204	8	147	"t0416"	"20211218"
91	14	72	"t0417"	"20211218"
390	41	272	"t0418"	"20211218"
111	4	51	"t0419"	"20211218"
2888	202	2184	"t0461"	"20211218"
715	58	527	"t0462"	"20211218"
1806	116	1424	"t0463"	"20211218"
850	85	622	"t0464"	"20211218"
531	69	363	"t0601"	"20211218"
419	62	294	"t0602"	"20211218"
322	51	251	"t0603"	"20211218"
329	42	197	"t0604"	"20211218"
195	38	115	"t0605"	"20211218"
319	27	260	"t0606"	"20211218"
502	37	411	"t0607"	"20211218"
425	94	240	"t0608"	"20211218"
545	134	333	"t0609"	"20211218"
266	32	192	"t0610"	"20211218"
522	141	308	"t0611"	"20211218"
345	66	220	"t0612"	"20211218"
157	20	104	"t0613"	"20211218"
726	57	576	"t0614"	"20211218"
246	61	152	"t0615"	"20211218"
539	58	431	"t0616"	"20211218"
431	49	325	"t0617"	"20211218"
471	69	326	"t0618"	"20211218"
287	40	207	"t0619"	"20211218"
242	63	146	"t0620"	"20211218"
496	103	296	"t0661"	"20211218"
415	26	315	"t0662"	"20211218"
2999	320	2048	"t0663"	"20211218"
568	93	388	"t0664"	"20211218"
231	23	177	"t0801"	"20211218"
317	68	205	"t0802"	"20211218"
217	42	139	"t0803"	"20211218"
564	87	372	"t0804"	"20211218"
213	11	177	"t0805"	"20211218"
232	29	152	"t0806"	"20211218"
384	48	276	"t0807"	"20211218"
26	9	12	"t0808"	"20211218"
