"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0203"	"20220502"
1	0	"t0211"	"20220502"
1	0	"t0223"	"20220502"
1	0	"t0224"	"20220502"
6	0	"t0264"	"20220502"
1	0	"t0402"	"20220502"
2	0	"t0410"	"20220502"
1	0	"t0419"	"20220502"
1	0	"t0603"	"20220502"
1	0	"t0606"	"20220502"
1	0	"t0607"	"20220502"
3	0	"t0609"	"20220502"
1	0	"t0612"	"20220502"
2	0	"t0614"	"20220502"
2	0	"t0618"	"20220502"
1	0	"t0620"	"20220502"
2	0	"t0663"	"20220502"
2	0	"t0861"	"20220502"
1	0	"t0862"	"20220502"
1	0	"t1001"	"20220502"
1	0	"t1002"	"20220502"
1	0	"t1006"	"20220502"
1	0	"t1008"	"20220502"
1	0	"t1009"	"20220502"
1	0	"t1010"	"20220502"
2	0	"t1014"	"20220502"
2	0	"t1016"	"20220502"
1	0	"t1017"	"20220502"
1	0	"t1020"	"20220502"
4	0	"t1061"	"20220502"
2	0	"t1062"	"20220502"
1	0	"t1201"	"20220502"
2	0	"t1202"	"20220502"
1	0	"t1205"	"20220502"
1	0	"t1206"	"20220502"
1	0	"t1219"	"20220502"
9	0	"t1261"	"20220502"
1	0	"t1402"	"20220502"
1	0	"t1405"	"20220502"
1	0	"t1406"	"20220502"
1	0	"t1408"	"20220502"
1	0	"t1416"	"20220502"
2	0	"t1418"	"20220502"
1	0	"t1419"	"20220502"
1	0	"t1420"	"20220502"
3	0	"t1432"	"20220502"
2	0	"t1438"	"20220502"
16	0	"t1465"	"20220502"
1	0	"t1601"	"20220502"
1	0	"t1608"	"20220502"
1	0	"t1609"	"20220502"
1	0	"t1610"	"20220502"
4	0	"t1661"	"20220502"
1	0	"t1809"	"20220502"
1	0	"t1812"	"20220502"
1	0	"t1813"	"20220502"
1	0	"t1814"	"20220502"
1	0	"t1816"	"20220502"
1	0	"t1817"	"20220502"
1	0	"t1818"	"20220502"
5	0	"t1862"	"20220502"
2	0	"t1863"	"20220502"
1	0	"t2002"	"20220502"
1	0	"t2006"	"20220502"
4	0	"t2061"	"20220502"
1	0	"t2207"	"20220502"
1	0	"t2261"	"20220502"
2	0	"t2262"	"20220502"
2	0	"t2408"	"20220502"
1	0	"t2409"	"20220502"
1	0	"t2415"	"20220502"
1	0	"t2417"	"20220502"
2	0	"t2461"	"20220502"
1	0	"t2464"	"20220502"
1	0	"t2465"	"20220502"
1	0	"t2466"	"20220502"
1	0	"t2467"	"20220502"
1	0	"t2469"	"20220502"
1	0	"t2475"	"20220502"
2	0	"t2476"	"20220502"
1	0	"t2477"	"20220502"
1	0	"t2478"	"20220502"
1	0	"t2601"	"20220502"
1	0	"t2604"	"20220502"
3	0	"t2605"	"20220502"
1	0	"t2609"	"20220502"
1	0	"t2610"	"20220502"
1	0	"t2661"	"20220502"
1	0	"t2807"	"20220502"
2	0	"t2815"	"20220502"
1	0	"t2861"	"20220502"
2	0	"t2862"	"20220502"
1	0	"t3003"	"20220502"
3	0	"t3021"	"20220502"
2	0	"t3022"	"20220502"
1	0	"t3063"	"20220502"
9	0	"t3064"	"20220502"
1	0	"t3203"	"20220502"
1	0	"t3217"	"20220502"
3	0	"t3262"	"20220502"
10	0	NA	"20220502"
