"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20220505"
3	0	"t0202"	"20220505"
3	0	"t0208"	"20220505"
2	0	"t0209"	"20220505"
3	0	"t0211"	"20220505"
1	0	"t0214"	"20220505"
3	0	"t0216"	"20220505"
2	0	"t0218"	"20220505"
4	2	"t0219"	"20220505"
1	0	"t0220"	"20220505"
3	0	"t0221"	"20220505"
8	0	"t0223"	"20220505"
3	1	"t0261"	"20220505"
1	0	"t0262"	"20220505"
19	1	"t0264"	"20220505"
5	1	"t0265"	"20220505"
1	0	"t0401"	"20220505"
5	0	"t0403"	"20220505"
1	0	"t0405"	"20220505"
2	0	"t0407"	"20220505"
1	0	"t0408"	"20220505"
1	0	"t0409"	"20220505"
1	0	"t0411"	"20220505"
1	0	"t0418"	"20220505"
1	0	"t0419"	"20220505"
13	0	"t0461"	"20220505"
1	0	"t0462"	"20220505"
7	0	"t0463"	"20220505"
1	0	"t0601"	"20220505"
2	0	"t0602"	"20220505"
1	0	"t0604"	"20220505"
4	0	"t0605"	"20220505"
1	1	"t0606"	"20220505"
4	1	"t0607"	"20220505"
1	0	"t0608"	"20220505"
6	1	"t0609"	"20220505"
2	0	"t0613"	"20220505"
5	0	"t0614"	"20220505"
1	0	"t0615"	"20220505"
1	0	"t0616"	"20220505"
2	0	"t0617"	"20220505"
1	0	"t0619"	"20220505"
7	0	"t0620"	"20220505"
6	0	"t0661"	"20220505"
1	0	"t0662"	"20220505"
19	1	"t0663"	"20220505"
5	0	"t0664"	"20220505"
1	0	"t0801"	"20220505"
2	0	"t0802"	"20220505"
1	0	"t0803"	"20220505"
1	0	"t0804"	"20220505"
1	0	"t0806"	"20220505"
1	0	"t0809"	"20220505"
1	2	"t0810"	"20220505"
2	0	"t0811"	"20220505"
5	0	"t0862"	"20220505"
1	0	"t1001"	"20220505"
2	0	"t1002"	"20220505"
6	0	"t1006"	"20220505"
3	0	"t1008"	"20220505"
3	0	"t1009"	"20220505"
1	0	"t1010"	"20220505"
1	0	"t1013"	"20220505"
2	1	"t1014"	"20220505"
1	0	"t1017"	"20220505"
1	0	"t1018"	"20220505"
1	0	"t1019"	"20220505"
4	0	"t1020"	"20220505"
1	0	"t1021"	"20220505"
14	2	"t1061"	"20220505"
1	0	"t1062"	"20220505"
4	0	"t1201"	"20220505"
1	0	"t1203"	"20220505"
2	0	"t1204"	"20220505"
2	0	"t1205"	"20220505"
5	0	"t1206"	"20220505"
1	0	"t1207"	"20220505"
2	1	"t1208"	"20220505"
7	1	"t1210"	"20220505"
3	0	"t1211"	"20220505"
4	0	"t1212"	"20220505"
1	0	"t1213"	"20220505"
2	0	"t1215"	"20220505"
4	0	"t1216"	"20220505"
2	0	"t1218"	"20220505"
2	0	"t1219"	"20220505"
29	1	"t1261"	"20220505"
4	0	"t1263"	"20220505"
4	0	"t1402"	"20220505"
2	0	"t1403"	"20220505"
1	0	"t1404"	"20220505"
5	1	"t1405"	"20220505"
3	0	"t1408"	"20220505"
1	0	"t1411"	"20220505"
4	0	"t1412"	"20220505"
1	0	"t1414"	"20220505"
1	0	"t1416"	"20220505"
4	0	"t1417"	"20220505"
5	1	"t1418"	"20220505"
1	0	"t1419"	"20220505"
2	0	"t1420"	"20220505"
4	0	"t1421"	"20220505"
3	0	"t1423"	"20220505"
1	0	"t1425"	"20220505"
4	0	"t1427"	"20220505"
2	0	"t1428"	"20220505"
1	0	"t1430"	"20220505"
6	0	"t1432"	"20220505"
3	0	"t1433"	"20220505"
7	0	"t1434"	"20220505"
2	0	"t1435"	"20220505"
1	0	"t1436"	"20220505"
1	0	"t1437"	"20220505"
0	1	"t1438"	"20220505"
3	0	"t1462"	"20220505"
4	0	"t1463"	"20220505"
5	0	"t1464"	"20220505"
97	0	"t1465"	"20220505"
1	0	"t1601"	"20220505"
3	0	"t1603"	"20220505"
4	0	"t1604"	"20220505"
2	0	"t1605"	"20220505"
1	0	"t1606"	"20220505"
5	0	"t1607"	"20220505"
2	0	"t1608"	"20220505"
3	0	"t1609"	"20220505"
2	0	"t1611"	"20220505"
8	0	"t1661"	"20220505"
7	0	"t1803"	"20220505"
2	0	"t1804"	"20220505"
2	0	"t1805"	"20220505"
1	0	"t1806"	"20220505"
2	0	"t1807"	"20220505"
3	0	"t1808"	"20220505"
1	0	"t1809"	"20220505"
2	0	"t1810"	"20220505"
3	0	"t1811"	"20220505"
2	0	"t1813"	"20220505"
1	0	"t1814"	"20220505"
1	0	"t1816"	"20220505"
3	0	"t1817"	"20220505"
5	0	"t1818"	"20220505"
1	0	"t1861"	"20220505"
3	0	"t1862"	"20220505"
3	0	"t1863"	"20220505"
1	0	"t1864"	"20220505"
1	0	"t2001"	"20220505"
3	0	"t2002"	"20220505"
6	1	"t2003"	"20220505"
2	0	"t2008"	"20220505"
1	0	"t2009"	"20220505"
2	0	"t2010"	"20220505"
4	0	"t2011"	"20220505"
12	0	"t2061"	"20220505"
3	0	"t2062"	"20220505"
1	0	"t2063"	"20220505"
1	0	"t2204"	"20220505"
1	0	"t2205"	"20220505"
1	0	"t2210"	"20220505"
1	0	"t2211"	"20220505"
3	0	"t2212"	"20220505"
5	0	"t2214"	"20220505"
6	0	"t2215"	"20220505"
10	0	"t2261"	"20220505"
11	0	"t2262"	"20220505"
1	0	"t2263"	"20220505"
2	0	"t2264"	"20220505"
6	0	"t2401"	"20220505"
9	0	"t2402"	"20220505"
3	0	"t2403"	"20220505"
1	0	"t2404"	"20220505"
5	0	"t2405"	"20220505"
1	0	"t2406"	"20220505"
2	0	"t2407"	"20220505"
1	0	"t2408"	"20220505"
3	0	"t2409"	"20220505"
2	0	"t2410"	"20220505"
7	0	"t2411"	"20220505"
4	0	"t2413"	"20220505"
1	0	"t2415"	"20220505"
3	0	"t2416"	"20220505"
7	2	"t2461"	"20220505"
3	1	"t2462"	"20220505"
6	0	"t2463"	"20220505"
9	0	"t2464"	"20220505"
4	0	"t2465"	"20220505"
6	0	"t2466"	"20220505"
2	0	"t2467"	"20220505"
2	0	"t2468"	"20220505"
16	1	"t2469"	"20220505"
1	0	"t2470"	"20220505"
3	0	"t2471"	"20220505"
6	0	"t2472"	"20220505"
3	0	"t2473"	"20220505"
3	0	"t2474"	"20220505"
4	0	"t2475"	"20220505"
3	0	"t2476"	"20220505"
9	0	"t2477"	"20220505"
7	0	"t2478"	"20220505"
3	0	"t2479"	"20220505"
3	0	"t2602"	"20220505"
1	0	"t2604"	"20220505"
2	0	"t2605"	"20220505"
1	0	"t2607"	"20220505"
1	0	"t2608"	"20220505"
4	0	"t2609"	"20220505"
3	0	"t2610"	"20220505"
1	1	"t2611"	"20220505"
1	0	"t2612"	"20220505"
3	0	"t2661"	"20220505"
2	0	"t2801"	"20220505"
1	0	"t2802"	"20220505"
1	0	"t2804"	"20220505"
2	0	"t2805"	"20220505"
2	0	"t2806"	"20220505"
1	0	"t2807"	"20220505"
1	0	"t2808"	"20220505"
3	0	"t2812"	"20220505"
1	0	"t2814"	"20220505"
2	0	"t2816"	"20220505"
3	0	"t2817"	"20220505"
2	0	"t2861"	"20220505"
1	0	"t3001"	"20220505"
3	0	"t3002"	"20220505"
1	0	"t3003"	"20220505"
1	0	"t3007"	"20220505"
1	0	"t3010"	"20220505"
2	0	"t3012"	"20220505"
0	1	"t3016"	"20220505"
1	0	"t3017"	"20220505"
1	0	"t3019"	"20220505"
6	0	"t3021"	"20220505"
1	0	"t3022"	"20220505"
1	0	"t3025"	"20220505"
2	0	"t3026"	"20220505"
1	0	"t3030"	"20220505"
0	1	"t3031"	"20220505"
1	0	"t3063"	"20220505"
24	0	"t3064"	"20220505"
1	0	"t3202"	"20220505"
2	0	"t3207"	"20220505"
3	0	"t3208"	"20220505"
2	0	"t3211"	"20220505"
3	0	"t3214"	"20220505"
1	0	"t3216"	"20220505"
1	0	"t3217"	"20220505"
2	0	"t3261"	"20220505"
12	1	"t3262"	"20220505"
2	0	"t3263"	"20220505"
21	0	NA	"20220505"
