"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20220528"
1	0	"t0206"	"20220528"
1	0	"t0218"	"20220528"
2	0	"t0223"	"20220528"
8	0	"t0264"	"20220528"
2	0	"t0265"	"20220528"
2	0	"t0403"	"20220528"
1	0	"t0404"	"20220528"
1	0	"t0405"	"20220528"
1	0	"t0414"	"20220528"
1	0	"t0415"	"20220528"
2	0	"t0461"	"20220528"
3	0	"t0463"	"20220528"
1	0	"t0605"	"20220528"
1	0	"t0606"	"20220528"
3	0	"t0607"	"20220528"
1	0	"t0608"	"20220528"
1	0	"t0609"	"20220528"
1	0	"t0611"	"20220528"
1	0	"t0620"	"20220528"
1	0	"t0662"	"20220528"
10	0	"t0663"	"20220528"
1	0	"t0664"	"20220528"
1	0	"t0804"	"20220528"
1	0	"t0862"	"20220528"
1	0	"t1001"	"20220528"
1	0	"t1005"	"20220528"
2	0	"t1019"	"20220528"
1	0	"t1020"	"20220528"
4	0	"t1061"	"20220528"
1	0	"t1201"	"20220528"
1	0	"t1202"	"20220528"
1	0	"t1205"	"20220528"
5	0	"t1206"	"20220528"
1	0	"t1209"	"20220528"
1	0	"t1210"	"20220528"
2	0	"t1212"	"20220528"
1	0	"t1213"	"20220528"
1	0	"t1216"	"20220528"
10	0	"t1261"	"20220528"
1	0	"t1262"	"20220528"
1	0	"t1402"	"20220528"
1	0	"t1404"	"20220528"
1	0	"t1408"	"20220528"
1	0	"t1410"	"20220528"
1	0	"t1412"	"20220528"
1	0	"t1417"	"20220528"
7	0	"t1418"	"20220528"
2	0	"t1420"	"20220528"
2	0	"t1421"	"20220528"
1	0	"t1423"	"20220528"
1	0	"t1426"	"20220528"
1	0	"t1428"	"20220528"
2	0	"t1432"	"20220528"
4	0	"t1434"	"20220528"
1	0	"t1436"	"20220528"
1	0	"t1463"	"20220528"
1	0	"t1464"	"20220528"
37	0	"t1465"	"20220528"
0	1	"t1607"	"20220528"
1	0	"t1608"	"20220528"
0	1	"t1610"	"20220528"
1	0	"t1611"	"20220528"
4	0	"t1661"	"20220528"
2	0	"t1803"	"20220528"
1	0	"t1811"	"20220528"
1	0	"t1812"	"20220528"
2	0	"t1816"	"20220528"
1	0	"t1819"	"20220528"
2	0	"t1863"	"20220528"
1	0	"t2001"	"20220528"
2	0	"t2002"	"20220528"
1	0	"t2003"	"20220528"
1	0	"t2005"	"20220528"
1	0	"t2007"	"20220528"
1	0	"t2008"	"20220528"
2	0	"t2061"	"20220528"
1	0	"t2062"	"20220528"
3	0	"t2063"	"20220528"
1	1	"t2202"	"20220528"
1	0	"t2204"	"20220528"
1	0	"t2205"	"20220528"
1	0	"t2213"	"20220528"
1	0	"t2215"	"20220528"
0	1	"t2216"	"20220528"
5	2	"t2261"	"20220528"
3	0	"t2262"	"20220528"
1	0	"t2263"	"20220528"
1	0	"t2264"	"20220528"
3	0	"t2401"	"20220528"
1	0	"t2402"	"20220528"
2	0	"t2403"	"20220528"
1	0	"t2404"	"20220528"
1	0	"t2405"	"20220528"
1	0	"t2408"	"20220528"
1	0	"t2409"	"20220528"
3	0	"t2410"	"20220528"
2	0	"t2416"	"20220528"
1	0	"t2462"	"20220528"
1	0	"t2466"	"20220528"
3	0	"t2467"	"20220528"
11	0	"t2469"	"20220528"
1	0	"t2470"	"20220528"
1	0	"t2472"	"20220528"
1	0	"t2473"	"20220528"
1	0	"t2475"	"20220528"
2	0	"t2476"	"20220528"
2	0	"t2478"	"20220528"
2	0	"t2609"	"20220528"
2	0	"t2610"	"20220528"
1	0	"t2612"	"20220528"
1	0	"t2661"	"20220528"
1	0	"t2804"	"20220528"
1	0	"t2805"	"20220528"
1	0	"t2814"	"20220528"
1	0	"t2816"	"20220528"
2	0	"t2817"	"20220528"
1	0	"t3021"	"20220528"
2	0	"t3022"	"20220528"
1	0	"t3027"	"20220528"
1	0	"t3030"	"20220528"
1	0	"t3063"	"20220528"
5	0	"t3064"	"20220528"
1	0	"t3204"	"20220528"
1	0	"t3206"	"20220528"
1	0	"t3208"	"20220528"
1	0	"t3211"	"20220528"
1	0	"t3215"	"20220528"
1	0	"t3262"	"20220528"
4	0	NA	"20220528"
