"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	0	3	"t0201"	"20220515"
3	0	3	"t0203"	"20220515"
2	0	2	"t0205"	"20220515"
2	0	2	"t0210"	"20220515"
2	0	1	"t0214"	"20220515"
9	1	7	"t0225"	"20220515"
84	3	68	"t0264"	"20220515"
13	0	13	"t0265"	"20220515"
2	1	1	"t0409"	"20220515"
2	0	2	"t0414"	"20220515"
64	6	50	"t0461"	"20220515"
55	8	34	"t0463"	"20220515"
1	0	1	"t0464"	"20220515"
2	0	2	"t0602"	"20220515"
4	0	4	"t0609"	"20220515"
7	0	7	"t0618"	"20220515"
10	0	10	"t0661"	"20220515"
11	2	9	"t0662"	"20220515"
28	1	23	"t0663"	"20220515"
7	1	5	"t0804"	"20220515"
2	0	2	"t0807"	"20220515"
1	0	1	"t0810"	"20220515"
1	0	1	"t0811"	"20220515"
26	3	18	"t0861"	"20220515"
5	0	5	"t0862"	"20220515"
14	1	8	"t1001"	"20220515"
3	0	3	"t1008"	"20220515"
1	0	1	"t1010"	"20220515"
2	0	2	"t1012"	"20220515"
2	0	2	"t1015"	"20220515"
1	0	1	"t1019"	"20220515"
3	0	3	"t1020"	"20220515"
33	0	32	"t1061"	"20220515"
10	0	5	"t1062"	"20220515"
17	2	10	"t1202"	"20220515"
5	1	4	"t1203"	"20220515"
15	1	12	"t1206"	"20220515"
3	2	1	"t1207"	"20220515"
10	1	8	"t1211"	"20220515"
15	0	11	"t1212"	"20220515"
14	2	11	"t1213"	"20220515"
7	0	6	"t1214"	"20220515"
1	0	1	"t1215"	"20220515"
4	0	4	"t1217"	"20220515"
6	0	6	"t1218"	"20220515"
3	1	2	"t1219"	"20220515"
145	17	117	"t1261"	"20220515"
14	1	13	"t1262"	"20220515"
12	0	11	"t1263"	"20220515"
7	2	3	"t1402"	"20220515"
2	2	0	"t1407"	"20220515"
6	0	6	"t1408"	"20220515"
10	0	10	"t1409"	"20220515"
2	0	2	"t1412"	"20220515"
8	3	5	"t1414"	"20220515"
1	0	1	"t1416"	"20220515"
8	0	7	"t1417"	"20220515"
43	5	32	"t1418"	"20220515"
1	0	1	"t1419"	"20220515"
2	1	1	"t1420"	"20220515"
5	0	5	"t1421"	"20220515"
6	1	5	"t1430"	"20220515"
2	0	1	"t1432"	"20220515"
8	0	8	"t1433"	"20220515"
41	9	28	"t1434"	"20220515"
12	0	9	"t1462"	"20220515"
9	0	9	"t1463"	"20220515"
3	0	2	"t1464"	"20220515"
305	60	211	"t1465"	"20220515"
6	0	6	"t1602"	"20220515"
12	2	6	"t1605"	"20220515"
3	0	3	"t1608"	"20220515"
2	0	2	"t1609"	"20220515"
2	0	2	"t1611"	"20220515"
21	2	18	"t1661"	"20220515"
3	3	0	"t1810"	"20220515"
1	0	1	"t1811"	"20220515"
2	0	2	"t1818"	"20220515"
38	5	29	"t1863"	"20220515"
1	0	1	"t2003"	"20220515"
1	0	1	"t2011"	"20220515"
13	1	10	"t2014"	"20220515"
21	1	19	"t2061"	"20220515"
7	0	6	"t2062"	"20220515"
10	6	3	"t2204"	"20220515"
5	0	5	"t2205"	"20220515"
1	1	0	"t2206"	"20220515"
4	2	2	"t2207"	"20220515"
1	0	1	"t2209"	"20220515"
13	2	10	"t2211"	"20220515"
4	0	4	"t2212"	"20220515"
9	3	3	"t2213"	"20220515"
52	11	36	"t2215"	"20220515"
2	0	2	"t2216"	"20220515"
47	7	33	"t2261"	"20220515"
16	5	11	"t2262"	"20220515"
4	0	4	"t2401"	"20220515"
8	2	4	"t2402"	"20220515"
4	0	4	"t2406"	"20220515"
3	0	3	"t2407"	"20220515"
6	0	6	"t2408"	"20220515"
14	5	8	"t2409"	"20220515"
28	2	24	"t2410"	"20220515"
6	0	6	"t2411"	"20220515"
29	4	21	"t2413"	"20220515"
2	0	2	"t2414"	"20220515"
8	0	8	"t2416"	"20220515"
16	1	14	"t2461"	"20220515"
33	8	18	"t2462"	"20220515"
3	0	3	"t2463"	"20220515"
41	3	34	"t2464"	"20220515"
4	0	4	"t2465"	"20220515"
24	8	16	"t2466"	"20220515"
31	2	29	"t2467"	"20220515"
5	0	4	"t2468"	"20220515"
42	2	39	"t2469"	"20220515"
1	0	1	"t2472"	"20220515"
22	6	12	"t2473"	"20220515"
5	0	5	"t2474"	"20220515"
5	0	5	"t2475"	"20220515"
6	0	6	"t2477"	"20220515"
11	0	10	"t2478"	"20220515"
2	0	2	"t2604"	"20220515"
63	5	55	"t2661"	"20220515"
3	0	3	"t2803"	"20220515"
1	0	1	"t2805"	"20220515"
1	0	0	"t2811"	"20220515"
2	1	1	"t2817"	"20220515"
2	0	2	"t2818"	"20220515"
2	0	2	"t2861"	"20220515"
11	1	8	"t2862"	"20220515"
2	1	1	"t3003"	"20220515"
10	1	9	"t3011"	"20220515"
4	1	2	"t3012"	"20220515"
16	0	16	"t3015"	"20220515"
2	0	2	"t3017"	"20220515"
17	0	14	"t3019"	"20220515"
1	0	1	"t3020"	"20220515"
3	0	3	"t3021"	"20220515"
9	0	9	"t3024"	"20220515"
12	0	9	"t3026"	"20220515"
3	0	3	"t3029"	"20220515"
1	0	1	"t3031"	"20220515"
7	0	7	"t3061"	"20220515"
6	1	4	"t3062"	"20220515"
180	4	73	"t3064"	"20220515"
1	0	1	"t3204"	"20220515"
3	1	2	"t3207"	"20220515"
4	0	4	"t3208"	"20220515"
7	1	4	"t3210"	"20220515"
1	0	1	"t3215"	"20220515"
1	0	1	"t3216"	"20220515"
18	0	18	"t3217"	"20220515"
10	3	6	"t3261"	"20220515"
56	11	35	"t3262"	"20220515"
