"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
29	7	20	"t0201"	"20220528"
31	2	26	"t0202"	"20220528"
7	1	6	"t0203"	"20220528"
8	0	6	"t0205"	"20220528"
9	2	7	"t0206"	"20220528"
8	1	5	"t0207"	"20220528"
11	0	11	"t0208"	"20220528"
17	2	15	"t0209"	"20220528"
17	0	16	"t0210"	"20220528"
47	8	30	"t0211"	"20220528"
4	0	3	"t0212"	"20220528"
2	0	2	"t0213"	"20220528"
50	8	35	"t0214"	"20220528"
4	0	2	"t0216"	"20220528"
16	1	14	"t0217"	"20220528"
6	0	5	"t0218"	"20220528"
51	5	39	"t0219"	"20220528"
8	3	4	"t0220"	"20220528"
32	1	29	"t0223"	"20220528"
22	0	22	"t0224"	"20220528"
5	2	2	"t0226"	"20220528"
46	3	35	"t0261"	"20220528"
17	6	7	"t0262"	"20220528"
448	48	355	"t0264"	"20220528"
51	10	34	"t0265"	"20220528"
9	2	7	"t0401"	"20220528"
32	1	29	"t0402"	"20220528"
18	1	14	"t0403"	"20220528"
7	0	6	"t0404"	"20220528"
1	1	0	"t0405"	"20220528"
19	0	15	"t0407"	"20220528"
6	0	6	"t0408"	"20220528"
11	0	11	"t0409"	"20220528"
4	1	3	"t0412"	"20220528"
10	0	10	"t0414"	"20220528"
8	0	8	"t0415"	"20220528"
6	0	6	"t0417"	"20220528"
18	1	17	"t0418"	"20220528"
114	9	99	"t0461"	"20220528"
35	4	23	"t0462"	"20220528"
46	8	33	"t0463"	"20220528"
24	0	21	"t0464"	"20220528"
7	0	7	"t0602"	"20220528"
7	2	4	"t0605"	"20220528"
19	6	13	"t0607"	"20220528"
3	0	3	"t0608"	"20220528"
6	0	6	"t0609"	"20220528"
9	1	8	"t0611"	"20220528"
5	2	2	"t0612"	"20220528"
4	0	4	"t0615"	"20220528"
13	1	11	"t0617"	"20220528"
31	5	24	"t0661"	"20220528"
6	0	6	"t0662"	"20220528"
120	13	94	"t0663"	"20220528"
14	0	11	"t0664"	"20220528"
4	1	3	"t0802"	"20220528"
2	0	2	"t0803"	"20220528"
24	0	21	"t0804"	"20220528"
27	3	21	"t0807"	"20220528"
14	0	14	"t0808"	"20220528"
12	1	9	"t0809"	"20220528"
8	2	6	"t0810"	"20220528"
6	0	6	"t0811"	"20220528"
56	4	40	"t0861"	"20220528"
63	13	42	"t0862"	"20220528"
11	2	8	"t1001"	"20220528"
11	0	11	"t1002"	"20220528"
19	0	15	"t1004"	"20220528"
24	3	21	"t1005"	"20220528"
17	1	16	"t1006"	"20220528"
1	1	0	"t1007"	"20220528"
43	11	31	"t1008"	"20220528"
5	1	3	"t1011"	"20220528"
22	1	21	"t1012"	"20220528"
76	2	57	"t1014"	"20220528"
12	0	12	"t1016"	"20220528"
5	2	3	"t1017"	"20220528"
5	1	4	"t1018"	"20220528"
5	1	4	"t1019"	"20220528"
38	5	33	"t1020"	"20220528"
16	2	14	"t1021"	"20220528"
218	18	168	"t1061"	"20220528"
14	2	12	"t1062"	"20220528"
37	5	25	"t1063"	"20220528"
4	0	4	"t1201"	"20220528"
4	1	3	"t1202"	"20220528"
53	8	38	"t1203"	"20220528"
19	4	13	"t1204"	"20220528"
29	2	24	"t1205"	"20220528"
38	1	26	"t1206"	"20220528"
53	0	42	"t1207"	"20220528"
31	2	26	"t1209"	"20220528"
30	4	25	"t1210"	"20220528"
45	11	25	"t1211"	"20220528"
18	1	17	"t1212"	"20220528"
40	6	30	"t1213"	"20220528"
1	0	1	"t1214"	"20220528"
9	0	9	"t1215"	"20220528"
19	1	14	"t1216"	"20220528"
5	0	5	"t1217"	"20220528"
41	5	35	"t1218"	"20220528"
86	9	70	"t1219"	"20220528"
397	46	308	"t1261"	"20220528"
58	5	46	"t1262"	"20220528"
40	2	30	"t1263"	"20220528"
4	0	3	"t1401"	"20220528"
14	0	14	"t1402"	"20220528"
22	1	18	"t1403"	"20220528"
32	4	26	"t1405"	"20220528"
5	0	5	"t1406"	"20220528"
6	1	0	"t1407"	"20220528"
16	2	11	"t1408"	"20220528"
2	0	2	"t1409"	"20220528"
3	0	3	"t1410"	"20220528"
7	0	4	"t1411"	"20220528"
26	2	21	"t1412"	"20220528"
35	4	31	"t1413"	"20220528"
18	2	14	"t1414"	"20220528"
6	0	6	"t1415"	"20220528"
6	0	6	"t1416"	"20220528"
12	0	11	"t1417"	"20220528"
74	8	47	"t1418"	"20220528"
22	0	19	"t1419"	"20220528"
58	9	44	"t1421"	"20220528"
1	0	1	"t1424"	"20220528"
6	2	4	"t1425"	"20220528"
15	1	11	"t1428"	"20220528"
9	1	4	"t1429"	"20220528"
8	1	6	"t1430"	"20220528"
29	6	20	"t1432"	"20220528"
43	5	36	"t1434"	"20220528"
13	2	10	"t1435"	"20220528"
4	1	2	"t1436"	"20220528"
10	0	7	"t1438"	"20220528"
9	1	7	"t1461"	"20220528"
55	4	46	"t1462"	"20220528"
52	3	41	"t1463"	"20220528"
22	4	14	"t1464"	"20220528"
1038	96	821	"t1465"	"20220528"
8	1	6	"t1601"	"20220528"
16	5	7	"t1602"	"20220528"
16	2	14	"t1603"	"20220528"
2	0	2	"t1604"	"20220528"
11	1	8	"t1605"	"20220528"
6	0	6	"t1606"	"20220528"
