"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
6	0	6	"t0201"	"20220508"
5	0	5	"t0203"	"20220508"
1	0	0	"t0205"	"20220508"
2	0	2	"t0210"	"20220508"
17	1	14	"t0214"	"20220508"
21	3	16	"t0218"	"20220508"
11	0	11	"t0223"	"20220508"
2	0	2	"t0225"	"20220508"
4	0	4	"t0261"	"20220508"
2	0	2	"t0262"	"20220508"
142	12	113	"t0264"	"20220508"
26	2	23	"t0265"	"20220508"
11	1	9	"t0407"	"20220508"
61	3	58	"t0410"	"20220508"
1	0	1	"t0414"	"20220508"
2	1	1	"t0416"	"20220508"
6	2	4	"t0419"	"20220508"
86	13	66	"t0461"	"20220508"
2	0	2	"t0462"	"20220508"
42	1	38	"t0463"	"20220508"
9	0	9	"t0464"	"20220508"
13	5	7	"t0609"	"20220508"
6	0	6	"t0618"	"20220508"
10	2	7	"t0661"	"20220508"
21	4	17	"t0663"	"20220508"
5	0	5	"t0804"	"20220508"
4	0	4	"t0807"	"20220508"
24	4	15	"t0808"	"20220508"
3	0	3	"t0810"	"20220508"
4	0	4	"t0811"	"20220508"
23	1	21	"t0861"	"20220508"
29	2	19	"t0862"	"20220508"
19	0	17	"t1001"	"20220508"
9	2	6	"t1002"	"20220508"
5	0	5	"t1006"	"20220508"
44	8	35	"t1012"	"20220508"
4	1	3	"t1017"	"20220508"
5	1	4	"t1018"	"20220508"
6	0	6	"t1019"	"20220508"
10	0	10	"t1020"	"20220508"
80	8	64	"t1061"	"20220508"
1	0	0	"t1201"	"20220508"
19	2	16	"t1202"	"20220508"
15	1	13	"t1203"	"20220508"
5	0	5	"t1206"	"20220508"
12	2	10	"t1207"	"20220508"
11	0	7	"t1208"	"20220508"
2	0	2	"t1209"	"20220508"
1	0	1	"t1210"	"20220508"
13	3	10	"t1211"	"20220508"
14	2	11	"t1212"	"20220508"
38	2	33	"t1213"	"20220508"
3	0	3	"t1217"	"20220508"
18	0	18	"t1218"	"20220508"
5	3	2	"t1219"	"20220508"
297	8	268	"t1261"	"20220508"
24	3	20	"t1262"	"20220508"
15	0	11	"t1263"	"20220508"
16	4	11	"t1403"	"20220508"
2	0	1	"t1405"	"20220508"
59	17	36	"t1408"	"20220508"
5	1	4	"t1409"	"20220508"
4	0	2	"t1411"	"20220508"
21	1	19	"t1414"	"20220508"
2	0	0	"t1417"	"20220508"
48	6	19	"t1418"	"20220508"
12	0	11	"t1421"	"20220508"
1	0	0	"t1430"	"20220508"
12	0	9	"t1433"	"20220508"
98	18	66	"t1434"	"20220508"
2	0	2	"t1461"	"20220508"
32	10	18	"t1462"	"20220508"
40	1	38	"t1463"	"20220508"
4	0	4	"t1464"	"20220508"
541	41	431	"t1465"	"20220508"
17	0	13	"t1601"	"20220508"
6	0	6	"t1602"	"20220508"
6	1	5	"t1603"	"20220508"
18	3	14	"t1605"	"20220508"
1	0	1	"t1611"	"20220508"
5	0	5	"t1809"	"20220508"
2	0	2	"t1811"	"20220508"
2	0	2	"t1820"	"20220508"
1	0	1	"t1862"	"20220508"
82	5	59	"t1863"	"20220508"
1	0	1	"t2002"	"20220508"
46	6	35	"t2061"	"20220508"
6	0	5	"t2063"	"20220508"
12	3	7	"t2202"	"20220508"
3	0	3	"t2204"	"20220508"
2	0	2	"t2206"	"20220508"
6	0	6	"t2207"	"20220508"
4	0	4	"t2211"	"20220508"
14	0	14	"t2213"	"20220508"
72	11	50	"t2215"	"20220508"
174	25	128	"t2261"	"20220508"
46	0	43	"t2262"	"20220508"
39	10	27	"t2263"	"20220508"
1	0	1	"t2401"	"20220508"
10	0	8	"t2402"	"20220508"
10	0	9	"t2407"	"20220508"
24	2	17	"t2408"	"20220508"
4	2	2	"t2409"	"20220508"
12	1	10	"t2411"	"20220508"
5	0	5	"t2413"	"20220508"
26	2	21	"t2416"	"20220508"
32	0	31	"t2417"	"20220508"
30	0	29	"t2461"	"20220508"
8	0	8	"t2462"	"20220508"
10	0	10	"t2463"	"20220508"
73	4	62	"t2464"	"20220508"
8	2	5	"t2465"	"20220508"
45	1	34	"t2466"	"20220508"
51	8	37	"t2467"	"20220508"
5	0	5	"t2468"	"20220508"
26	0	26	"t2469"	"20220508"
3	0	3	"t2471"	"20220508"
28	2	23	"t2473"	"20220508"
9	0	9	"t2474"	"20220508"
38	6	31	"t2475"	"20220508"
16	0	14	"t2477"	"20220508"
23	0	23	"t2478"	"20220508"
11	0	11	"t2602"	"20220508"
6	0	6	"t2604"	"20220508"
1	0	0	"t2609"	"20220508"
29	0	25	"t2661"	"20220508"
2	0	2	"t2803"	"20220508"
4	1	3	"t2807"	"20220508"
30	0	27	"t2810"	"20220508"
12	1	8	"t2817"	"20220508"
7	0	7	"t2818"	"20220508"
11	0	10	"t2862"	"20220508"
9	0	5	"t3009"	"20220508"
10	0	10	"t3011"	"20220508"
22	0	22	"t3015"	"20220508"
3	0	3	"t3016"	"20220508"
30	0	27	"t3019"	"20220508"
6	0	6	"t3020"	"20220508"
80	15	58	"t3021"	"20220508"
1	0	1	"t3022"	"20220508"
1	0	1	"t3024"	"20220508"
2	0	2	"t3025"	"20220508"
14	0	11	"t3026"	"20220508"
3	0	3	"t3029"	"20220508"
23	4	16	"t3061"	"20220508"
19	0	19	"t3062"	"20220508"
185	13	156	"t3064"	"20220508"
10	0	9	"t3210"	"20220508"
4	0	2	"t3217"	"20220508"
6	0	4	"t3261"	"20220508"
125	17	103	"t3262"	"20220508"
