"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
2	0	2	"t0461"	"20220504"
4	0	3	"t0807"	"20220504"
16	1	15	"t1061"	"20220504"
2	0	2	"t1201"	"20220504"
5	3	2	"t1207"	"20220504"
67	7	57	"t1261"	"20220504"
1	1	0	"t1418"	"20220504"
65	2	37	"t1465"	"20220504"
11	0	11	"t2204"	"20220504"
2	0	2	"t2261"	"20220504"
20	2	15	"t2262"	"20220504"
6	2	4	"t2404"	"20220504"
6	0	4	"t2411"	"20220504"
3	0	3	"t2475"	"20220504"
2	0	2	"t2604"	"20220504"
1	0	1	"t3019"	"20220504"
1	0	1	"t3202"	"20220504"
3	0	3	"t3216"	"20220504"
