"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20220510"
1	0	"t0205"	"20220510"
2	0	"t0206"	"20220510"
6	1	"t0208"	"20220510"
3	0	"t0209"	"20220510"
1	0	"t0210"	"20220510"
4	0	"t0211"	"20220510"
1	0	"t0212"	"20220510"
2	0	"t0214"	"20220510"
1	0	"t0215"	"20220510"
7	0	"t0217"	"20220510"
2	0	"t0220"	"20220510"
2	0	"t0221"	"20220510"
1	0	"t0223"	"20220510"
1	0	"t0224"	"20220510"
4	0	"t0262"	"20220510"
21	0	"t0264"	"20220510"
2	0	"t0265"	"20220510"
1	0	"t0402"	"20220510"
3	0	"t0403"	"20220510"
1	0	"t0404"	"20220510"
1	0	"t0406"	"20220510"
2	0	"t0407"	"20220510"
1	0	"t0408"	"20220510"
2	0	"t0411"	"20220510"
0	1	"t0414"	"20220510"
2	0	"t0415"	"20220510"
1	1	"t0418"	"20220510"
1	0	"t0419"	"20220510"
3	2	"t0461"	"20220510"
5	0	"t0463"	"20220510"
4	0	"t0602"	"20220510"
1	0	"t0603"	"20220510"
2	0	"t0604"	"20220510"
1	0	"t0605"	"20220510"
2	0	"t0606"	"20220510"
1	0	"t0608"	"20220510"
3	0	"t0609"	"20220510"
1	0	"t0613"	"20220510"
2	0	"t0614"	"20220510"
1	0	"t0615"	"20220510"
2	0	"t0616"	"20220510"
4	0	"t0617"	"20220510"
2	0	"t0618"	"20220510"
2	0	"t0620"	"20220510"
1	0	"t0661"	"20220510"
2	0	"t0662"	"20220510"
14	0	"t0663"	"20220510"
3	0	"t0664"	"20220510"
1	0	"t0802"	"20220510"
2	0	"t0804"	"20220510"
2	0	"t0806"	"20220510"
1	0	"t0811"	"20220510"
2	1	"t0862"	"20220510"
1	0	"t1001"	"20220510"
4	0	"t1002"	"20220510"
4	0	"t1006"	"20220510"
5	0	"t1008"	"20220510"
2	0	"t1010"	"20220510"
3	0	"t1012"	"20220510"
1	1	"t1014"	"20220510"
1	0	"t1019"	"20220510"
1	0	"t1020"	"20220510"
17	0	"t1061"	"20220510"
6	0	"t1201"	"20220510"
1	0	"t1202"	"20220510"
2	0	"t1204"	"20220510"
7	0	"t1206"	"20220510"
4	0	"t1207"	"20220510"
1	0	"t1209"	"20220510"
6	0	"t1210"	"20220510"
1	0	"t1211"	"20220510"
3	0	"t1212"	"20220510"
3	0	"t1213"	"20220510"
1	0	"t1214"	"20220510"
1	0	"t1215"	"20220510"
9	0	"t1216"	"20220510"
1	0	"t1218"	"20220510"
2	0	"t1219"	"20220510"
31	0	"t1261"	"20220510"
3	0	"t1263"	"20220510"
1	0	"t1404"	"20220510"
2	0	"t1405"	"20220510"
2	0	"t1408"	"20220510"
3	0	"t1410"	"20220510"
1	0	"t1412"	"20220510"
2	0	"t1414"	"20220510"
5	0	"t1417"	"20220510"
5	0	"t1418"	"20220510"
1	0	"t1419"	"20220510"
3	0	"t1420"	"20220510"
6	1	"t1421"	"20220510"
1	0	"t1422"	"20220510"
2	0	"t1424"	"20220510"
3	0	"t1426"	"20220510"
3	0	"t1427"	"20220510"
1	0	"t1428"	"20220510"
1	0	"t1429"	"20220510"
2	0	"t1432"	"20220510"
4	0	"t1434"	"20220510"
1	0	"t1435"	"20220510"
2	0	"t1462"	"20220510"
4	0	"t1463"	"20220510"
1	0	"t1464"	"20220510"
69	0	"t1465"	"20220510"
1	0	"t1601"	"20220510"
2	0	"t1602"	"20220510"
3	0	"t1603"	"20220510"
2	0	"t1604"	"20220510"
1	0	"t1605"	"20220510"
1	0	"t1607"	"20220510"
1	0	"t1608"	"20220510"
2	0	"t1609"	"20220510"
1	0	"t1611"	"20220510"
11	0	"t1661"	"20220510"
4	0	"t1803"	"20220510"
2	0	"t1804"	"20220510"
3	0	"t1807"	"20220510"
3	0	"t1808"	"20220510"
2	0	"t1809"	"20220510"
2	1	"t1810"	"20220510"
1	0	"t1811"	"20220510"
3	0	"t1812"	"20220510"
1	1	"t1813"	"20220510"
4	0	"t1816"	"20220510"
2	0	"t1817"	"20220510"
1	0	"t1818"	"20220510"
5	0	"t1861"	"20220510"
1	0	"t1862"	"20220510"
10	0	"t1863"	"20220510"
2	0	"t1864"	"20220510"
4	0	"t2002"	"20220510"
5	0	"t2003"	"20220510"
1	0	"t2005"	"20220510"
1	0	"t2006"	"20220510"
3	0	"t2007"	"20220510"
1	0	"t2008"	"20220510"
3	0	"t2011"	"20220510"
14	0	"t2061"	"20220510"
2	0	"t2062"	"20220510"
1	0	"t2203"	"20220510"
2	0	"t2204"	"20220510"
1	0	"t2207"	"20220510"
5	0	"t2214"	"20220510"
17	0	"t2261"	"20220510"
7	0	"t2262"	"20220510"
2	0	"t2264"	"20220510"
1	0	"t2401"	"20220510"
6	0	"t2402"	"20220510"
1	0	"t2403"	"20220510"
3	0	"t2404"	"20220510"
1	0	"t2405"	"20220510"
2	0	"t2406"	"20220510"
1	0	"t2407"	"20220510"
3	0	"t2408"	"20220510"
1	1	"t2409"	"20220510"
3	0	"t2410"	"20220510"
2	0	"t2411"	"20220510"
5	0	"t2413"	"20220510"
3	0	"t2414"	"20220510"
2	0	"t2416"	"20220510"
1	0	"t2417"	"20220510"
4	0	"t2461"	"20220510"
5	0	"t2462"	"20220510"
2	0	"t2463"	"20220510"
3	0	"t2464"	"20220510"
2	0	"t2465"	"20220510"
4	0	"t2466"	"20220510"
7	0	"t2467"	"20220510"
11	0	"t2469"	"20220510"
4	0	"t2472"	"20220510"
3	0	"t2473"	"20220510"
2	0	"t2474"	"20220510"
1	0	"t2475"	"20220510"
2	0	"t2476"	"20220510"
2	0	"t2477"	"20220510"
1	0	"t2478"	"20220510"
2	0	"t2479"	"20220510"
3	0	"t2601"	"20220510"
1	0	"t2602"	"20220510"
1	0	"t2603"	"20220510"
1	0	"t2604"	"20220510"
1	0	"t2605"	"20220510"
3	0	"t2606"	"20220510"
1	0	"t2607"	"20220510"
2	0	"t2609"	"20220510"
2	0	"t2611"	"20220510"
15	0	"t2661"	"20220510"
2	0	"t2801"	"20220510"
1	0	"t2805"	"20220510"
1	0	"t2807"	"20220510"
2	0	"t2808"	"20220510"
1	0	"t2812"	"20220510"
2	0	"t2814"	"20220510"
1	0	"t2815"	"20220510"
3	0	"t2817"	"20220510"
2	0	"t2862"	"20220510"
1	0	"t3003"	"20220510"
1	0	"t3012"	"20220510"
1	0	"t3014"	"20220510"
1	0	"t3016"	"20220510"
1	0	"t3017"	"20220510"
1	0	"t3020"	"20220510"
2	0	"t3021"	"20220510"
1	0	"t3061"	"20220510"
9	1	"t3064"	"20220510"
1	0	"t3202"	"20220510"
1	0	"t3206"	"20220510"
1	0	"t3207"	"20220510"
1	0	"t3211"	"20220510"
1	0	"t3214"	"20220510"
4	0	"t3215"	"20220510"
1	0	"t3261"	"20220510"
11	0	"t3262"	"20220510"
1	0	"t3263"	"20220510"
24	0	NA	"20220510"
