"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0202"	"20220517"
1	0	"t0203"	"20220517"
1	0	"t0208"	"20220517"
1	0	"t0209"	"20220517"
1	0	"t0212"	"20220517"
1	0	"t0218"	"20220517"
1	0	"t0219"	"20220517"
1	0	"t0222"	"20220517"
7	0	"t0223"	"20220517"
1	0	"t0261"	"20220517"
13	0	"t0264"	"20220517"
1	0	"t0265"	"20220517"
1	0	"t0401"	"20220517"
2	0	"t0405"	"20220517"
4	0	"t0407"	"20220517"
2	0	"t0411"	"20220517"
1	0	"t0412"	"20220517"
1	0	"t0416"	"20220517"
4	0	"t0461"	"20220517"
1	0	"t0463"	"20220517"
1	0	"t0464"	"20220517"
3	0	"t0601"	"20220517"
2	0	"t0602"	"20220517"
2	0	"t0603"	"20220517"
2	0	"t0606"	"20220517"
3	0	"t0607"	"20220517"
1	0	"t0608"	"20220517"
2	0	"t0609"	"20220517"
5	0	"t0617"	"20220517"
1	0	"t0620"	"20220517"
3	0	"t0661"	"20220517"
1	0	"t0662"	"20220517"
13	0	"t0663"	"20220517"
2	0	"t0664"	"20220517"
1	0	"t0803"	"20220517"
2	0	"t0806"	"20220517"
0	1	"t0809"	"20220517"
2	1	"t0861"	"20220517"
1	1	"t0862"	"20220517"
2	0	"t1001"	"20220517"
1	0	"t1002"	"20220517"
1	0	"t1005"	"20220517"
2	0	"t1008"	"20220517"
1	0	"t1009"	"20220517"
2	0	"t1014"	"20220517"
1	0	"t1015"	"20220517"
1	0	"t1016"	"20220517"
1	0	"t1017"	"20220517"
2	0	"t1020"	"20220517"
12	0	"t1061"	"20220517"
1	0	"t1063"	"20220517"
4	0	"t1201"	"20220517"
1	0	"t1202"	"20220517"
4	0	"t1206"	"20220517"
3	0	"t1209"	"20220517"
3	0	"t1210"	"20220517"
7	0	"t1211"	"20220517"
4	0	"t1212"	"20220517"
2	0	"t1213"	"20220517"
1	0	"t1214"	"20220517"
1	0	"t1215"	"20220517"
1	0	"t1216"	"20220517"
1	0	"t1217"	"20220517"
4	0	"t1218"	"20220517"
3	0	"t1219"	"20220517"
21	0	"t1261"	"20220517"
1	0	"t1262"	"20220517"
2	0	"t1263"	"20220517"
3	0	"t1402"	"20220517"
1	1	"t1405"	"20220517"
2	0	"t1408"	"20220517"
2	0	"t1410"	"20220517"
2	0	"t1412"	"20220517"
2	0	"t1414"	"20220517"
1	0	"t1416"	"20220517"
4	0	"t1417"	"20220517"
4	0	"t1418"	"20220517"
1	0	"t1420"	"20220517"
1	1	"t1421"	"20220517"
2	0	"t1424"	"20220517"
1	0	"t1425"	"20220517"
2	0	"t1427"	"20220517"
1	0	"t1430"	"20220517"
7	0	"t1432"	"20220517"
1	0	"t1433"	"20220517"
5	0	"t1434"	"20220517"
3	0	"t1435"	"20220517"
1	0	"t1437"	"20220517"
2	1	"t1438"	"20220517"
1	0	"t1463"	"20220517"
5	0	"t1464"	"20220517"
42	1	"t1465"	"20220517"
1	0	"t1602"	"20220517"
3	1	"t1603"	"20220517"
1	0	"t1604"	"20220517"
2	0	"t1605"	"20220517"
3	0	"t1607"	"20220517"
1	0	"t1609"	"20220517"
1	0	"t1611"	"20220517"
9	0	"t1661"	"20220517"
1	0	"t1803"	"20220517"
1	0	"t1804"	"20220517"
1	0	"t1805"	"20220517"
1	0	"t1806"	"20220517"
3	0	"t1808"	"20220517"
1	0	"t1809"	"20220517"
4	0	"t1811"	"20220517"
2	0	"t1812"	"20220517"
2	0	"t1816"	"20220517"
2	0	"t1817"	"20220517"
1	0	"t1818"	"20220517"
1	0	"t1819"	"20220517"
3	0	"t1863"	"20220517"
4	0	"t2002"	"20220517"
1	0	"t2010"	"20220517"
1	0	"t2012"	"20220517"
14	0	"t2061"	"20220517"
2	0	"t2062"	"20220517"
1	0	"t2202"	"20220517"
1	0	"t2204"	"20220517"
1	0	"t2207"	"20220517"
1	0	"t2209"	"20220517"
1	0	"t2211"	"20220517"
1	1	"t2213"	"20220517"
12	0	"t2261"	"20220517"
9	0	"t2262"	"20220517"
1	0	"t2263"	"20220517"
1	0	"t2401"	"20220517"
3	0	"t2402"	"20220517"
1	0	"t2403"	"20220517"
1	0	"t2404"	"20220517"
2	0	"t2406"	"20220517"
3	0	"t2408"	"20220517"
4	0	"t2411"	"20220517"
7	0	"t2413"	"20220517"
1	0	"t2415"	"20220517"
3	0	"t2416"	"20220517"
1	0	"t2417"	"20220517"
3	0	"t2461"	"20220517"
1	0	"t2462"	"20220517"
3	0	"t2464"	"20220517"
3	0	"t2465"	"20220517"
7	0	"t2466"	"20220517"
2	0	"t2467"	"20220517"
6	0	"t2469"	"20220517"
2	0	"t2471"	"20220517"
4	0	"t2472"	"20220517"
2	0	"t2473"	"20220517"
2	0	"t2474"	"20220517"
1	0	"t2475"	"20220517"
3	0	"t2476"	"20220517"
7	0	"t2477"	"20220517"
1	0	"t2478"	"20220517"
1	0	"t2479"	"20220517"
1	0	"t2601"	"20220517"
